3679,4.08,1020.79,23.30,0.3687,9.4056,-1.7214,0.2,0.1,0.4,-57.3,9.9,27.3
3689,4.08,1020.69,23.30,0.4202,9.4140,-1.6999,0.3,0.4,0.2,-66.9,2.7,23.1
3699,4.08,1020.66,23.30,0.4333,9.3936,-1.7262,0.3,0.7,-0.0,-62.1,9.9,27.3
3709,4.08,1020.53,23.30,0.3962,9.3625,-1.8160,0.2,1.0,-0.3,-35.7,29.1,32.7
3719,4.08,1020.43,23.30,0.3615,9.3541,-1.8340,0.0,1.0,-0.3,-42.9,9.9,27.9
3729,4.08,1020.30,23.30,0.3555,9.4128,-1.8651,0.0,1.1,-0.5,-71.7,2.7,31.5
3739,4.08,1020.30,23.30,0.2861,9.4367,-1.8663,-0.2,1.1,-0.3,-62.1,7.5,26.1
3749,4.08,1020.26,23.30,0.2586,9.4212,-1.8352,-0.3,0.8,-0.2,-69.3,43.5,33.9
3759,4.08,1020.17,23.30,0.2693,9.3661,-1.7478,-0.2,0.6,-0.0,-59.7,26.7,27.9
3769,4.08,1020.14,23.30,0.2370,9.3697,-1.6735,0.0,0.2,-0.1,-71.7,21.9,27.9
3779,4.08,1020.10,23.30,0.2610,9.4331,-1.6328,0.2,-0.3,0.1,-50.1,29.1,29.7
3789,4.08,1020.08,23.30,0.3531,9.4331,-1.7310,0.3,-0.5,0.2,-57.3,19.5,32.7
3799,4.08,1020.04,23.30,0.4322,9.3912,-1.7765,0.6,-0.3,0.3,-66.9,2.7,35.1
3809,4.08,1019.95,23.30,0.4262,9.3781,-1.8088,0.7,-0.0,0.3,-59.7,24.3,35.7
3819,4.08,1019.90,23.30,0.3627,9.4152,-1.8316,0.6,0.2,0.1,-54.9,2.7,33.9
3829,4.08,1019.94,23.30,0.2873,9.4236,-1.8172,0.6,0.6,0.2,-52.5,24.3,34.5
3839,4.08,1020.00,23.30,0.1939,9.4714,-1.8148,0.6,0.4,0.3,-54.9,12.3,33.9
3849,4.08,1019.90,23.30,0.1568,9.4810,-1.8028,0.3,-0.2,0.6,-52.5,17.1,23.7
3859,4.08,1019.83,23.30,0.1939,9.4152,-1.8256,0.3,-0.7,1.0,-62.1,5.1,26.7
3869,4.08,1019.83,23.30,0.2717,9.3757,-1.8244,0.4,-1.1,1.3,-54.9,12.3,36.9
3879,4.08,1019.77,23.30,0.3089,9.3673,-1.7801,0.3,-1.3,1.5,-78.9,7.5,29.7
3889,4.08,1019.80,23.30,0.2897,9.3781,-1.7490,0.2,-1.6,1.7,-50.1,19.5,30.9
3899,4.08,1019.79,23.30,0.2334,9.3805,-1.7502,0.1,-1.9,1.8,-54.9,-6.9,35.7
3909,4.08,1019.75,23.30,0.2765,9.3625,-1.7370,0.1,-2.2,1.9,-64.5,0.3,25.5
3919,4.08,1019.78,23.30,0.3424,9.3912,-1.7490,0.1,-2.6,1.9,-54.9,24.3,30.3
3929,4.08,1019.77,23.30,0.2957,9.4248,-1.7083,0.3,-3.0,2.1,-59.7,12.3,28.5
3939,4.08,1019.79,23.30,0.2813,9.4571,-1.7478,0.5,-3.0,2.1,-76.5,9.9,38.1
