3664,4.05,1000.88,13.54,-1.2234,9.4702,-0.4932,-1.5,2.8,-2.6,199.5,-330.9,-40.5
3674,4.05,1000.81,13.54,-1.1911,9.3984,-0.3244,-0.4,2.4,-2.4,211.5,-335.7,-42.9
3684,4.05,1000.76,13.54,-1.4269,9.3589,-0.3184,1.0,1.8,-2.0,192.3,-309.3,-41.7
3694,4.05,1000.71,13.54,-1.7956,9.4451,-0.5890,2.0,1.0,-1.3,218.7,-314.1,-44.7
3704,4.05,1000.56,13.54,-1.6783,9.6007,-0.7961,2.3,-0.4,-0.2,204.3,-304.5,-39.9
3714,4.05,1000.60,13.54,-1.3611,9.6737,-0.8966,2.7,-2.1,0.6,211.5,-330.9,-36.3
3724,4.05,1000.43,13.54,-1.2115,9.6091,-1.0331,2.6,-2.2,1.3,225.9,-309.3,-32.1
3734,4.05,1000.30,13.54,-1.0642,9.5445,-1.0163,2.0,-2.0,1.8,218.7,-309.3,-38.7
3744,4.05,1000.37,13.54,-1.0032,9.5708,-1.0127,1.6,-0.9,1.9,201.9,-299.7,-37.5
3754,4.05,1000.29,13.54,-1.0056,9.5385,-1.0295,0.9,0.2,1.9,211.5,-311.7,-30.9
3764,4.05,1000.21,13.54,-1.0642,9.5145,-0.9744,0.4,1.0,1.8,201.9,-311.7,-35.1
3774,4.05,1000.32,13.54,-1.0989,9.5672,-0.9146,0.1,1.0,1.6,228.3,-306.9,-36.3
3784,4.05,1000.17,13.54,-1.0941,9.5469,-0.8368,0.1,0.5,1.4,175.5,-306.9,-30.3
3794,4.05,1000.16,13.54,-1.0810,9.5157,-0.7590,0.2,0.1,1.3,206.7,-297.3,-38.1
3804,4.05,1000.06,13.54,-1.1420,9.5205,-0.7063,0.4,-0.3,1.2,211.5,-350.1,-36.9
3814,4.05,1000.05,13.54,-1.2067,9.5600,-0.7733,0.8,-0.5,1.0,206.7,-304.5,-33.3
3824,4.05,1000.00,13.54,-1.1851,9.5205,-0.8200,1.2,-1.1,0.8,228.3,-335.7,-33.3
3834,4.05,999.99,13.54,-1.0678,9.5014,-0.7578,1.7,-1.9,0.8,223.5,-304.5,-37.5
3844,4.05,999.90,13.54,-0.9481,9.4607,-0.5890,2.2,-2.4,0.6,206.7,-311.7,-38.1
3854,4.05,999.87,13.54,-1.0104,9.4248,-0.6464,2.5,-2.2,0.4,221.1,-309.3,-37.5
3864,4.05,1000.00,13.54,-0.9936,9.4678,-0.6955,2.7,-1.6,0.2,189.9,-302.1,-41.7
3874,4.05,999.94,13.54,-1.1504,9.5983,-0.7733,3.1,-1.0,0.1,197.1,-292.5,-30.9
3884,4.05,999.91,13.54,-1.1803,9.6773,-1.0307,2.9,-0.6,0.1,209.1,-309.3,-32.7
3894,4.05,999.88,13.54,-0.9912,9.6438,-1.2246,2.1,-0.7,0.2,197.1,-306.9,-34.5
3904,4.05,999.88,13.54,-0.6800,9.5995,-1.0846,1.8,-0.8,-0.1,194.7,-299.7,-37.5
3914,4.05,999.82,13.54,-0.6800,9.5995,-1.0846,1.8,-0.8,-0.1,194.7,-299.7,-37.5
3924,4.05,999.98,13.54,-0.7398,9.5864,-1.0762,1.6,0.7,-0.5,206.7,-302.1,-37.5
3934,4.05,999.79,13.54,-0.8835,9.4966,-1.0008,0.9,2.3,-1.0,199.5,-309.3,-34.5
3944,4.05,999.84,13.54,-1.1444,9.4379,-0.9014,0.6,3.3,-1.3,201.9,-316.5,-33.9
3954,4.05,999.68,13.54,-1.3575,9.4619,-0.8320,0.5,2.6,-1.1,209.1,-304.5,-30.9
3964,4.05,999.70,13.54,-1.4832,9.5648,-0.7781,0.9,0.7,-0.7,206.7,-302.1,-42.9
3974,4.05,999.77,13.54,-1.4892,9.6091,-0.7853,1.1,-1.2,-0.0,206.7,-302.1,-40.5
3984,4.05,999.76,13.54,-1.3455,9.6031,-0.7997,1.3,-2.6,0.6,201.9,-311.7,-37.5
3994,4.05,999.86,13.54,-1.2366,9.5923,-0.8918,1.6,-3.0,1.1,197.1,-311.7,-42.9
4004,4.05,999.80,13.54,-1.0582,9.5684,-0.9529,1.7,-3.0,1.5,221.1,-316.5,-41.7
4014,4.05,999.66,13.54,-0.7805,9.5492,-0.8260,1.8,-2.5,1.3,211.5,-302.1,-36.9
4024,4.05,999.68,13.54,-0.6907,9.4690,-0.7302,2.1,-1.1,0.8,209.1,-306.9,-42.3
4034,4.05,999.69,13.54,-0.8775,9.4104,-0.7985,2.2,1.1,0.5,218.7,-285.3,-32.1
4044,4.05,999.63,13.54,-1.0930,9.4966,-0.9517,2.4,2.4,-0.0,211.5,-306.9,-38.7
4054,4.05,999.74,13.54,-1.3132,9.6091,-1.0690,2.4,1.8,-0.3,213.9,-299.7,-37.5
4064,4.05,999.65,13.54,-1.3180,9.6630,-1.0965,2.2,0.3,0.1,194.7,-290.1,-37.5
4074,4.05,999.69,13.54,-1.1265,9.6330,-1.0139,1.9,-1.5,0.4,204.3,-328.5,-40.5
4084,4.05,999.74,13.54,-1.0558,9.5564,-0.9122,2.0,-2.4,0.5,206.7,-318.9,-48.9
4094,4.05,999.72,13.54,-1.0403,9.5050,-0.9158,1.7,-2.2,0.6,209.1,-309.3,-39.9
4104,4.05,999.61,13.54,-1.1229,9.5181,-0.9924,1.5,-2.0,0.6,216.3,-309.3,-41.7
4114,4.05,999.74,13.54,-1.1947,9.5421,-1.0080,1.5,-1.7,0.7,201.9,-306.9,-37.5
4124,4.05,999.59,13.54,-1.1995,9.5540,-1.0367,1.2,-1.8,1.1,194.7,-306.9,-47.7
4134,4.05,999.55,13.54,-1.1396,9.5732,-0.9852,1.0,-1.7,1.4,209.1,-328.5,-41.1
4144,4.05,999.55,13.54,-0.9457,9.5552,-0.8511,1.1,-1.8,1.3,187.5,-309.3,-38.7
4154,4.05,1001.17,14.30,-0.8990,9.4930,-0.8631,1.2,-1.2,1.3,209.1,-323.7,-44.1
4164,4.05,1001.37,14.30,-0.9960,9.4152,-0.9661,1.1,-0.4,1.2,223.5,-299.7,-40.5
4174,4.05,1001.24,14.30,-1.0774,9.4726,-1.0127,1.1,0.0,1.1,185.1,-342.9,-42.3
4184,4.05,1001.24,14.30,-1.0690,9.6175,-1.1025,1.2,-0.5,1.0,213.9,-299.7,-35.7
4194,4.05,1001.17,14.30,-1.0427,9.6642,-1.1049,1.4,-1.0,0.8,194.7,-311.7,-39.9
4204,4.05,1001.13,14.30,-1.1037,9.6773,-1.0654,1.6,-1.5,0.6,197.1,-316.5,-39.9
4214,4.05,1001.15,14.30,-1.1348,9.6582,-1.0331,2.0,-1.7,0.4,211.5,-318.9,-42.3
4224,4.05,1001.19,14.30,-0.9278,9.5756,-0.7925,2.2,-2.8,0.2,187.5,-321.3,-39.3
