3675,4.04,1000.59,14.23,0.3100,9.5959,-1.0930,-1.1,-1.2,2.5,-153.3,-213.3,-58.5
3685,4.04,1000.51,14.23,0.3579,9.5433,-1.1001,-0.9,-1.5,2.5,-143.7,-208.5,-58.5
3695,4.04,1000.41,14.23,0.4322,9.5325,-1.1313,-0.8,-1.7,2.4,-146.1,-158.1,-55.5
3705,4.04,1000.31,14.23,0.4884,9.5361,-1.1229,-0.5,-1.7,2.3,-155.7,-191.7,-57.9
3715,4.04,1000.28,14.23,0.3735,9.5588,-1.1480,-0.3,-1.9,1.9,-141.3,-194.1,-49.5
3725,4.04,1000.12,14.23,0.3591,9.5983,-1.1983,-0.3,-2.2,1.8,-148.5,-189.3,-58.5
3735,4.04,1000.06,14.23,0.4405,9.5516,-1.1875,-0.3,-2.4,1.6,-148.5,-186.9,-55.5
3745,4.04,1000.03,14.23,0.4633,9.5409,-1.1049,-0.3,-2.7,1.5,-158.1,-186.9,-52.5
3755,4.04,999.95,14.23,0.4920,9.5684,-1.0175,-0.2,-2.7,1.3,-165.3,-179.7,-54.3
3765,4.04,999.89,14.23,0.5830,9.5756,-0.9924,0.1,-2.3,1.2,-146.1,-196.5,-58.5
3775,4.04,999.84,14.23,0.5195,9.5588,-1.0918,0.4,-1.1,1.0,-158.1,-170.1,-59.7
3785,4.04,999.83,14.23,0.3903,9.6079,-1.1815,0.5,-0.5,0.9,-165.3,-186.9,-50.1
3795,4.04,999.80,14.23,0.4058,9.6283,-1.2426,0.4,-0.4,0.8,-162.9,-177.3,-51.9
3805,4.04,999.75,14.23,0.4058,9.6283,-1.2426,0.4,-0.4,0.8,-162.9,-177.3,-51.9
3815,4.04,999.77,14.23,0.4896,9.6247,-1.2091,0.6,-0.3,0.7,-153.3,-191.7,-50.1
3825,4.04,999.70,14.23,0.5351,9.6151,-1.2246,0.5,-0.4,0.5,-150.9,-160.5,-54.9
3835,4.04,999.78,14.23,0.5686,9.5995,-1.2306,0.4,-0.5,0.3,-146.1,-201.3,-56.1
3845,4.04,999.67,14.23,0.6788,9.5624,-1.0379,0.5,-0.8,-0.1,-165.3,-184.5,-53.7
3855,4.04,999.71,14.23,0.7159,9.5397,-1.2186,0.5,0.1,-0.8,-129.3,-179.7,-49.5
3865,4.04,999.61,14.23,0.4094,9.4942,-1.2510,0.3,0.1,-1.2,-158.1,-179.7,-50.7
3875,4.04,999.60,14.23,0.2538,9.5612,-1.1025,0.2,-0.5,-1.5,-136.5,-174.9,-52.5
3885,4.04,999.60,14.23,0.2550,9.6115,-1.1037,0.3,-0.4,-1.2,-158.1,-198.9,-50.7
3895,4.04,999.56,14.23,0.2514,9.6342,-1.1971,0.5,-0.2,-0.7,-153.3,-194.1,-51.9
