3691,4.06,1020.48,20.42,-0.4597,9.5911,-0.0886,-0.4,-2.7,1.3,-18.9,-184.5,53.7
3701,4.06,1020.44,20.42,-0.4262,9.5792,-0.1065,-0.2,-2.9,1.6,-11.7,-174.9,47.1
3711,4.06,1020.30,20.42,-0.3903,9.5756,-0.1305,-0.1,-2.8,1.8,-14.1,-170.1,38.7
3721,4.06,1020.19,20.42,-0.3436,9.5744,-0.1999,-0.2,-2.5,1.7,0.3,-174.9,54.9
3731,4.06,1020.13,20.42,-0.3220,9.5600,-0.2095,-0.3,-2.0,1.7,-28.5,-177.3,47.7
3741,4.06,1019.99,20.42,-0.3268,9.5732,-0.1652,-0.2,-1.4,1.7,-9.3,-174.9,45.3
3751,4.06,1019.95,20.42,-0.2263,9.6570,-0.1772,-0.3,-1.1,1.8,-16.5,-174.9,49.5
3761,4.06,1019.91,20.42,-0.1963,9.6522,-0.2119,-0.7,-0.9,1.4,0.3,-158.1,52.5
3771,4.06,1019.73,20.42,-0.2729,9.5816,-0.2191,-1.2,-0.8,1.3,0.3,-160.5,40.5
3781,4.06,1019.78,20.42,-0.3340,9.5816,-0.2741,-0.8,-0.9,1.4,0.3,-165.3,48.3
3791,4.06,1019.75,20.42,-0.4274,9.6019,-0.2514,-0.5,-1.2,1.4,-21.3,-167.7,42.9
3801,4.06,1019.67,20.42,-0.3879,9.6582,-0.1796,-0.3,-1.6,1.5,-6.9,-174.9,53.7
3811,4.06,1019.68,20.42,-0.2945,9.6833,-0.1784,-0.3,-1.9,1.3,-11.7,-179.7,45.3
3821,4.06,1019.58,20.42,-0.3136,9.6031,-0.1401,-0.7,-2.0,1.2,2.7,-158.1,49.5
3831,4.06,1019.55,20.42,-0.2658,9.5756,-0.0994,-0.4,-2.1,1.2,-6.9,-150.9,55.5
3841,4.06,1019.58,20.42,-0.2693,9.5971,-0.1089,-0.1,-1.9,1.1,-9.3,-158.1,51.9
3851,4.06,1019.49,20.42,-0.2693,9.5947,-0.0946,-0.0,-1.7,1.0,0.3,-167.7,45.3
3861,4.06,1019.53,20.42,-0.1844,9.6283,-0.1197,0.1,-1.7,0.7,-6.9,-167.7,55.5
3871,4.06,1019.48,20.42,-0.1963,9.6402,-0.2358,-0.4,-1.8,0.5,-4.5,-170.1,45.9
3881,4.06,1019.48,20.42,-0.2059,9.6211,-0.1736,-0.6,-1.8,0.4,-4.5,-167.7,47.7
3891,4.06,1019.47,20.42,-0.1748,9.6342,-0.1987,-0.5,-1.5,0.0,-11.7,-155.7,45.9
3901,4.06,1019.46,20.42,-0.2179,9.6043,-0.2239,-0.6,-1.1,-0.2,2.7,-153.3,50.7
3911,4.06,1019.49,20.42,-0.2454,9.5995,-0.1760,-0.7,-0.8,-0.5,0.3,-172.5,46.5
3921,4.06,1019.46,20.42,-0.2227,9.5923,-0.1496,-0.9,-0.9,-0.8,-30.9,-174.9,50.7
3931,4.06,1019.37,20.42,-0.1999,9.5732,-0.1317,-1.0,-0.9,-1.0,5.1,-174.9,51.3
3941,4.06,1019.41,20.42,-0.1963,9.5947,-0.1389,-1.0,-0.8,-1.3,-14.1,-165.3,48.3
3951,4.06,1019.29,20.42,-0.2490,9.6223,-0.1987,-0.6,-0.8,-1.3,-18.9,-165.3,50.7
3961,4.06,1019.31,20.42,-0.2801,9.6151,-0.1616,-0.3,-0.8,-1.4,-16.5,-148.5,50.1
3971,4.06,1019.36,20.42,-0.1999,9.6486,-0.1652,-0.2,-0.7,-1.8,-16.5,-177.3,47.1
3981,4.06,1019.38,20.42,-0.2023,9.6546,-0.2502,-0.6,-0.5,-2.0,-9.3,-165.3,43.5
3991,4.06,1019.30,20.42,-0.3017,9.5995,-0.2298,-1.0,-0.4,-1.9,-11.7,-160.5,50.1
4001,4.06,1019.25,20.42,-0.3819,9.6486,-0.1939,-0.9,-0.4,-1.9,-11.7,-170.1,51.9
4011,4.06,1019.20,20.42,-0.4106,9.6606,-0.1808,-1.0,-0.5,-2.0,-4.5,-174.9,47.1
4021,4.06,1019.30,20.42,-0.4106,9.5876,-0.1305,-1.2,-0.7,-2.0,-16.5,-172.5,44.1
4031,4.06,1019.23,20.42,-0.3795,9.5624,-0.1197,-1.0,-0.7,-1.8,-6.9,-160.5,48.3
4041,4.06,1019.23,20.42,-0.3304,9.5492,-0.1149,-0.9,-0.7,-1.8,-9.3,-160.5,45.9
4051,4.06,1019.17,20.42,-0.3172,9.5983,-0.1185,-0.9,-0.6,-1.8,-6.9,-179.7,42.3
4061,4.06,1019.18,20.42,-0.3759,9.5828,-0.1221,-0.9,-0.4,-1.7,-6.9,-167.7,44.1
4071,4.06,1019.19,20.42,-0.4022,9.5864,-0.1149,-0.6,-0.3,-1.6,-26.1,-174.9,42.3
4081,4.06,1019.27,20.42,-0.3915,9.5516,-0.1341,-0.5,-0.5,-1.4,-18.9,-167.7,48.9
4091,4.06,1019.23,20.42,-0.3639,9.5289,-0.0826,-0.7,-0.5,-1.5,-4.5,-182.1,46.5
4101,4.06,1019.21,20.42,-0.3376,9.5038,-0.0682,-0.7,-0.4,-1.6,-14.1,-165.3,46.5
4111,4.06,1019.17,20.42,-0.3340,9.5373,-0.0850,-0.3,0.4,-1.6,-11.7,-162.9,50.1
4121,4.06,1019.22,20.42,-0.3340,9.5373,-0.0850,-0.3,0.4,-1.6,-11.7,-162.9,50.1
4131,4.06,1019.16,20.42,-0.3112,9.6366,-0.1293,-0.4,1.4,-1.8,-6.9,-155.7,59.1
4141,4.06,1019.18,20.42,-0.2837,9.6235,-0.1544,-0.5,1.5,-1.7,-14.1,-186.9,39.9
4151,4.06,1019.16,20.42,-0.2885,9.6019,-0.1844,-0.4,1.8,-1.8,-4.5,-162.9,37.5
4161,4.06,1019.13,20.42,-0.1939,9.6019,-0.2023,-0.6,1.8,-1.9,-30.9,-189.3,46.5
4171,4.06,1019.14,20.42,-0.3388,9.5971,-0.1784,-1.0,1.3,-2.4,-2.1,-174.9,50.1
