3666,4.06,1020.48,18.49,-0.5483,9.5959,-1.0104,1.5,-1.5,4.1,-21.3,-179.7,46.5
3676,4.06,1020.45,18.49,-0.4238,9.5923,-0.9972,1.5,-1.8,3.8,-28.5,-167.7,51.9
3686,4.06,1020.31,18.49,-0.3903,9.5421,-1.0367,1.5,-2.2,3.5,-14.1,-160.5,53.7
3696,4.06,1020.22,18.49,-0.3304,9.5804,-1.0870,1.2,-2.4,3.4,-28.5,-155.7,63.9
3706,4.06,1020.19,18.49,-0.3543,9.6139,-1.0714,1.2,-2.3,3.4,-16.5,-148.5,59.7
3716,4.06,1020.06,18.49,-0.3926,9.5947,-1.1037,1.1,-1.8,3.3,-18.9,-172.5,58.5
3726,4.06,1019.95,18.49,-0.3472,9.6175,-1.1301,0.9,-1.8,3.2,-14.1,-160.5,56.1
3736,4.06,1019.92,18.49,-0.2155,9.5900,-1.0618,0.4,-1.6,2.9,-11.7,-153.3,63.3
3746,4.06,1019.84,18.49,-0.1377,9.5792,-1.0259,0.3,-1.4,2.5,-16.5,-167.7,56.1
3756,4.06,1019.79,18.49,-0.2071,9.6055,-1.0690,0.3,-1.0,2.3,0.3,-172.5,60.3
3766,4.06,1019.84,18.49,-0.2298,9.6139,-1.0044,0.2,-0.5,1.7,-28.5,-160.5,58.5
3776,4.06,1019.76,18.49,-0.3112,9.5840,-0.9505,0.2,-0.1,1.2,-4.5,-150.9,55.5
3786,4.06,1019.70,18.49,-0.3831,9.5026,-0.9553,-0.1,0.1,1.1,-11.7,-155.7,64.5
3796,4.06,1019.65,18.49,-0.4142,9.5265,-0.9278,0.0,-0.2,1.0,-33.3,-155.7,63.3
3806,4.06,1019.65,18.49,-0.4465,9.5888,-0.9517,0.2,-0.6,0.7,-14.1,-150.9,54.9
3816,4.06,1019.61,18.49,-0.4752,9.5516,-1.0092,0.2,-0.6,0.7,-30.9,-155.7,64.5
3826,4.06,1019.55,18.49,-0.4645,9.5097,-1.0163,0.2,-0.9,1.1,-26.1,-146.1,55.5
3836,4.06,1019.60,18.49,-0.4645,9.5397,-0.9828,0.2,-0.9,1.3,-14.1,-134.1,58.5
3846,4.06,1019.60,18.49,-0.4441,9.5516,-0.9948,0.1,-1.0,1.2,-4.5,-162.9,60.3
3856,4.06,1019.54,18.49,-0.4405,9.5588,-1.0343,-0.5,-1.2,1.3,2.7,-167.7,62.1
3866,4.06,1019.50,18.49,-0.4369,9.5169,-1.0211,-1.0,-1.4,1.4,-21.3,-146.1,56.1
3876,4.06,1019.50,18.49,-0.4214,9.5074,-1.0223,-0.9,-1.1,1.6,-16.5,-155.7,60.9
3886,4.06,1019.40,18.49,-0.4250,9.5074,-1.0080,-1.0,-0.7,1.9,-16.5,-158.1,58.5
3896,4.06,1019.39,18.49,-0.4166,9.5504,-0.9541,-0.6,-0.5,2.1,-2.1,-160.5,60.3
3906,4.06,1019.44,18.49,-0.4046,9.5900,-0.9756,-0.4,-0.2,2.2,-16.5,-153.3,61.5
3916,4.06,1019.42,18.49,-0.4262,9.5612,-0.9325,-0.6,-0.1,2.3,-11.7,-153.3,66.3
3926,4.06,1019.44,18.49,-0.3950,9.5445,-0.9289,-0.5,0.0,2.4,-28.5,-150.9,69.3
3936,4.06,1019.40,18.49,-0.3256,9.5445,-0.9804,-0.3,0.3,2.4,-35.7,-150.9,57.3
