3672,4.04,1001.45,18.97,0.7829,9.5660,-1.0427,-1.4,0.3,-2.6,-134.1,53.1,64.5
3682,4.04,1001.46,18.97,0.7566,9.5900,-1.0570,-1.3,0.3,-2.7,-110.1,48.3,61.5
3692,4.04,1001.29,18.97,0.6955,9.5768,-1.0977,-1.5,0.3,-2.6,-122.1,60.3,66.3
3702,4.04,1001.21,18.97,0.6943,9.5492,-1.0930,-1.8,0.5,-2.5,-105.3,57.9,77.7
3712,4.04,1001.13,18.97,0.7123,9.5504,-1.0846,-1.7,0.6,-2.2,-105.3,62.7,71.1
3722,4.04,1001.12,18.97,0.6823,9.5732,-1.0953,-1.5,0.5,-2.2,-107.7,41.1,65.1
3732,4.04,1000.96,18.97,0.6572,9.5636,-1.0391,-1.6,0.7,-2.0,-110.1,45.9,72.9
3742,4.04,1000.94,18.97,0.7159,9.5277,-1.0343,-1.6,0.9,-1.7,-112.5,60.3,75.3
3752,4.04,1000.91,18.97,0.6536,9.5313,-1.0534,-1.3,0.9,-1.6,-136.5,45.9,74.1
3762,4.04,1000.77,18.97,0.6381,9.5564,-0.9948,-1.1,0.9,-1.4,-102.9,67.5,64.5
3772,4.04,1000.77,18.97,0.7578,9.5277,-1.0080,-0.9,0.9,-1.1,-114.9,60.3,71.1
3782,4.04,1000.75,18.97,0.7877,9.5636,-1.0487,-0.7,0.5,-1.1,-124.5,45.9,74.1
3792,4.04,1000.68,18.97,0.7458,9.5888,-1.0594,-0.7,0.3,-1.2,-90.9,45.9,75.3
3802,4.04,1000.59,18.97,0.6907,9.5911,-1.0499,-0.9,0.4,-1.5,-126.9,50.7,78.3
3812,4.04,1000.66,18.97,0.7290,9.5672,-1.0439,-1.0,0.6,-1.4,-122.1,55.5,72.9
3822,4.04,1000.63,18.97,0.6823,9.5732,-1.0511,-0.9,0.6,-1.4,-100.5,43.5,71.1
3832,4.04,1000.60,18.97,0.6620,9.5540,-1.0774,-0.8,0.5,-1.3,-112.5,55.5,70.5
3842,4.04,1000.61,18.97,0.7099,9.5421,-1.0630,-0.8,0.4,-1.2,-134.1,60.3,69.3
3852,4.04,1000.53,18.97,0.7063,9.5684,-1.0941,-1.0,0.3,-1.2,-136.5,57.9,71.1
3862,4.04,1000.55,18.97,0.7338,9.5564,-1.0379,-1.2,0.4,-1.2,-129.3,69.9,69.9
3872,4.04,1000.47,18.97,0.7242,9.5469,-1.0199,-1.4,0.4,-1.3,-126.9,50.7,69.3
3882,4.04,1000.46,18.97,0.6979,9.5433,-1.0187,-1.2,0.3,-1.2,-126.9,50.7,67.5
3892,4.04,1000.46,18.97,0.6776,9.5744,-0.9888,-1.0,0.3,-1.1,-124.5,50.7,72.9
3902,4.04,1000.48,18.97,0.6680,9.5672,-1.0367,-0.8,0.3,-1.0,-129.3,53.1,77.1
3912,4.04,1000.41,18.97,0.7087,9.5540,-1.0295,-0.9,0.2,-0.8,-129.3,84.3,68.7
3922,4.04,1000.42,18.97,0.7590,9.5804,-1.0858,-0.9,0.1,-0.9,-112.5,48.3,71.1
3932,4.04,1000.41,18.97,0.6919,9.5612,-1.0534,-1.1,0.2,-1.2,-107.7,79.5,76.5
3942,4.04,1000.43,18.97,0.6249,9.5540,-1.0247,-1.1,0.3,-1.0,-119.7,72.3,66.3
3952,4.04,1000.34,18.97,0.6440,9.5804,-1.0570,-0.9,0.3,-0.7,-112.5,45.9,68.1
3962,4.04,1000.37,18.97,0.6680,9.5708,-1.0235,-0.9,0.3,-0.5,-126.9,45.9,66.9
3972,4.04,1000.35,18.97,0.6919,9.5684,-0.9840,-0.9,0.3,-0.3,-129.3,57.9,73.5
3982,4.04,1000.33,18.97,0.7422,9.5469,-1.0068,-0.9,0.4,-0.2,-134.1,50.7,70.5
3992,4.04,1000.34,18.97,0.7542,9.5409,-1.0271,-0.8,0.4,-0.5,-124.5,81.9,78.3
4002,4.04,1000.24,18.97,0.7925,9.5397,-1.0295,-0.8,0.4,-0.8,-102.9,53.1,69.9
4012,4.04,1000.27,18.97,0.7614,9.5636,-1.0714,-0.7,0.2,-1.1,-131.7,55.5,70.5
4022,4.04,1000.27,18.97,0.6524,9.5840,-1.0690,-1.0,0.1,-1.2,-122.1,41.1,74.1
4032,4.04,1000.27,18.97,0.6512,9.5636,-1.0104,-1.1,0.2,-1.0,-126.9,69.9,64.5
4042,4.04,1000.21,18.97,0.6811,9.5612,-0.9696,-0.9,0.3,-0.8,-129.3,50.7,66.9
4052,4.04,1000.23,18.97,0.6764,9.5720,-0.9912,-0.9,0.2,-0.7,-146.1,48.3,69.9
4062,4.04,1000.24,18.97,0.6716,9.5744,-0.9816,-0.9,0.2,-0.6,-131.7,72.3,75.3
4072,4.04,1000.25,18.97,0.7183,9.5588,-0.9912,-0.6,0.4,-0.6,-117.3,48.3,72.3
4082,4.04,1000.29,18.97,0.7302,9.5576,-1.0415,-0.6,0.2,-0.6,-138.9,67.5,69.3
4092,4.04,1000.19,18.97,0.7518,9.5492,-1.0355,-0.7,-0.0,-0.8,-107.7,48.3,65.1
4102,4.04,1000.19,18.97,0.7051,9.5516,-1.0211,-0.8,-0.0,-0.9,-129.3,53.1,62.1
4112,4.04,1000.12,18.97,0.7051,9.5516,-1.0211,-0.8,-0.0,-0.9,-129.3,53.1,62.1
4122,4.04,1000.15,18.97,0.6381,9.5744,-1.0008,-0.8,-0.0,-1.0,-129.3,48.3,67.5
4132,4.04,1000.25,18.97,0.6560,9.5708,-1.0259,-0.8,-0.2,-0.8,-131.7,55.5,66.3
4142,4.04,1000.12,18.97,0.7254,9.5469,-0.9541,-0.7,-0.1,-0.6,-136.5,45.9,69.3
4152,4.04,1000.15,18.97,0.6811,9.5768,-0.9996,-0.5,-0.2,-0.7,-153.3,50.7,74.7
4162,4.04,1001.70,19.69,0.6811,9.5768,-0.9996,-0.5,-0.2,-0.7,-153.3,50.7,74.7
4172,4.04,1001.75,19.69,0.6644,9.5744,-0.9625,-0.4,-0.0,-0.6,-107.7,57.9,68.1
4182,4.04,1001.74,19.69,0.6991,9.5576,-0.9541,-0.3,-0.0,-0.5,-146.1,50.7,65.1
4192,4.04,1001.73,19.69,0.7410,9.5540,-0.9625,-0.2,-0.2,-0.6,-131.7,36.3,65.1
4202,4.04,1001.71,19.69,0.7195,9.5433,-0.9948,-0.2,-0.2,-0.8,-117.3,55.5,66.9
4212,4.04,1001.74,19.69,0.6835,9.5552,-0.9924,-0.2,-0.1,-1.0,-131.7,38.7,63.3
4222,4.04,1001.69,19.69,0.6524,9.5696,-0.9828,-0.2,-0.0,-0.9,-153.3,43.5,68.1
4232,4.04,1001.67,19.69,0.6213,9.5397,-0.9409,0.0,-0.1,-0.7,-117.3,55.5,72.9
4242,4.04,1001.68,19.69,0.7159,9.5265,-0.9577,0.1,-0.2,-0.5,-122.1,55.5,74.1
4252,4.04,1001.68,19.69,0.7781,9.5481,-1.0247,0.3,-0.3,-0.6,-119.7,36.3,71.1
4262,4.04,1001.65,19.69,0.7123,9.5911,-1.0714,0.1,-0.3,-1.0,-129.3,81.9,65.7
4272,4.04,1001.66,19.69,0.7290,9.5648,-1.0511,-0.0,-0.3,-1.2,-138.9,62.7,66.3
4282,4.04,1001.67,19.69,0.7841,9.5528,-1.1061,-0.3,-0.2,-1.4,-122.1,55.5,72.9
4292,4.04,1001.65,19.69,0.8356,9.5732,-1.1289,-0.3,-0.1,-1.9,-124.5,43.5,68.1
4302,4.04,1001.62,19.69,0.8009,9.5756,-1.1313,-0.3,0.0,-2.7,-107.7,38.7,67.5
4312,4.04,1001.57,19.69,0.6656,9.5660,-1.0558,-0.5,0.5,-3.4,-119.7,43.5,67.5
4322,4.04,1001.56,19.69,0.6021,9.5636,-0.9804,-0.7,0.9,-3.3,-110.1,60.3,75.3
4332,4.04,1001.59,19.69,0.6740,9.5265,-0.9708,-0.6,0.8,-3.1,-129.3,50.7,65.7
4342,4.04,1001.62,19.69,0.7063,9.5492,-0.9242,-0.4,0.6,-3.0,-114.9,41.1,63.9
4352,4.04,1001.57,19.69,0.7410,9.5756,-0.8823,-0.1,0.5,-3.1,-110.1,45.9,64.5
4362,4.04,1001.62,19.69,0.6823,9.5624,-0.8966,0.1,0.4,-3.4,-124.5,60.3,65.7
4372,4.04,1001.60,19.69,0.6105,9.5504,-0.8906,0.3,0.4,-3.3,-134.1,43.5,69.3
4382,4.04,1001.57,19.69,0.5339,9.5457,-0.9804,0.7,0.1,-2.9,-117.3,33.9,64.5
4392,4.04,1001.61,19.69,0.6369,9.5600,-0.9972,0.8,0.1,-2.4,-131.7,55.5,62.1
4402,4.04,1001.64,19.69,0.6644,9.5780,-1.1049,0.6,0.3,-2.4,-131.7,55.5,71.1
4412,4.04,1001.60,19.69,0.7051,9.5588,-1.1205,0.3,0.3,-2.7,-114.9,60.3,63.9
4422,4.04,1001.50,19.69,0.7422,9.5888,-1.1253,-0.0,0.3,-3.0,-119.7,45.9,71.7
4432,4.04,1001.61,19.69,0.6548,9.5923,-1.0810,-0.4,0.2,-3.4,-134.1,60.3,74.1
4442,4.04,1001.57,19.69,0.5638,9.5804,-1.0080,-0.6,0.0,-3.4,-124.5,77.1,69.9
4452,4.04,1001.71,19.69,0.4956,9.5947,-1.0175,-0.5,-0.2,-3.0,-141.3,55.5,68.1
4462,4.04,1001.56,19.69,0.5471,9.5983,-1.0295,-0.4,-0.5,-2.3,-93.3,55.5,70.5
4472,4.04,1001.65,19.69,0.6452,9.5660,-1.0271,-0.5,-0.8,-2.0,-117.3,36.3,72.3
4482,4.04,1001.59,19.69,0.6345,9.5648,-0.9756,-0.7,-1.0,-2.1,-114.9,69.9,71.1
4492,4.04,1001.55,19.69,0.6321,9.5516,-1.0115,-0.6,-1.2,-2.1,-119.7,53.1,68.1
4502,4.04,1001.55,19.69,0.5854,9.5624,-1.0151,-0.6,-1.4,-2.2,-124.5,48.3,70.5
4512,4.04,1001.56,19.69,0.5016,9.5732,-0.9361,-0.5,-1.3,-2.1,-117.3,69.9,63.9
4522,4.04,1001.60,19.69,0.5662,9.5612,-0.9242,-0.4,-1.3,-1.7,-95.7,62.7,67.5
4532,4.04,1001.57,19.69,0.5555,9.5516,-0.9242,-0.2,-1.4,-1.5,-117.3,69.9,77.7
4542,4.04,1001.62,19.69,0.5279,9.5660,-0.9146,0.0,-1.2,-1.3,-119.7,67.5,63.3
4552,4.04,1001.57,19.69,0.5064,9.5600,-0.8751,0.4,-1.1,-1.0,-117.3,45.9,66.9
4562,4.04,1001.61,19.69,0.5411,9.5660,-0.9421,0.9,-1.3,-0.6,-150.9,45.9,64.5
4572,4.04,1001.50,19.69,0.5363,9.5588,-0.9996,1.0,-1.2,-0.2,-112.5,48.3,65.1
4582,4.04,1001.56,19.69,0.5243,9.5612,-0.9912,1.1,-1.1,0.2,-129.3,48.3,74.7
4592,4.04,1001.53,19.69,0.5567,9.5648,-1.0678,1.1,-1.0,0.5,-105.3,50.7,62.7
4602,4.04,1001.60,19.69,0.6261,9.5911,-1.0702,1.0,-0.7,0.8,-134.1,57.9,64.5
4612,4.04,1001.54,19.69,0.6440,9.5732,-1.0714,0.8,-0.6,0.5,-122.1,33.9,68.1
4622,4.04,1001.62,19.69,0.7290,9.5301,-1.1073,0.6,-0.5,0.2,-124.5,72.3,69.3
4632,4.04,1001.50,19.69,0.7566,9.5528,-1.1851,0.6,-0.5,-0.4,-131.7,45.9,65.7
4642,4.04,1001.46,19.69,0.7051,9.5612,-1.0463,0.2,-0.1,-1.3,-117.3,45.9,73.5
4652,4.04,1001.43,19.69,0.6033,9.5744,-0.9900,0.0,0.2,-1.9,-134.1,48.3,58.5
4662,4.04,1001.63,19.79,0.6488,9.5720,-0.9852,0.2,0.3,-2.1,-105.3,43.5,71.1
4672,4.04,1001.81,19.79,0.6381,9.5696,-1.0391,0.1,0.4,-2.3,-122.1,53.1,72.3
4682,4.04,1001.75,19.79,0.6967,9.5923,-0.9804,0.1,0.2,-2.6,-126.9,62.7,73.5
4692,4.04,1001.79,19.79,0.6680,9.5504,-0.9852,0.3,-0.1,-3.1,-114.9,53.1,63.9
4702,4.04,1001.72,19.79,0.6093,9.5516,-1.0558,0.5,-0.3,-3.3,-95.7,50.7,74.1
4712,4.04,1001.75,19.79,0.6548,9.5504,-1.0080,0.6,-0.4,-3.3,-138.9,69.9,67.5
4722,4.04,1001.68,19.79,0.6692,9.5648,-1.0415,0.9,-0.2,-3.7,-119.7,45.9,69.9
4732,4.04,1001.67,19.79,0.5650,9.6103,-1.0463,1.1,0.2,-4.2,-146.1,48.3,67.5
4742,4.04,1001.68,19.79,0.6093,9.5684,-1.0367,1.1,1.0,-4.5,-110.1,48.3,74.1
4752,4.04,1001.74,19.79,0.6033,9.5576,-0.9936,1.3,1.0,-4.9,-117.3,36.3,67.5
4762,4.04,1001.65,19.79,0.5806,9.5576,-0.9876,1.3,0.7,-5.1,-134.1,55.5,65.1
4772,4.04,1001.68,19.79,0.5399,9.5397,-1.0534,1.5,0.6,-5.1,-122.1,55.5,66.3
4782,4.04,1001.59,19.79,0.4561,9.5672,-1.0391,1.5,0.5,-5.0,-126.9,60.3,76.5
4792,4.04,1001.65,19.79,0.3711,9.5492,-1.0953,1.5,0.3,-4.4,-122.1,48.3,74.1
4802,4.04,1001.65,19.79,0.3831,9.5469,-1.1660,1.5,-0.1,-3.5,-110.1,53.1,74.1
4812,4.04,1001.64,19.79,0.4788,9.5923,-1.1887,1.4,-0.5,-2.9,-112.5,36.3,71.7
4822,4.04,1001.61,19.79,0.5578,9.5528,-1.0774,1.0,-0.4,-3.0,-122.1,55.5,68.7
4832,4.04,1001.57,19.79,0.6165,9.5241,-1.0068,0.8,-0.4,-3.4,-143.7,48.3,64.5
4842,4.03,1001.60,19.79,0.5555,9.5409,-0.9325,0.8,-0.4,-4.1,-122.1,50.7,71.7
4852,4.03,1001.64,19.79,0.5650,9.5792,-0.9673,1.1,-0.4,-4.5,-114.9,33.9,68.1
4862,4.04,1001.62,19.79,0.5255,9.5947,-0.9505,1.1,-0.6,-4.8,-112.5,43.5,68.7
4872,4.03,1001.68,19.79,0.4489,9.5457,-0.8344,1.5,-1.3,-4.9,-117.3,55.5,77.1
4882,4.04,1001.62,19.79,0.5052,9.5349,-0.9038,2.1,-2.1,-4.6,-117.3,53.1,63.9
4892,4.04,1001.59,19.79,0.5662,9.5780,-1.0175,2.4,-2.7,-4.6,-117.3,24.3,72.3
4902,4.04,1001.64,19.79,0.5483,9.6271,-1.0989,2.6,-2.8,-5.1,-100.5,48.3,68.1
4912,4.04,1001.61,19.79,0.5483,9.5947,-1.1217,2.3,-2.4,-5.7,-117.3,50.7,67.5
4922,4.04,1001.51,19.79,0.4298,9.5780,-1.1432,2.0,-2.2,-6.3,-134.1,43.5,66.3
4932,4.03,1001.63,19.79,0.4166,9.6115,-1.0822,1.5,-2.0,-6.5,-122.1,57.9,76.5
