3678,4.10,1027.99,24.74,1.2330,9.4738,0.8894,-0.4,-0.3,-0.2,-208.5,-321.3,30.3
3688,4.10,1027.99,24.74,1.2881,9.4631,0.8416,-0.1,-0.4,-0.1,-213.3,-321.3,21.9
3698,4.10,1027.83,24.74,1.3264,9.4619,0.8463,-0.2,-0.2,-0.3,-220.5,-316.5,20.7
3708,4.10,1027.71,24.74,1.3647,9.4559,0.8763,-0.3,-0.1,-0.7,-206.1,-328.5,19.5
3718,4.10,1027.60,24.74,1.2797,9.4762,0.8823,-0.5,-0.2,-1.0,-234.9,-316.5,26.1
3728,4.10,1027.58,24.74,1.2450,9.4714,0.8703,-0.5,-0.3,-1.0,-194.1,-335.7,21.9
3738,4.10,1027.46,24.74,1.2330,9.4667,0.8499,-0.5,-0.2,-0.8,-201.3,-323.7,24.9
3748,4.10,1027.46,24.74,1.2450,9.4583,0.8296,-0.6,-0.1,-0.8,-210.9,-311.7,18.9
3758,4.10,1027.38,24.74,1.3372,9.4571,0.8918,-0.7,-0.4,-0.9,-208.5,-330.9,24.3
3768,4.10,1027.36,24.74,1.3539,9.4774,0.8847,-0.8,-0.6,-1.4,-201.3,-297.3,24.3
3778,4.10,1027.28,24.74,1.2941,9.4667,0.8906,-0.6,-0.3,-1.7,-210.9,-328.5,23.1
3788,4.10,1027.19,24.74,1.2474,9.4535,0.9158,-0.5,0.1,-1.9,-203.7,-316.5,26.1
3798,4.10,1027.14,24.74,1.2402,9.4523,0.9002,-0.5,0.1,-1.8,-215.7,-328.5,20.7
3808,4.10,1027.15,24.74,1.2163,9.4714,0.8882,-0.4,-0.0,-1.7,-194.1,-318.9,27.3
3818,4.10,1027.14,24.74,1.2378,9.4822,0.8882,-0.3,0.0,-1.5,-191.7,-326.1,24.9
3828,4.10,1027.17,24.74,1.2294,9.4607,0.9553,-0.2,0.0,-1.5,-210.9,-335.7,23.1
3838,4.10,1027.11,24.74,1.1827,9.4619,0.9313,-0.2,0.0,-1.5,-220.5,-318.9,26.1
3848,4.10,1027.03,24.74,1.1708,9.4499,0.9134,-0.2,-0.1,-1.2,-208.5,-318.9,24.3
3858,4.10,1026.97,24.74,1.1779,9.4571,0.9242,-0.2,-0.2,-0.8,-203.7,-333.3,18.9
3868,4.10,1027.02,24.74,1.1995,9.4655,0.8799,-0.2,0.0,-0.7,-213.3,-330.9,24.3
3878,4.10,1027.00,24.74,1.2725,9.4643,0.8703,-0.3,0.2,-0.6,-203.7,-316.5,24.9
3888,4.10,1026.93,24.74,1.2450,9.4451,0.9038,-0.4,0.3,-0.5,-237.3,-333.3,18.3
3898,4.10,1026.90,24.74,1.1552,9.4810,0.8978,-0.3,0.2,-0.5,-227.7,-316.5,29.1
3908,4.10,1027.02,24.74,1.1827,9.5002,0.8787,-0.3,0.1,-0.1,-196.5,-323.7,23.7
3918,4.10,1026.83,24.74,1.2031,9.4822,0.9361,-0.3,-0.1,0.1,-215.7,-318.9,24.3
3928,4.10,1026.85,24.74,1.2318,9.4643,0.9206,-0.2,-0.1,0.2,-213.3,-323.7,29.7
3938,4.10,1026.85,24.74,1.2857,9.4571,0.8643,-0.2,0.2,0.2,-210.9,-328.5,21.3
3948,4.10,1026.84,24.74,1.2965,9.4595,0.8751,-0.3,0.2,0.1,-220.5,-323.7,20.7
3958,4.10,1026.92,24.74,1.2474,9.4631,0.8966,-0.3,0.1,-0.0,-213.3,-335.7,23.1
3968,4.10,1026.79,24.74,1.2246,9.4523,0.9301,-0.4,-0.2,-0.0,-220.5,-333.3,27.9
3978,4.10,1026.82,24.74,1.2342,9.4463,0.9433,-0.4,-0.2,0.2,-198.9,-316.5,24.9
3988,4.10,1026.80,24.74,1.1863,9.4487,0.8703,-0.4,-0.3,0.1,-196.5,-326.1,30.9
3998,4.10,1026.82,24.74,1.2534,9.4379,0.9242,-0.4,-0.5,0.4,-201.3,-328.5,28.5
4008,4.10,1026.71,24.74,1.2653,9.4259,0.9505,-0.4,-0.5,0.3,-201.3,-333.3,21.9
