3667,4.11,1028.02,24.77,1.4078,9.5062,-0.1963,-0.7,0.9,1.6,-182.1,-575.7,-28.5
3677,4.11,1028.05,24.77,1.4569,9.4810,-0.1496,-0.7,2.6,1.1,-162.9,-561.3,-31.5
3687,4.11,1027.81,24.77,1.4126,9.4427,-0.0622,-0.6,3.1,0.7,-186.9,-554.1,-27.3
3697,4.11,1027.75,24.77,1.3826,9.4583,-0.0491,-0.6,2.4,0.6,-189.3,-570.9,-26.1
3707,4.11,1027.70,24.77,1.3407,9.4978,-0.0958,-0.4,1.6,0.6,-182.1,-585.3,-25.5
3717,4.11,1027.59,24.77,1.3707,9.5002,-0.1939,-0.2,1.2,0.8,-167.7,-563.7,-21.9
3727,4.11,1027.58,24.77,1.3384,9.4738,-0.1724,-0.4,0.6,1.0,-191.7,-568.5,-31.5
3737,4.11,1027.42,24.77,1.3252,9.4655,-0.1975,-0.6,0.4,1.2,-179.7,-592.5,-24.3
3747,4.11,1027.37,24.77,1.3671,9.4595,-0.2035,-0.7,0.3,1.5,-177.3,-582.9,-27.3
3757,4.11,1027.34,24.77,1.3647,9.4810,-0.1341,-0.9,0.2,1.7,-179.7,-566.1,-21.9
3767,4.11,1027.32,24.77,1.3874,9.4930,-0.2251,-1.0,0.9,1.6,-158.1,-561.3,-27.9
3777,4.11,1027.22,24.77,1.5526,9.4858,-0.2095,-1.3,4.1,1.1,-179.7,-554.1,-26.7
3787,4.11,1027.21,24.77,1.4222,9.4403,0.0072,-1.3,5.1,0.4,-191.7,-570.9,-25.5
3797,4.11,1027.19,24.77,1.4868,9.4475,-0.0790,-0.9,4.2,0.2,-196.5,-563.7,-21.9
3807,4.11,1027.21,24.77,1.5443,9.4319,-0.1161,-1.0,3.7,-0.2,-182.1,-566.1,-26.1
3817,4.11,1027.15,24.77,1.4449,9.4367,-0.0359,-0.6,2.9,-0.6,-184.5,-582.9,-27.3
3827,4.11,1027.23,24.77,1.4245,9.4511,-0.1053,-0.4,1.8,-0.6,-196.5,-568.5,-32.1
3837,4.11,1027.05,24.77,1.4102,9.4714,-0.1748,-0.4,1.0,-0.5,-165.3,-558.9,-25.5
3847,4.11,1027.06,24.77,1.3898,9.4714,-0.2191,-0.4,0.5,-0.4,-184.5,-561.3,-28.5
3857,4.11,1027.04,24.77,1.3838,9.4930,-0.1544,-0.8,0.5,-0.3,-177.3,-566.1,-21.3
3867,4.11,1026.99,24.77,1.3623,9.4894,-0.0682,-1.1,0.5,-0.2,-184.5,-575.7,-29.1
3877,4.11,1026.95,24.77,1.4054,9.4906,-0.1077,-1.1,0.8,-0.0,-174.9,-558.9,-27.9
3887,4.11,1026.97,24.77,1.4461,9.4463,-0.0359,-1.2,1.3,-0.1,-203.7,-551.7,-34.5
3897,4.11,1026.92,24.77,1.4473,9.4631,-0.0263,-1.0,1.2,-0.3,-189.3,-554.1,-24.3
3907,4.11,1026.95,24.77,1.4964,9.4535,-0.0634,-0.6,1.0,-0.5,-186.9,-575.7,-21.9
3917,4.11,1026.97,24.77,1.4688,9.4463,-0.0730,-0.7,0.9,-0.8,-174.9,-566.1,-21.9
3927,4.11,1026.92,24.77,1.3803,9.4595,-0.0850,-0.5,0.8,-1.1,-158.1,-566.1,-33.3
3937,4.11,1026.93,24.77,1.4365,9.4774,-0.1556,-0.3,0.7,-1.1,-174.9,-563.7,-27.3
3947,4.11,1026.95,24.77,1.5024,9.4702,-0.1688,-0.4,0.4,-1.2,-182.1,-580.5,-26.7
3957,4.11,1026.87,24.77,1.4473,9.4918,-0.0874,-0.4,0.1,-1.6,-184.5,-566.1,-33.3
3967,4.11,1026.92,24.77,1.3755,9.4559,-0.0970,-0.5,-0.0,-1.6,-182.1,-561.3,-27.9
3977,4.11,1026.86,24.77,1.2342,9.4595,-0.1508,-0.5,-0.4,-1.2,-184.5,-575.7,-29.1
3987,4.11,1026.86,24.77,1.2426,9.4810,-0.1401,-0.4,-0.9,-0.6,-186.9,-561.3,-27.9
3997,4.11,1026.78,24.77,1.3060,9.4714,-0.1137,-0.6,-1.0,0.0,-174.9,-568.5,-25.5
4007,4.11,1026.80,24.77,1.3336,9.4750,-0.1030,-0.6,-1.0,0.3,-167.7,-561.3,-26.1
