3669,4.15,1029.68,26.44,-0.7853,9.5133,-0.2993,-0.8,-0.5,-0.1,403.5,-446.1,23.1
3679,4.15,1029.59,26.44,-0.7697,9.5421,-0.2969,-0.8,-0.2,-0.2,434.7,-460.5,28.5
3689,4.15,1029.42,26.44,-0.7889,9.5481,-0.3304,-0.9,0.2,-0.4,432.3,-467.7,32.1
3699,4.15,1029.36,26.44,-0.8140,9.5516,-0.3148,-0.9,0.5,-0.6,463.5,-446.1,33.9
3709,4.15,1029.31,26.44,-0.7614,9.5732,-0.3136,-1.0,0.6,-0.6,432.3,-443.7,29.1
3719,4.15,1029.24,26.44,-0.7614,9.5169,-0.3065,-1.2,0.8,-0.7,413.1,-443.7,20.7
3729,4.15,1029.16,26.44,-0.7961,9.5181,-0.2777,-1.2,1.2,-0.7,439.5,-443.7,27.9
3739,4.15,1029.06,26.44,-0.8356,9.5097,-0.2801,-1.4,1.2,-0.7,420.3,-458.1,25.5
3749,4.15,1029.08,26.44,-0.8523,9.4714,-0.2861,-1.3,1.2,-0.8,427.5,-446.1,32.1
3759,4.15,1029.00,26.44,-0.8021,9.5133,-0.2167,-1.0,1.2,-0.8,432.3,-443.7,30.9
3769,4.15,1028.95,26.44,-0.7410,9.5014,-0.1963,-1.0,1.1,-0.9,439.5,-441.3,35.1
3779,4.15,1028.90,26.44,-0.7470,9.5289,-0.1975,-0.9,1.0,-1.0,439.5,-422.1,35.1
3789,4.15,1028.85,26.44,-0.8284,9.5768,-0.2274,-1.0,0.8,-1.1,415.5,-436.5,29.1
3799,4.15,1028.86,26.44,-0.9373,9.5552,-0.2693,-1.2,0.5,-1.0,434.7,-443.7,29.7
3809,4.15,1028.82,26.44,-0.9361,9.5516,-0.2909,-1.1,0.3,-0.9,441.9,-453.3,32.7
3819,4.15,1028.79,26.44,-0.8140,9.5504,-0.3208,-1.1,-0.1,-0.6,437.1,-448.5,26.1
3829,4.15,1028.82,26.44,-0.7087,9.5157,-0.2813,-1.1,0.2,-0.7,427.5,-455.7,35.7
3839,4.15,1028.70,26.44,-0.7099,9.5169,-0.2047,-1.2,1.0,-0.9,475.5,-443.7,26.1
3849,4.15,1028.65,26.44,-0.7614,9.4738,-0.2119,-1.6,1.4,-1.1,441.9,-443.7,32.1
3859,4.15,1028.69,26.44,-0.8021,9.4870,-0.2191,-1.3,1.6,-1.3,432.3,-441.3,32.7
3869,4.15,1028.64,26.44,-0.8452,9.5169,-0.2023,-1.3,1.7,-1.3,422.7,-434.1,29.7
3879,4.15,1028.63,26.44,-0.8859,9.5050,-0.2430,-1.4,1.6,-1.1,427.5,-441.3,28.5
3889,4.15,1028.59,26.44,-0.9266,9.5121,-0.3029,-1.6,1.2,-0.9,413.1,-443.7,27.9
