3669,4.12,1027.92,27.22,-0.5842,9.5085,0.0275,0.3,2.1,-1.1,-69.3,-364.5,0.3
3679,4.12,1027.86,27.22,-0.5997,9.5469,-0.0335,0.5,1.6,-1.0,-66.9,-362.1,1.5
3689,4.12,1027.75,27.22,-0.6692,9.5301,-0.0204,0.7,0.9,-1.0,-66.9,-362.1,3.9
3699,4.12,1027.63,27.22,-0.6608,9.5277,-0.0299,0.8,0.6,-1.1,-86.1,-338.1,5.7
3709,4.12,1027.51,27.22,-0.6057,9.5229,-0.0383,0.8,0.7,-1.2,-83.7,-378.9,12.3
3719,4.12,1027.48,27.22,-0.5770,9.4966,-0.0503,0.8,0.9,-1.2,-74.1,-364.5,7.5
3729,4.12,1027.40,27.22,-0.5471,9.4607,0.0012,0.7,1.0,-1.2,-69.3,-381.3,6.9
3739,4.12,1027.36,27.22,-0.4848,9.5050,0.0563,0.7,1.2,-1.4,-78.9,-371.7,3.9
3749,4.12,1027.29,27.22,-0.5315,9.5457,0.0539,0.6,1.4,-1.4,-78.9,-359.7,5.1
3759,4.12,1027.27,27.22,-0.6883,9.5074,0.0072,0.6,1.7,-1.1,-71.7,-350.1,1.5
3769,4.12,1027.28,27.22,-0.7889,9.5085,-0.0455,0.6,2.0,-1.0,-57.3,-347.7,10.5
3779,4.12,1027.20,27.22,-0.7554,9.4762,-0.0503,0.6,1.6,-0.9,-83.7,-354.9,8.1
3789,4.12,1027.11,27.22,-0.7338,9.4355,-0.0587,0.6,1.5,-0.7,-64.5,-357.3,9.9
3799,4.12,1027.03,27.22,-0.7183,9.4475,-0.1018,0.6,1.7,-0.4,-71.7,-357.3,0.9
3809,4.12,1027.02,27.22,-0.6632,9.5241,-0.0706,0.4,1.6,-0.2,-76.5,-359.7,0.3
3819,4.12,1027.09,27.22,-0.6859,9.5397,-0.0898,0.2,1.9,0.0,-50.1,-378.9,13.5
3829,4.12,1026.99,27.22,-0.6452,9.5062,-0.0215,0.1,2.2,0.2,-76.5,-369.3,17.1
3839,4.12,1027.01,27.22,-0.6201,9.5301,0.0084,0.2,2.2,0.4,-45.3,-362.1,15.3
3849,4.12,1027.02,27.22,-0.6500,9.5349,0.0215,-0.1,2.1,0.7,-64.5,-359.7,2.7
3859,4.12,1026.93,27.22,-0.6776,9.5409,-0.0287,-0.2,2.3,0.7,-76.5,-357.3,5.1
3869,4.12,1026.97,27.22,-0.6871,9.5229,-0.0670,-0.2,2.3,0.7,-71.7,-376.5,11.1
3879,4.12,1026.95,27.22,-0.6033,9.5229,-0.0335,-0.1,1.7,0.9,-54.9,-347.7,3.9
3889,4.12,1026.92,27.22,-0.5267,9.5097,0.0048,-0.1,1.2,0.9,-90.9,-340.5,6.9
3899,4.12,1026.83,27.22,-0.3938,9.5085,0.0180,0.0,1.5,0.5,-76.5,-359.7,3.3
3909,4.12,1026.88,27.22,-0.3424,9.5540,-0.0024,0.2,2.0,0.2,-71.7,-378.9,13.5
3919,4.12,1026.81,27.22,-0.3663,9.5409,0.0000,0.0,2.5,0.1,-86.1,-347.7,1.5
3929,4.12,1026.73,27.22,-0.4980,9.5516,-0.0060,0.1,2.3,-0.1,-83.7,-357.3,8.1
3939,4.12,1026.77,27.22,-0.6644,9.5337,-0.0215,-0.1,1.6,-0.1,-78.9,-359.7,12.3
3949,4.12,1026.83,27.22,-0.6644,9.4475,0.0060,-0.2,0.6,-0.3,-54.9,-362.1,1.5
3959,4.12,1026.75,27.22,-0.5459,9.4870,-0.0036,0.2,0.3,-0.3,-81.3,-366.9,1.5
3969,4.12,1026.73,27.22,-0.4992,9.5672,-0.0706,0.3,0.1,-0.2,-90.9,-376.5,8.1
3979,4.12,1026.78,27.22,-0.5722,9.5277,0.0036,0.1,0.4,0.0,-66.9,-342.9,13.5
3989,4.12,1026.82,27.22,-0.6728,9.4643,-0.0335,0.2,1.1,0.1,-76.5,-338.1,9.3
3999,4.12,1026.71,27.22,-0.6788,9.4894,-0.0227,0.1,1.3,0.0,-76.5,-362.1,6.9
4009,4.12,1026.68,27.22,-0.6764,9.5325,0.0215,-0.0,1.2,0.0,-81.3,-364.5,7.5
4019,4.12,1026.65,27.22,-0.6213,9.5349,-0.0072,-0.0,1.0,0.2,-81.3,-357.3,9.9
4029,4.12,1026.67,27.22,-0.5531,9.4702,0.0263,0.1,0.8,0.2,-69.3,-354.9,3.9
4039,4.12,1026.66,27.22,-0.5040,9.4451,-0.0084,0.2,0.9,0.2,-83.7,-357.3,10.5
4049,4.12,1026.63,27.22,-0.5471,9.5289,-0.0419,0.3,0.9,0.1,-83.7,-359.7,3.9
4059,4.12,1026.75,27.22,-0.5902,9.5121,-0.0239,0.3,0.5,-0.1,-74.1,-352.5,5.1
4069,4.12,1026.63,27.22,-0.5866,9.5074,-0.0419,0.1,0.4,-0.1,-64.5,-381.3,3.9
4079,4.12,1026.70,27.22,-0.5902,9.5026,-0.0108,0.1,0.0,0.0,-71.7,-352.5,11.7
4089,4.12,1026.68,27.22,-0.5950,9.5492,-0.0335,0.1,-0.0,0.1,-69.3,-354.9,0.9
4099,4.12,1026.57,27.22,-0.6273,9.5301,-0.0622,0.0,-0.2,0.2,-76.5,-359.7,9.9
4109,4.12,1026.67,27.22,-0.6464,9.4667,-0.0335,0.0,-0.4,0.3,-88.5,-357.3,14.1
4119,4.12,1026.63,27.22,-0.6153,9.4678,0.0347,0.3,-0.3,0.3,-52.5,-350.1,11.1
4129,4.12,1026.62,27.22,-0.5543,9.5014,0.0479,0.4,-0.1,0.3,-62.1,-359.7,2.7
4139,4.12,1026.68,27.22,-0.5495,9.4930,0.0156,0.4,0.2,0.2,-95.7,-374.1,4.5
4149,4.12,1026.62,27.22,-0.5339,9.5768,-0.0192,0.5,0.4,0.3,-69.3,-362.1,3.9
4159,4.12,1028.16,27.94,-0.5818,9.5947,-0.0455,0.4,0.3,0.3,-64.5,-338.1,9.3
4169,4.12,1028.30,27.94,-0.6297,9.5085,-0.0670,0.3,-0.1,0.4,-95.7,-366.9,9.9
4179,4.12,1028.23,27.94,-0.5914,9.4678,-0.0766,0.4,-0.3,0.4,-66.9,-386.1,-0.9
4189,4.12,1028.30,27.94,-0.5124,9.4750,-0.0730,0.3,-0.3,0.4,-95.7,-347.7,0.9
4199,4.12,1028.23,27.94,-0.4513,9.4918,-0.0754,0.1,0.1,0.5,-62.1,-345.3,18.3
