3665,4.13,1028.12,27.21,-0.2861,9.5002,-0.1879,0.1,1.0,-0.4,-83.7,-119.7,15.9
3675,4.13,1028.07,27.21,-0.2957,9.4858,-0.1975,0.3,1.0,-0.7,-102.9,-148.5,7.5
3685,4.13,1027.90,27.21,-0.2909,9.5397,-0.2107,0.4,0.9,-0.8,-98.1,-131.7,9.3
3695,4.13,1027.84,27.21,-0.2825,9.5397,-0.2047,0.2,1.0,-0.9,-98.1,-117.3,18.9
3705,4.13,1027.67,27.21,-0.2550,9.5469,-0.2370,0.0,0.6,-0.9,-90.9,-119.7,23.7
3715,4.13,1027.68,27.21,-0.2670,9.5229,-0.2514,-0.1,0.4,-0.9,-93.3,-114.9,11.1
3725,4.13,1027.61,27.21,-0.2897,9.5050,-0.2502,0.0,0.8,-1.0,-98.1,-146.1,12.9
3735,4.13,1027.52,27.21,-0.3208,9.5409,-0.2610,-0.1,1.3,-0.9,-105.3,-102.9,15.9
3745,4.13,1027.58,27.21,-0.3759,9.5552,-0.2466,-0.4,1.8,-0.8,-81.3,-110.1,20.7
3755,4.13,1027.50,27.21,-0.4022,9.5313,-0.2897,-0.5,1.8,-0.7,-95.7,-114.9,12.3
3765,4.13,1027.32,27.21,-0.4441,9.5313,-0.2849,-0.4,1.1,-0.5,-100.5,-112.5,19.5
3775,4.13,1027.43,27.21,-0.4537,9.5445,-0.1544,-0.3,0.2,-0.4,-102.9,-95.7,18.9
3785,4.13,1027.39,27.21,-0.4298,9.5600,-0.1484,-0.1,0.3,-0.5,-93.3,-119.7,17.1
3795,4.13,1027.25,27.21,-0.3531,9.5038,-0.1903,-0.2,0.5,-0.5,-88.5,-95.7,16.5
3805,4.13,1027.31,27.21,-0.3448,9.4822,-0.2107,-0.2,0.5,-0.4,-105.3,-112.5,10.5
3815,4.13,1027.24,27.21,-0.3304,9.5457,-0.2251,-0.1,0.4,-0.4,-98.1,-110.1,20.1
3825,4.13,1027.26,27.21,-0.3364,9.5349,-0.2562,-0.1,0.5,-0.4,-95.7,-102.9,14.1
3835,4.13,1027.21,27.21,-0.3735,9.5014,-0.2813,-0.3,0.4,-0.3,-102.9,-119.7,21.3
3845,4.13,1027.19,27.21,-0.3316,9.5097,-0.2705,-0.2,0.3,-0.4,-100.5,-110.1,17.1
3855,4.13,1027.16,27.21,-0.2753,9.5074,-0.2538,-0.1,0.1,-0.6,-98.1,-102.9,18.9
3865,4.13,1027.13,27.21,-0.2550,9.5313,-0.2490,-0.2,0.1,-0.7,-88.5,-110.1,15.9
3875,4.13,1027.10,27.21,-0.2406,9.5038,-0.2382,-0.2,0.5,-0.8,-86.1,-102.9,13.5
3885,4.13,1027.08,27.21,-0.2777,9.5050,-0.2035,-0.2,0.9,-0.9,-98.1,-134.1,18.9
