3671,4.12,1029.77,25.44,-0.5543,9.5504,-0.2358,0.1,-0.3,-0.2,7.5,-318.9,-4.5
3681,4.12,1029.71,25.44,-0.5459,9.5732,-0.2155,0.0,-0.4,-0.2,26.7,-311.7,-12.3
3691,4.12,1029.69,25.44,-0.5590,9.5552,-0.2442,0.2,-0.4,-0.1,-9.3,-309.3,-0.3
3701,4.12,1029.45,25.44,-0.5614,9.5552,-0.2753,0.3,-0.3,-0.1,9.9,-309.3,-4.5
3711,4.12,1029.43,25.44,-0.5399,9.5696,-0.2837,0.1,-0.0,-0.3,17.1,-302.1,0.3
3721,4.12,1029.32,25.44,-0.5399,9.5696,-0.2837,0.1,-0.0,-0.3,17.1,-302.1,0.3
3731,4.12,1029.28,25.44,-0.5255,9.5732,-0.2610,-0.1,0.2,-0.4,24.3,-290.1,2.1
3741,4.12,1029.18,25.44,-0.5662,9.5457,-0.2251,-0.2,0.4,-0.5,2.7,-314.1,-2.7
3751,4.12,1029.15,25.44,-0.5734,9.5157,-0.2095,-0.0,0.5,-0.5,2.7,-309.3,-6.3
3761,4.12,1029.12,25.44,-0.5243,9.5385,-0.2059,-0.1,0.2,-0.4,21.9,-309.3,2.1
3771,4.12,1029.02,25.44,-0.5459,9.5385,-0.1879,-0.1,-0.0,-0.3,24.3,-321.3,-1.5
3781,4.12,1029.03,25.44,-0.5088,9.5409,-0.1879,-0.0,-0.3,-0.5,0.3,-306.9,5.7
3791,4.12,1029.10,25.44,-0.4824,9.5564,-0.2191,0.0,-0.6,-0.6,14.7,-306.9,-4.5
3801,4.12,1028.98,25.44,-0.5315,9.5445,-0.2741,0.1,-0.8,-0.9,19.5,-306.9,-3.9
3811,4.12,1028.95,25.44,-0.4764,9.5708,-0.2909,-0.0,-0.6,-1.2,17.1,-294.9,0.9
3821,4.12,1028.91,25.44,-0.5159,9.5469,-0.2646,-0.1,-0.5,-1.4,21.9,-309.3,1.5
3831,4.12,1028.86,25.44,-0.5614,9.5469,-0.2550,-0.1,-0.2,-1.7,29.1,-294.9,-5.1
3841,4.12,1028.90,25.44,-0.5435,9.5744,-0.2358,-0.1,-0.1,-1.8,9.9,-302.1,0.3
3851,4.12,1028.88,25.44,-0.5531,9.5421,-0.1844,0.1,-0.2,-1.5,29.1,-306.9,-3.9
3861,4.12,1028.80,25.44,-0.5435,9.5445,-0.2143,0.2,-0.1,-1.5,9.9,-302.1,-4.5
3871,4.12,1028.77,25.44,-0.5734,9.5540,-0.2095,0.1,-0.3,-1.4,12.3,-314.1,-11.7
3881,4.12,1028.71,25.44,-0.5962,9.5648,-0.2263,0.2,-0.4,-1.0,17.1,-318.9,5.7
3891,4.12,1028.76,25.44,-0.6165,9.5469,-0.2705,0.2,-0.3,-0.5,21.9,-304.5,5.1
3901,4.12,1028.79,25.44,-0.6177,9.5397,-0.2957,0.1,-0.2,-0.3,24.3,-318.9,-0.3
3911,4.12,1028.62,25.44,-0.5962,9.5588,-0.2729,0.1,0.0,-0.1,31.5,-311.7,-6.3
3921,4.12,1028.68,25.44,-0.5578,9.5540,-0.3065,-0.1,0.1,0.1,33.9,-316.5,0.9
3931,4.12,1028.65,25.44,-0.5375,9.5469,-0.3112,-0.3,0.0,-0.1,29.1,-311.7,-1.5
3941,4.12,1028.69,25.44,-0.5698,9.5361,-0.2574,-0.4,0.1,-0.1,31.5,-314.1,-2.7
3951,4.12,1028.67,25.44,-0.6009,9.5576,-0.1987,-0.4,0.4,-0.1,26.7,-309.3,3.3
3961,4.12,1028.64,25.44,-0.5507,9.5564,-0.2203,-0.3,0.3,0.1,12.3,-306.9,-1.5
3971,4.12,1028.59,25.44,-0.5614,9.5564,-0.2227,-0.3,0.1,0.1,24.3,-306.9,-4.5
3981,4.12,1028.58,25.44,-0.5387,9.5516,-0.2179,-0.4,0.2,0.2,14.7,-314.1,5.1
3991,4.12,1028.60,25.44,-0.5375,9.5588,-0.2251,-0.2,-0.0,0.1,19.5,-306.9,0.9
4001,4.12,1028.52,25.44,-0.5052,9.5540,-0.2143,-0.1,0.1,-0.1,26.7,-309.3,-2.1
4011,4.12,1028.57,25.44,-0.4932,9.5469,-0.2322,-0.0,0.1,-0.1,14.7,-306.9,1.5
4021,4.12,1028.56,25.44,-0.5555,9.5492,-0.2550,-0.1,0.0,-0.2,21.9,-299.7,8.1
4031,4.12,1028.58,25.44,-0.5698,9.5397,-0.2813,-0.2,-0.0,-0.3,26.7,-304.5,-2.7
4041,4.12,1028.52,25.44,-0.5016,9.5624,-0.2813,-0.3,-0.3,-0.3,19.5,-297.3,-8.1
4051,4.12,1028.51,25.44,-0.5016,9.5588,-0.2610,-0.4,-0.6,-0.2,17.1,-306.9,-2.1
4061,4.12,1028.48,25.44,-0.5327,9.5361,-0.2729,-0.6,-0.5,-0.4,21.9,-297.3,-1.5
4071,4.12,1028.51,25.44,-0.4824,9.5636,-0.2801,-0.7,-0.4,-0.6,38.7,-316.5,-5.7
4081,4.12,1028.60,25.44,-0.5567,9.5660,-0.2466,-0.7,-0.0,-0.9,0.3,-318.9,-7.5
4091,4.12,1028.45,25.44,-0.5590,9.5504,-0.2526,-0.7,0.2,-1.2,17.1,-309.3,-7.5
4101,4.12,1028.48,25.44,-0.5578,9.5349,-0.2239,-0.8,0.1,-1.3,19.5,-314.1,0.3
4111,4.12,1028.48,25.44,-0.5590,9.5337,-0.2131,-0.8,0.0,-1.3,7.5,-304.5,-8.1
4121,4.12,1028.43,25.44,-0.5052,9.5457,-0.1915,-0.7,-0.3,-1.2,26.7,-299.7,-0.3
4131,4.12,1028.43,25.44,-0.5507,9.5397,-0.1856,-0.8,-0.6,-1.0,12.3,-311.7,-2.7
4141,4.12,1028.44,25.44,-0.5914,9.5457,-0.1796,-0.8,-0.6,-0.8,19.5,-299.7,6.9
4151,4.12,1028.45,25.44,-0.6512,9.5253,-0.2334,-0.7,-0.4,-0.4,19.5,-321.3,-4.5
4161,4.12,1030.04,26.17,-0.6381,9.5169,-0.2861,-0.5,-0.5,-0.2,17.1,-323.7,-8.7
4171,4.12,1030.10,26.17,-0.4537,9.5277,-0.2873,-0.7,-0.5,-0.4,17.1,-326.1,-0.9
4181,4.12,1030.10,26.17,-0.4405,9.5253,-0.2681,-0.9,-0.4,-0.8,17.1,-290.1,-3.9
4191,4.12,1030.02,26.17,-0.4082,9.5624,-0.1939,-1.2,-0.7,-0.7,12.3,-321.3,-3.3
4201,4.12,1030.06,26.17,-0.5351,9.5504,-0.1879,-1.5,-0.9,-0.3,9.9,-304.5,-2.1
4211,4.12,1030.07,26.17,-0.6345,9.5576,-0.1879,-1.1,-0.4,-0.6,21.9,-309.3,-3.3
4221,4.12,1030.01,26.17,-0.6309,9.5109,-0.1999,-0.7,-0.2,-0.2,29.1,-302.1,-3.3
4231,4.12,1030.04,26.17,-0.5543,9.4726,-0.1664,-0.2,-0.6,-0.1,21.9,-328.5,-2.7
4241,4.12,1030.08,26.17,-0.3735,9.4607,-0.1796,0.0,-0.5,-0.6,29.1,-314.1,-9.9
4251,4.12,1029.96,26.17,-0.2825,9.5109,-0.2059,-0.0,-0.5,-1.4,9.9,-302.1,-6.9
4261,4.12,1030.00,26.17,-0.4609,9.5852,-0.1353,0.2,0.1,-1.8,26.7,-294.9,2.7
4271,4.12,1029.98,26.17,-0.6596,9.5816,-0.0874,0.9,0.3,-1.8,17.1,-321.3,4.5
