3672,4.10,1028.59,23.75,1.3791,4.7513,8.5521,-0.1,-0.0,-0.6,-167.7,-203.7,-111.9
3682,4.10,1028.58,23.75,1.3886,4.7692,8.5569,-0.3,0.1,-0.5,-172.5,-191.7,-114.9
3692,4.10,1028.48,23.75,1.3862,4.7513,8.5497,-0.2,0.1,-0.6,-186.9,-201.3,-117.9
3702,4.10,1028.38,23.75,1.3755,4.7465,8.5509,-0.2,0.0,-0.6,-174.9,-208.5,-114.9
3712,4.10,1028.36,23.75,1.3647,4.7501,8.5533,-0.3,0.1,-0.6,-201.3,-203.7,-111.9
3722,4.10,1028.19,23.75,1.3467,4.7345,8.5353,-0.4,0.1,-0.5,-170.1,-201.3,-113.1
3732,4.10,1028.21,23.75,1.3599,4.7501,8.5449,-0.3,0.1,-0.6,-182.1,-201.3,-111.9
3742,4.10,1028.11,23.75,1.3791,4.7381,8.5509,-0.4,0.0,-0.6,-186.9,-213.3,-113.1
3752,4.10,1028.10,23.75,1.3791,4.7752,8.5533,-0.3,0.0,-0.6,-182.1,-182.1,-110.7
3762,4.10,1027.98,23.75,1.3527,4.7704,8.5162,-0.3,0.1,-0.6,-162.9,-210.9,-102.3
3772,4.10,1027.95,23.75,1.3372,4.7633,8.5269,-0.2,0.1,-0.6,-179.7,-198.9,-110.1
3782,4.10,1027.92,23.75,1.3551,4.7716,8.5245,-0.3,0.0,-0.6,-186.9,-210.9,-114.3
3792,4.10,1027.84,23.75,1.3743,4.7513,8.5425,-0.2,0.0,-0.6,-172.5,-213.3,-107.7
3802,4.10,1027.88,23.75,1.3803,4.7381,8.5557,-0.2,0.0,-0.5,-172.5,-215.7,-109.5
3812,4.10,1027.75,23.75,1.3695,4.7477,8.5425,-0.2,0.1,-0.5,-174.9,-196.5,-113.7
3822,4.10,1027.72,23.75,1.3611,4.7537,8.5389,-0.1,0.0,-0.6,-177.3,-203.7,-112.5
3832,4.10,1027.71,23.75,1.3719,4.7704,8.5245,-0.2,-0.0,-0.6,-177.3,-210.9,-113.7
3842,4.10,1027.72,23.75,1.3731,4.7441,8.5305,-0.2,0.0,-0.5,-184.5,-206.1,-113.1
3852,4.10,1027.68,23.75,1.3551,4.7405,8.5413,-0.2,0.1,-0.5,-174.9,-198.9,-112.5
3862,4.10,1027.63,23.75,1.3623,4.7716,8.5509,-0.2,-0.0,-0.5,-203.7,-208.5,-111.9
3872,4.10,1027.66,23.75,1.3755,4.7465,8.5269,-0.2,0.0,-0.5,-184.5,-198.9,-116.1
3882,4.10,1027.58,23.75,1.3563,4.7525,8.5174,-0.2,0.0,-0.5,-146.1,-203.7,-110.7
3892,4.10,1027.62,23.75,1.3826,4.7489,8.5365,-0.1,-0.0,-0.5,-182.1,-194.1,-104.7
