3669,4.06,1020.30,21.91,0.2334,9.5205,-0.2705,0.3,-5.5,2.7,-45.3,-167.7,56.1
3679,4.06,1020.25,21.91,0.1496,9.5038,-0.2717,0.3,-4.6,2.7,-59.7,-153.3,46.5
3689,4.06,1020.16,21.91,0.0706,9.5253,-0.2526,0.3,-4.5,2.4,-47.7,-177.3,54.3
3699,4.06,1020.09,21.91,0.0766,9.5852,-0.1796,0.2,-4.6,1.9,-47.7,-153.3,57.9
3709,4.06,1019.94,21.91,0.2406,9.6067,-0.1987,0.2,-4.9,1.5,-71.7,-150.9,53.1
3719,4.06,1019.87,21.91,0.3017,9.5756,-0.2693,0.4,-4.8,1.2,-62.1,-150.9,60.3
3729,4.06,1019.85,21.91,0.2430,9.5588,-0.2550,0.4,-4.0,0.8,-66.9,-177.3,53.1
3739,4.06,1019.78,21.91,0.2873,9.5648,-0.3232,0.3,-3.5,0.5,-54.9,-160.5,52.5
3749,4.06,1019.72,21.91,0.2406,9.5828,-0.3938,0.2,-2.6,0.3,-71.7,-136.5,53.7
3759,4.06,1019.68,21.91,0.1760,9.5971,-0.4214,-0.0,-1.9,-0.1,-57.3,-162.9,55.5
3769,4.06,1019.61,21.91,0.1832,9.6235,-0.4010,-0.4,-2.0,-0.4,-47.7,-162.9,57.9
3779,4.06,1019.61,21.91,0.1676,9.5947,-0.3005,-0.4,-1.8,-0.6,-57.3,-167.7,53.7
3789,4.06,1019.57,21.91,0.1460,9.5828,-0.2143,-0.3,-1.7,-0.9,-74.1,-165.3,56.1
3799,4.06,1019.54,21.91,0.2179,9.5864,-0.1951,-0.2,-1.8,-1.1,-62.1,-162.9,54.3
3809,4.06,1019.55,21.91,0.1891,9.6031,-0.2693,0.0,-1.7,-1.4,-71.7,-162.9,59.1
3819,4.06,1019.47,21.91,0.0527,9.6055,-0.2693,0.2,-1.4,-1.4,-57.3,-155.7,56.7
3829,4.06,1019.43,21.91,0.0503,9.5756,-0.2263,0.3,-1.6,-1.5,-62.1,-174.9,59.1
3839,4.06,1019.47,21.91,0.1030,9.5409,-0.2478,0.3,-2.0,-1.8,-52.5,-182.1,56.1
3849,4.06,1019.36,21.91,0.1592,9.5265,-0.2670,0.3,-2.1,-1.7,-69.3,-155.7,60.9
3859,4.06,1019.30,21.91,0.2095,9.5397,-0.2873,0.5,-2.0,-1.6,-50.1,-174.9,54.9
3869,4.06,1019.37,21.91,0.1592,9.5445,-0.3591,0.7,-1.7,-1.6,-57.3,-148.5,60.3
3879,4.06,1019.38,21.91,0.1006,9.5959,-0.2981,1.3,-1.2,-1.7,-47.7,-153.3,59.1
