3671,4.05,1020.31,22.99,-0.3591,9.5576,0.7709,2.4,0.8,-1.3,2.7,-155.7,50.7
3681,4.05,1020.26,22.99,-0.3759,9.5588,0.7661,2.4,0.7,-1.5,-4.5,-155.7,53.1
3691,4.05,1020.09,22.99,-0.3352,9.5732,0.7530,2.4,0.6,-1.4,-6.9,-153.3,54.3
3701,4.05,1020.12,22.99,-0.3172,9.5540,0.7901,2.4,0.5,-1.5,17.1,-143.7,54.9
3711,4.05,1019.94,22.99,-0.3472,9.5660,0.7973,2.5,0.6,-1.6,7.5,-141.3,54.9
3721,4.05,1019.87,22.99,-0.3555,9.5397,0.7721,2.6,0.6,-1.6,-26.1,-141.3,59.1
3731,4.05,1019.83,22.99,-0.3543,9.5409,0.7937,2.6,0.7,-1.5,2.7,-160.5,51.9
3741,4.05,1019.71,22.99,-0.4238,9.5696,0.7829,2.7,0.7,-1.5,0.3,-155.7,55.5
3751,4.05,1019.79,22.99,-0.3831,9.5385,0.7733,2.6,0.6,-1.5,2.7,-134.1,59.1
3761,4.05,1019.66,22.99,-0.3843,9.5289,0.7709,2.7,0.6,-1.3,-9.3,-129.3,59.1
3771,4.05,1019.62,22.99,-0.4058,9.5648,0.7242,2.7,0.6,-1.2,2.7,-155.7,55.5
3781,4.05,1019.57,22.99,-0.3926,9.5157,0.7147,2.7,0.5,-1.1,19.5,-143.7,51.9
3791,4.05,1019.56,22.99,-0.3723,9.5361,0.7470,2.8,0.7,-0.8,14.7,-162.9,60.3
3801,4.05,1019.46,22.99,-0.4429,9.5492,0.7829,2.8,0.7,-0.6,7.5,-165.3,60.9
3811,4.05,1019.50,22.99,-0.4776,9.5265,0.7649,2.8,0.6,-0.4,9.9,-172.5,60.3
3821,4.05,1019.42,22.99,-0.4465,9.5026,0.7781,3.0,0.3,-0.2,-2.1,-143.7,57.9
3831,4.05,1019.41,22.99,-0.3843,9.4858,0.7985,2.9,-0.0,-0.0,-2.1,-148.5,64.5
3841,4.05,1019.43,22.99,-0.3711,9.5062,0.7506,3.1,0.0,0.1,12.3,-158.1,56.7
