3674,4.05,1001.89,21.08,0.3591,9.6019,-0.2670,0.7,1.1,-1.9,-146.1,-484.5,-3.9
3684,4.05,1001.84,21.08,0.4058,9.6426,-0.2969,0.7,1.0,-2.0,-141.3,-472.5,0.3
3694,4.05,1001.76,21.08,0.3136,9.6342,-0.2813,0.8,1.0,-2.0,-95.7,-479.7,5.7
3704,4.05,1001.62,21.08,0.2490,9.5804,-0.2693,0.6,0.8,-2.1,-150.9,-486.9,-7.5
3714,4.05,1001.56,21.08,0.2658,9.6211,-0.3244,0.8,0.5,-2.2,-155.7,-479.7,-1.5
3724,4.05,1001.41,21.08,0.3208,9.6115,-0.3220,0.9,0.6,-2.2,-141.3,-465.3,4.5
3734,4.05,1001.37,21.08,0.3723,9.5888,-0.2646,0.9,0.8,-2.2,-141.3,-486.9,3.3
3744,4.05,1001.36,21.08,0.4274,9.5923,-0.2849,0.8,0.7,-2.3,-143.7,-472.5,5.7
3754,4.05,1001.32,21.08,0.5626,9.6175,-0.2466,0.7,0.8,-2.8,-141.3,-477.3,6.9
3764,4.05,1001.27,21.08,0.5543,9.6318,-0.2538,0.6,1.3,-3.3,-153.3,-462.9,3.9
3774,4.05,1001.17,21.08,0.3172,9.6031,-0.2945,0.6,1.4,-3.7,-150.9,-482.1,-1.5
3784,4.05,1001.10,21.08,0.3172,9.6031,-0.2945,0.6,1.4,-3.7,-150.9,-482.1,-1.5
3794,4.05,1001.03,21.08,0.0084,9.5888,-0.3244,0.9,1.2,-3.7,-143.7,-474.9,-2.7
3804,4.05,1001.06,21.08,-0.0072,9.5708,-0.3112,0.8,0.8,-3.4,-148.5,-477.3,3.3
3814,4.05,1001.04,21.08,0.1209,9.5995,-0.3376,0.8,0.3,-2.9,-153.3,-489.3,-2.1
3824,4.05,1001.01,21.08,0.2454,9.5947,-0.3256,0.7,-0.2,-2.4,-117.3,-479.7,1.5
3834,4.05,1001.00,21.08,0.2251,9.5828,-0.3124,0.6,-0.1,-2.1,-138.9,-486.9,0.3
3844,4.05,1000.88,21.08,0.2526,9.5696,-0.2765,0.3,0.4,-2.0,-141.3,-479.7,-5.7
3854,4.05,1000.90,21.08,0.2394,9.6127,-0.2909,0.4,0.2,-2.0,-143.7,-477.3,11.1
3864,4.05,1000.81,21.08,0.1867,9.6007,-0.2897,0.4,-0.1,-1.9,-138.9,-470.1,-0.3
3874,4.05,1000.91,21.08,0.2095,9.5780,-0.2801,0.5,0.1,-1.6,-134.1,-486.9,3.9
3884,4.05,1000.88,21.08,0.3089,9.5732,-0.2777,0.4,0.1,-1.6,-141.3,-474.9,-4.5
