3675,4.12,1027.88,27.65,-0.1484,9.4451,-0.3831,-0.4,-1.5,-0.6,-119.7,-340.5,33.3
3685,4.12,1027.86,27.65,-0.1006,9.4990,-0.3855,-0.2,-1.3,-0.9,-129.3,-306.9,36.3
3695,4.12,1027.79,27.65,-0.1903,9.5409,-0.3591,-0.1,-1.4,-1.3,-136.5,-335.7,35.1
3705,4.12,1027.65,27.65,-0.2274,9.4942,-0.3292,0.3,-1.2,-1.4,-117.3,-326.1,36.3
3715,4.12,1027.57,27.65,-0.2334,9.4643,-0.3903,0.6,-0.9,-1.3,-117.3,-318.9,38.7
3725,4.12,1027.49,27.65,-0.3256,9.5109,-0.4369,0.7,-1.0,-1.5,-129.3,-323.7,37.5
3735,4.12,1027.55,27.65,-0.2646,9.5373,-0.4477,0.7,-0.5,-1.5,-136.5,-306.9,38.7
3745,4.12,1027.43,27.65,-0.2442,9.4954,-0.4489,0.8,-0.0,-1.4,-122.1,-323.7,37.5
3755,4.12,1027.27,27.65,-0.2993,9.4631,-0.4812,1.0,0.3,-1.4,-129.3,-323.7,31.5
3765,4.12,1027.29,27.65,-0.2239,9.5038,-0.4226,1.1,0.8,-1.3,-100.5,-333.3,39.9
3775,4.12,1027.22,27.65,-0.1365,9.5205,-0.5076,1.1,1.6,-1.4,-126.9,-330.9,36.3
3785,4.12,1027.15,27.65,-0.3579,9.4655,-0.5255,0.8,1.3,-1.4,-117.3,-316.5,36.9
3795,4.12,1027.17,27.65,-0.4681,9.5313,-0.4729,1.0,0.2,-1.4,-124.5,-330.9,42.9
3805,4.12,1027.12,27.65,-0.3460,9.5145,-0.3663,0.9,-0.5,-1.0,-126.9,-309.3,38.1
3815,4.12,1027.09,27.65,-0.2095,9.4810,-0.4058,1.3,-0.5,-0.8,-119.7,-323.7,32.7
3825,4.12,1027.06,27.65,-0.2538,9.4607,-0.4800,1.4,-0.0,-0.7,-110.1,-326.1,33.3
3835,4.12,1027.01,27.65,-0.2430,9.4762,-0.5064,1.2,0.7,-0.9,-126.9,-314.1,40.5
3845,4.12,1027.08,27.65,-0.1999,9.5564,-0.4944,1.5,1.5,-1.1,-119.7,-302.1,34.5
3855,4.12,1027.03,27.65,-0.1832,9.5780,-0.4824,1.7,2.0,-1.3,-122.1,-318.9,40.5
3865,4.12,1026.97,27.65,-0.2490,9.4966,-0.4681,1.5,2.3,-1.6,-122.1,-328.5,46.5
3875,4.12,1026.93,27.65,-0.3041,9.4152,-0.4573,1.5,2.1,-1.8,-122.1,-321.3,36.3
3885,4.12,1026.95,27.65,-0.4082,9.4128,-0.4537,1.9,1.0,-1.8,-131.7,-314.1,33.9
3895,4.12,1026.94,27.65,-0.3891,9.4822,-0.4142,2.0,0.0,-1.8,-112.5,-321.3,34.5
3905,4.12,1026.89,27.65,-0.3244,9.5361,-0.5399,2.0,-0.6,-1.7,-119.7,-311.7,39.3
3915,4.12,1026.88,27.65,-0.2538,9.5337,-0.5590,1.5,-0.3,-1.6,-129.3,-309.3,42.9
3925,4.12,1026.93,27.65,-0.2346,9.5085,-0.6105,1.5,0.2,-1.6,-119.7,-323.7,32.7
3935,4.12,1026.81,27.65,-0.2813,9.5217,-0.5746,1.4,0.7,-1.7,-117.3,-330.9,35.1
3945,4.12,1026.84,27.65,-0.2358,9.4678,-0.5279,1.4,1.2,-1.8,-129.3,-326.1,36.3
3955,4.12,1026.80,27.65,-0.2430,9.4140,-0.5243,1.3,1.5,-2.0,-114.9,-304.5,41.1
3965,4.12,1026.87,27.65,-0.2598,9.4678,-0.4274,1.6,1.7,-2.2,-112.5,-326.1,42.3
3975,4.12,1026.85,27.65,-0.3591,9.5481,-0.4070,1.9,1.4,-2.2,-122.1,-314.1,32.7
3985,4.12,1026.77,27.65,-0.4058,9.5732,-0.4741,2.0,1.0,-2.1,-112.5,-321.3,33.9
3995,4.12,1026.78,27.65,-0.4034,9.5085,-0.5064,2.2,0.5,-2.0,-124.5,-311.7,36.9
4005,4.12,1026.70,27.65,-0.3053,9.4834,-0.5255,2.2,0.4,-1.7,-102.9,-328.5,37.5
4015,4.12,1026.72,27.65,-0.3771,9.4822,-0.5543,2.0,0.6,-1.4,-126.9,-323.7,36.3
4025,4.12,1026.73,27.65,-0.3196,9.5157,-0.6117,2.0,1.2,-1.4,-129.3,-326.1,31.5
4035,4.12,1026.70,27.65,-0.3436,9.5074,-0.6357,1.9,1.6,-1.4,-131.7,-326.1,29.7
4045,4.12,1026.70,27.65,-0.4286,9.4738,-0.6237,1.7,1.6,-1.2,-126.9,-311.7,37.5
4055,4.12,1026.69,27.65,-0.4896,9.5002,-0.5519,1.8,1.0,-0.9,-129.3,-340.5,38.1
4065,4.12,1026.69,27.65,-0.5411,9.4511,-0.4729,1.7,0.3,-0.7,-122.1,-330.9,35.1
4075,4.12,1026.74,27.65,-0.4752,9.4583,-0.4645,1.9,-0.6,-0.3,-158.1,-330.9,29.7
4085,4.12,1026.63,27.65,-0.3124,9.4595,-0.5399,2.1,-1.0,-0.2,-136.5,-318.9,35.1
4095,4.12,1026.67,27.65,-0.2143,9.4930,-0.6237,2.1,-0.6,-0.3,-131.7,-316.5,36.3
4105,4.12,1026.64,27.65,-0.1927,9.5445,-0.6249,2.0,0.1,-0.4,-122.1,-330.9,35.1
4115,4.12,1026.64,27.65,-0.2801,9.5289,-0.6225,1.7,0.8,-0.4,-112.5,-333.3,30.9
4125,4.12,1026.67,27.65,-0.3388,9.5133,-0.5938,1.6,1.1,-0.4,-114.9,-323.7,38.7
4135,4.12,1026.69,27.65,-0.4190,9.4774,-0.5770,1.3,0.9,-0.3,-112.5,-330.9,28.5
4145,4.12,1026.62,27.65,-0.4286,9.4547,-0.5854,1.2,0.0,-0.2,-112.5,-333.3,33.3
4155,4.12,1026.60,27.65,-0.3962,9.5062,-0.6225,1.0,-0.7,-0.3,-150.9,-314.1,41.1
4165,4.12,1028.14,28.37,-0.4058,9.6259,-0.6728,0.4,-1.5,-0.7,-105.3,-338.1,36.3
4175,4.12,1028.22,28.37,-0.4681,9.6510,-0.6416,-0.1,-2.4,-1.3,-129.3,-316.5,30.3
4185,4.12,1028.27,28.37,-0.4681,9.6510,-0.6416,-0.1,-2.4,-1.3,-129.3,-316.5,30.3
4195,4.12,1028.22,28.37,-0.3484,9.5959,-0.4980,-0.2,-3.2,-1.9,-122.1,-352.5,33.3
4205,4.12,1028.17,28.37,-0.1772,9.5229,-0.5758,0.1,-3.8,-2.6,-119.7,-316.5,32.7
4215,4.12,1028.16,28.37,-0.1089,9.4020,-0.6165,0.3,-5.4,-3.7,-129.3,-318.9,39.3
4225,4.12,1028.12,28.37,0.2562,9.2895,-0.3280,1.1,-6.5,-5.0,-148.5,-321.3,39.3
4235,4.12,1028.20,28.37,1.0989,9.4726,-0.3184,4.6,-4.7,-6.9,-117.3,-318.9,36.3
4245,4.12,1028.17,28.37,0.2945,9.6271,-0.9194,5.1,-2.9,-8.2,-131.7,-318.9,32.1
4255,4.12,1028.14,28.37,-0.6428,9.6283,-0.5938,6.0,-0.7,-8.8,-112.5,-299.7,44.7
4265,4.12,1028.11,28.37,-0.8021,9.8641,-0.8332,5.8,0.0,-8.8,-119.7,-306.9,34.5
4275,4.12,1028.15,28.37,-0.9206,9.2488,-0.6524,3.2,-1.5,-7.1,-153.3,-326.1,34.5
4285,4.12,1028.11,28.37,-0.5602,9.0932,-0.4896,4.0,-1.8,-4.8,-114.9,-326.1,35.7
4295,4.12,1028.04,28.37,-0.3783,9.3134,-0.4262,4.5,-1.6,-4.4,-112.5,-318.9,38.1
4305,4.12,1028.18,28.37,-0.3819,9.4762,-0.4322,4.0,1.3,-4.6,-117.3,-326.1,39.3
4315,4.12,1028.04,28.37,-0.4262,9.5014,-0.4752,3.8,4.4,-4.2,-122.1,-347.7,32.7
4325,4.12,1028.02,28.37,-0.5519,9.4990,-0.5375,4.3,6.0,-3.9,-117.3,-323.7,36.9
4335,4.12,1028.12,28.37,-0.5136,9.4702,-0.4166,4.9,4.8,-3.7,-124.5,-304.5,42.3
4345,4.12,1028.05,28.37,-0.2227,9.3625,-0.2083,5.8,3.9,-3.6,-112.5,-318.9,39.3
4355,4.12,1028.00,28.37,-0.3879,9.2548,-0.4106,6.7,3.9,-4.0,-126.9,-321.3,31.5
4365,4.12,1028.04,28.37,-0.7027,9.4307,-0.5806,7.5,4.3,-4.5,-146.1,-321.3,38.7
4375,4.12,1028.07,28.37,-0.9242,9.6079,-0.6608,7.9,3.6,-5.0,-110.1,-314.1,42.9
4385,4.12,1028.08,28.37,-1.2402,9.5337,-0.5962,8.0,0.6,-4.6,-136.5,-318.9,36.9
4395,4.12,1028.13,28.37,-1.1049,9.2907,-0.5064,8.5,-3.5,-3.4,-129.3,-306.9,30.3
4405,4.12,1028.06,28.37,-0.1544,9.2512,-0.5638,10.5,-5.3,-2.6,-131.7,-314.1,30.3
4415,4.12,1028.06,28.37,0.1018,9.4678,-1.1109,10.9,-3.9,-2.5,-119.7,-330.9,42.9
4425,4.12,1027.91,28.37,-0.3879,9.3876,-1.1720,9.5,-1.2,-2.6,-114.9,-321.3,39.9
4435,4.12,1028.01,28.37,-0.7159,9.6043,-1.2558,9.0,2.7,-2.0,-107.7,-316.5,39.9
4445,4.12,1028.13,28.37,-1.2390,9.7695,-1.6281,7.3,4.4,-0.6,-107.7,-316.5,38.7
4455,4.12,1028.03,28.37,-1.0858,9.5397,-1.5036,5.6,4.5,1.2,-107.7,-309.3,41.7
4465,4.12,1027.97,28.37,-0.6608,9.3817,-1.3898,4.1,4.7,3.1,-119.7,-311.7,40.5
4475,4.12,1028.05,28.37,-0.7027,9.4283,-1.3084,2.7,5.2,4.4,-124.5,-328.5,39.3
4485,4.12,1027.99,28.37,-0.7266,9.5301,-1.0654,1.8,5.9,4.9,-98.1,-314.1,44.1
4495,4.12,1028.13,28.37,-1.0127,9.5289,-0.9924,0.6,5.9,5.7,-102.9,-316.5,38.7
4505,4.12,1028.07,28.37,-1.1672,9.5756,-0.9876,0.1,5.1,6.8,-126.9,-342.9,43.5
4515,4.12,1028.02,28.37,-1.1121,9.6714,-1.0834,-0.3,3.0,7.6,-110.1,-309.3,42.9
4525,4.12,1028.02,28.37,-0.8703,9.7013,-1.0738,-0.6,1.1,8.4,-114.9,-318.9,45.3
4535,4.12,1027.92,28.37,-0.6847,9.6845,-1.0487,-0.7,0.2,9.4,-100.5,-321.3,42.9
4545,4.12,1028.03,28.37,-0.5303,9.5768,-0.8954,-1.3,0.1,10.2,-122.1,-326.1,41.1
4555,4.12,1027.98,28.37,-0.5243,9.4714,-0.9242,-1.8,0.1,11.0,-129.3,-318.9,39.3
4565,4.12,1028.02,28.37,-0.6225,9.4391,-1.0906,-2.0,-0.4,11.5,-119.7,-304.5,43.5
4575,4.12,1027.93,28.37,-0.7398,9.4870,-1.0918,-2.6,-2.7,11.8,-126.9,-321.3,42.3
4585,4.12,1027.98,28.37,-0.5495,9.5600,-1.0499,-3.4,-5.4,12.2,-143.7,-323.7,45.9
4595,4.12,1028.02,28.37,-0.4226,9.6019,-1.0427,-4.3,-7.5,12.6,-117.3,-323.7,34.5
4605,4.12,1027.98,28.37,-0.2993,9.6546,-0.9649,-4.7,-8.8,12.6,-124.5,-314.1,45.3
4615,4.12,1027.98,28.37,0.2215,9.5409,-0.7506,-4.6,-8.9,11.9,-129.3,-321.3,38.7
4625,4.12,1027.96,28.37,0.6045,9.2763,-0.6668,-4.7,-7.0,11.3,-119.7,-342.9,32.1
4635,4.12,1027.91,28.37,0.6692,9.2763,-0.5387,-4.1,-5.1,9.6,-112.5,-328.5,33.9
4645,4.12,1028.01,28.37,0.8320,9.3541,-0.5195,-3.0,-3.6,6.6,-117.3,-311.7,39.9
4655,4.12,1028.07,28.37,0.9182,9.3781,-0.5770,-2.0,-2.1,4.1,-131.7,-328.5,35.1
4665,4.12,1028.29,28.47,0.9613,9.4152,-0.6488,-1.4,-0.6,1.8,-126.9,-338.1,30.9
4675,4.12,1028.16,28.47,1.0391,9.4427,-0.7314,-0.8,0.8,-1.4,-134.1,-323.7,33.9
4685,4.12,1028.24,28.47,1.0151,9.4990,-0.6955,-0.3,1.9,-4.9,-129.3,-302.1,44.7
4695,4.12,1028.24,28.47,1.0056,9.4667,-0.6153,-0.1,3.0,-8.0,-131.7,-316.5,31.5
4705,4.12,1028.22,28.47,0.6297,9.5864,-0.5830,0.5,2.7,-11.1,-136.5,-306.9,36.3
4715,4.12,1028.15,28.47,0.1939,9.6821,-0.6213,1.1,0.8,-13.8,-95.7,-311.7,35.7
4725,4.12,1028.20,28.47,0.3053,9.6773,-0.7985,1.1,-0.4,-15.7,-117.3,-321.3,43.5
4735,4.12,1028.16,28.47,0.2203,9.5277,-0.9708,0.1,-1.0,-16.8,-114.9,-316.5,35.1
4745,4.12,1028.21,28.47,0.1891,9.7133,-1.0044,0.0,-0.5,-18.5,-117.3,-321.3,38.1
4755,4.12,1028.18,28.47,0.2717,9.9706,-0.9134,0.0,-0.2,-21.1,-122.1,-323.7,36.9
4765,4.12,1028.19,28.47,0.5902,9.9299,-0.7554,-0.2,0.4,-22.8,-90.9,-316.5,48.3
4775,4.12,1028.15,28.47,0.9433,9.9622,-0.9445,-0.2,2.0,-24.5,-124.5,-330.9,35.7
4785,4.12,1028.14,28.47,1.0714,9.9958,-1.0080,-0.4,3.9,-28.0,-117.3,-321.3,33.3
4795,4.12,1028.13,28.47,1.1684,10.0269,-1.1971,-0.4,6.5,-31.7,-126.9,-326.1,35.7
4805,4.12,1028.20,28.47,0.8152,10.0616,-1.2103,-0.9,7.8,-34.9,-114.9,-321.3,39.3
4815,4.12,1028.11,28.47,0.5758,10.1861,-1.0941,-0.3,8.3,-38.1,-107.7,-326.1,33.3
4825,4.12,1028.07,28.47,0.2693,10.2065,-0.8475,0.5,6.5,-41.3,-112.5,-333.3,33.3
4835,4.12,1028.10,28.47,0.0958,10.4626,-0.5459,2.2,3.5,-44.5,-119.7,-314.1,34.5
4845,4.12,1028.15,28.47,0.2191,11.0013,-0.3950,4.2,0.1,-47.8,-83.7,-321.3,42.3
4855,4.12,1028.17,28.47,0.4836,11.7495,-0.2646,6.0,-4.0,-51.4,-98.1,-333.3,36.3
4865,4.12,1028.15,28.47,0.7661,12.5097,-0.2777,7.6,-9.0,-55.2,-105.3,-354.9,36.9
4875,4.12,1028.13,28.47,1.1193,14.2299,0.6620,9.2,-16.2,-60.2,-112.5,-323.7,36.3
4885,4.12,1028.11,28.47,2.6348,15.9908,0.9696,9.7,-22.0,-68.3,-78.9,-326.1,42.9
4895,4.12,1028.20,28.47,3.0119,15.8807,0.7853,10.1,-22.4,-75.6,-62.1,-321.3,30.9
4905,4.12,1028.01,28.47,3.0454,16.2997,0.4729,14.5,-21.6,-82.3,-69.3,-314.1,40.5
4915,4.12,1028.05,28.47,3.4919,17.0060,-0.0730,17.6,-19.1,-89.5,-66.9,-318.9,36.9
4925,4.12,1028.09,28.47,3.2346,16.9437,-0.2239,18.5,-15.2,-93.4,-64.5,-330.9,38.1
4935,4.12,1028.06,28.47,1.8699,16.7606,-0.7111,20.0,-14.7,-94.2,-18.9,-316.5,36.3
4945,4.12,1028.05,28.47,1.3240,16.0016,-1.4712,20.3,-14.3,-93.2,-40.5,-323.7,37.5
