3672,4.03,1004.44,22.80,0.2813,4.2174,8.9483,-0.1,-0.2,-0.8,-374.1,81.9,-164.7
3682,4.03,1004.32,22.80,0.2670,4.1970,8.9268,-0.2,-0.1,-0.7,-362.1,89.1,-167.7
3692,4.03,1004.26,22.80,0.2634,4.1767,8.9303,-0.2,0.2,-0.6,-362.1,101.1,-161.1
3702,4.03,1004.23,22.80,0.3089,4.1587,8.9567,-0.3,0.4,-0.7,-369.3,93.9,-165.3
3712,4.03,1004.05,22.80,0.3256,4.1551,8.9507,-0.5,0.9,-0.9,-354.9,98.7,-161.1
3722,4.03,1004.04,22.80,0.2849,4.2353,8.9435,-0.7,1.4,-1.4,-369.3,89.1,-160.5
3732,4.03,1003.93,22.80,0.3316,4.2605,9.0153,-0.8,1.3,-1.5,-352.5,98.7,-158.7
3742,4.03,1003.86,22.80,0.3579,4.2222,9.1398,-0.8,0.6,-1.4,-354.9,91.5,-162.3
3752,4.03,1003.82,22.80,0.2227,4.2437,9.0345,-0.6,-0.2,-1.5,-354.9,93.9,-162.3
3762,4.03,1003.76,22.80,0.1460,4.1467,8.9782,-0.4,-0.6,-1.4,-362.1,105.9,-164.7
3772,4.03,1003.75,22.80,0.2478,4.1539,9.0082,-0.3,-0.6,-1.0,-359.7,108.3,-160.5
3782,4.03,1003.62,22.80,0.2562,4.1803,8.9399,-0.2,-0.4,-1.0,-330.9,101.1,-162.3
3792,4.03,1003.66,22.80,0.1568,4.1611,8.9770,-0.2,-0.2,-0.9,-374.1,98.7,-168.9
3802,4.03,1003.62,22.80,0.2849,4.1647,8.9675,-0.2,-0.2,-0.7,-354.9,98.7,-159.3
3812,4.03,1003.54,22.80,0.2274,4.1551,8.9663,-0.2,0.2,-0.6,-359.7,117.9,-165.3
3822,4.03,1003.49,22.80,0.1784,4.2078,8.9579,-0.1,0.3,-0.9,-357.3,96.3,-158.7
3832,4.03,1003.43,22.80,0.2263,4.2305,8.9339,-0.2,0.2,-0.8,-354.9,103.5,-159.9
3842,4.03,1003.43,22.80,0.2490,4.1575,8.9375,-0.3,0.2,-0.7,-369.3,96.3,-162.3
3852,4.03,1003.41,22.80,0.2729,4.1671,8.9459,-0.2,0.5,-0.9,-352.5,103.5,-161.7
3862,4.03,1003.41,22.80,0.2681,4.2114,9.0453,-0.4,0.3,-0.5,-374.1,108.3,-156.3
3872,4.03,1003.32,22.80,0.2430,4.2246,9.0596,-0.4,-0.3,-0.3,-357.3,86.7,-157.5
