3667,4.03,1020.70,15.78,1.0522,5.1080,8.3198,-0.3,0.0,-0.4,-143.7,129.9,-26.7
3677,4.03,1020.71,15.78,1.0295,5.1116,8.3234,-0.3,0.0,-0.3,-162.9,134.7,-28.5
3687,4.03,1020.46,15.78,1.0199,5.1475,8.3294,-0.3,-0.1,-0.3,-134.1,125.1,-26.1
3697,4.03,1020.40,15.78,1.0235,5.1679,8.3162,-0.3,-0.2,-0.3,-136.5,122.7,-20.1
3707,4.03,1020.35,15.78,0.9924,5.1427,8.3031,-0.5,-0.3,-0.2,-146.1,125.1,-20.7
3717,4.03,1020.18,15.78,1.0415,5.1128,8.3390,-0.5,-0.4,-0.1,-150.9,137.1,-19.5
3727,4.03,1020.20,15.78,1.0666,5.1104,8.3426,-0.5,-0.4,-0.1,-160.5,132.3,-15.9
3737,4.03,1020.08,15.78,1.0475,5.1116,8.3306,-0.5,-0.3,-0.1,-141.3,137.1,-22.5
3747,4.03,1019.98,15.78,1.0211,5.1367,8.3545,-0.4,-0.4,-0.1,-155.7,151.5,-23.7
3757,4.03,1019.99,15.78,0.9816,5.1296,8.3378,-0.5,-0.4,-0.0,-138.9,137.1,-23.1
3767,4.03,1020.01,15.78,1.0115,5.1451,8.3222,-0.7,-0.5,-0.0,-134.1,132.3,-23.1
3777,4.03,1020.02,15.78,1.0331,5.1236,8.3174,-0.8,-0.7,0.2,-136.5,137.1,-21.3
3787,4.03,1019.91,15.78,1.0594,5.1212,8.3282,-0.7,-0.7,0.3,-126.9,132.3,-17.1
3797,4.03,1019.90,15.78,1.0139,5.1355,8.3282,-0.7,-0.8,0.4,-146.1,132.3,-22.5
3807,4.03,1019.86,15.78,1.0187,5.1475,8.3522,-0.7,-1.0,0.5,-129.3,129.9,-20.1
3817,4.03,1019.82,15.78,1.0690,5.1391,8.3522,-0.8,-0.9,0.4,-136.5,129.9,-22.5
3827,4.03,1019.80,15.78,1.0941,5.1164,8.3450,-0.8,-0.6,0.2,-143.7,108.3,-24.9
3837,4.03,1019.78,15.78,1.1205,5.0972,8.3522,-0.8,-0.5,0.1,-153.3,137.1,-23.7
3847,4.03,1019.85,15.78,1.1205,5.0948,8.3581,-0.7,-0.3,-0.1,-155.7,149.1,-29.1
3857,4.03,1019.70,15.78,1.0965,5.1260,8.3354,-0.5,-0.2,-0.1,-150.9,132.3,-20.1
3867,4.03,1019.78,15.78,1.0379,5.1320,8.3522,-0.6,-0.1,-0.3,-143.7,134.7,-19.5
3877,4.03,1019.76,15.78,1.0499,5.1272,8.3234,-0.7,-0.2,-0.3,-155.7,134.7,-28.5
3887,4.03,1019.63,15.78,1.0499,5.1272,8.3234,-0.7,-0.2,-0.3,-155.7,134.7,-28.5
3897,4.03,1019.56,15.78,1.0918,5.1020,8.3402,-0.7,-0.2,-0.3,-131.7,151.5,-23.1
3907,4.03,1019.67,15.78,1.0762,5.1056,8.3426,-0.8,-0.1,-0.4,-148.5,134.7,-26.1
3917,4.03,1019.55,15.78,1.0714,5.1092,8.3474,-0.6,-0.1,-0.3,-122.1,141.9,-23.7
3927,4.03,1019.70,15.78,1.0546,5.1044,8.3438,-0.4,-0.1,-0.4,-136.5,127.5,-18.9
3937,4.03,1019.60,15.78,1.0475,5.1224,8.3474,-0.4,-0.1,-0.3,-138.9,113.1,-21.9
3947,4.03,1019.60,15.78,1.0343,5.1116,8.3126,-0.6,-0.2,-0.2,-150.9,146.7,-22.5
3957,4.03,1019.66,15.78,1.0367,5.1116,8.3438,-0.7,-0.4,-0.1,-148.5,129.9,-26.7
3967,4.03,1019.59,15.78,1.0475,5.1200,8.3557,-0.6,-0.4,-0.1,-153.3,146.7,-15.3
3977,4.03,1019.58,15.78,1.0534,5.1212,8.3402,-0.8,-0.3,-0.1,-131.7,134.7,-23.1
3987,4.03,1019.51,15.78,1.0558,5.1092,8.3545,-0.9,-0.3,-0.1,-143.7,132.3,-22.5
3997,4.03,1019.56,15.78,1.0307,5.1080,8.3474,-1.0,-0.4,-0.0,-134.1,137.1,-16.5
4007,4.03,1019.52,15.78,1.0379,5.1032,8.3498,-0.9,-0.6,0.1,-155.7,153.9,-17.1
4017,4.03,1019.47,15.78,1.1013,5.0817,8.3569,-0.8,-0.7,0.2,-146.1,149.1,-27.9
4027,4.03,1019.35,15.78,1.1109,5.0649,8.3677,-0.9,-0.6,0.2,-146.1,132.3,-21.9
4037,4.03,1019.56,15.78,1.1121,5.0709,8.3749,-0.7,-0.6,0.2,-136.5,165.9,-24.3
4047,4.03,1019.48,15.78,1.0906,5.1104,8.3773,-0.7,-0.5,0.0,-136.5,122.7,-28.5
