3672,4.12,1027.93,26.17,0.9936,9.5337,0.3615,0.7,0.9,-1.3,261.9,-287.7,23.1
3682,4.12,1027.87,26.17,1.1301,9.5002,0.3089,0.6,0.4,-1.0,269.1,-302.1,26.7
3692,4.12,1027.76,26.17,1.1193,9.4690,0.3136,0.3,0.4,-1.0,281.1,-270.9,32.7
3702,4.12,1027.60,26.17,1.0965,9.4846,0.3579,0.1,0.3,-0.8,288.3,-287.7,30.3
3712,4.12,1027.66,26.17,1.0463,9.5624,0.3124,0.1,-0.2,-0.9,273.9,-294.9,20.7
3722,4.12,1027.53,26.17,1.0654,9.5337,0.4130,-0.2,-1.3,-1.3,309.9,-292.5,26.7
3732,4.12,1027.45,26.17,1.1564,9.4714,0.4537,-0.1,-1.2,-1.3,278.7,-266.1,29.1
3742,4.12,1027.34,26.17,1.2773,9.5014,0.4477,0.3,-0.8,-1.7,249.9,-292.5,29.1
3752,4.12,1027.37,26.17,1.2965,9.5504,0.4250,0.8,-0.1,-2.3,273.9,-285.3,30.3
3762,4.12,1027.17,26.17,1.1756,9.5229,0.4046,1.0,0.6,-2.8,269.1,-282.9,18.3
3772,4.12,1027.22,26.17,1.0403,9.5038,0.3172,1.0,0.4,-3.0,297.9,-275.7,31.5
3782,4.12,1027.23,26.17,0.9421,9.5253,0.3579,1.0,-1.0,-3.3,278.7,-290.1,26.1
3792,4.12,1027.17,26.17,0.9649,9.4750,0.3795,0.9,-2.1,-3.5,249.9,-270.9,26.1
3802,4.12,1027.10,26.17,0.9469,9.4499,0.3400,0.8,-2.7,-3.1,281.1,-292.5,26.7
3812,4.12,1027.07,26.17,0.9469,9.4499,0.3400,0.8,-2.7,-3.1,281.1,-292.5,26.7
3822,4.12,1027.14,26.17,0.9337,9.5588,0.3591,1.0,-3.1,-2.8,336.3,-285.3,15.9
3832,4.12,1027.07,26.17,1.0415,9.5660,0.4046,0.9,-3.2,-2.6,281.1,-278.1,27.9
3842,4.12,1027.05,26.17,1.0666,9.5337,0.4441,0.9,-3.3,-2.3,266.7,-268.5,29.7
3852,4.12,1027.04,26.17,1.1277,9.5325,0.4142,1.3,-2.8,-2.2,307.5,-290.1,26.1
3862,4.12,1026.94,26.17,1.1408,9.4846,0.3867,1.5,-2.2,-2.4,269.1,-290.1,32.7
3872,4.12,1026.92,26.17,1.0582,9.4140,0.3507,1.3,-1.5,-2.3,300.3,-278.1,24.9
3882,4.12,1026.97,26.17,0.8739,9.4858,0.3555,1.4,-1.7,-2.1,285.9,-285.3,24.3
3892,4.12,1026.90,26.17,0.8751,9.5145,0.3507,1.7,-2.8,-2.0,269.1,-278.1,28.5
3902,4.12,1027.01,26.17,1.0223,9.4678,0.3519,1.6,-3.5,-1.7,273.9,-273.3,17.7
3912,4.12,1026.98,26.17,1.1301,9.3948,0.3400,1.6,-3.3,-1.5,283.5,-282.9,24.9
3922,4.12,1026.88,26.17,1.1229,9.4319,0.3472,1.9,-2.5,-1.4,278.7,-270.9,26.7
3932,4.12,1026.94,26.17,0.9206,9.5744,0.3292,2.1,-2.5,-1.6,269.1,-292.5,26.1
3942,4.12,1026.88,26.17,0.9158,9.5792,0.3879,2.1,-3.3,-1.5,266.7,-275.7,25.5
3952,4.12,1026.89,26.17,0.9577,9.5205,0.3436,2.1,-3.7,-1.2,273.9,-266.1,23.1
3962,4.12,1026.85,26.17,1.0379,9.3912,0.3304,2.0,-3.5,-0.6,276.3,-280.5,21.9
3972,4.12,1026.80,26.17,1.0534,9.3781,0.3160,2.3,-2.8,-0.3,281.1,-285.3,20.7
3982,4.12,1026.78,26.17,1.0702,9.4798,0.2765,2.5,-2.0,-0.3,285.9,-285.3,27.9
3992,4.12,1026.84,26.17,1.0223,9.5445,0.2610,2.2,-1.8,-0.4,266.7,-268.5,29.1
4002,4.12,1026.81,26.17,1.0570,9.5840,0.2406,2.2,-2.3,-0.5,264.3,-280.5,22.5
4012,4.12,1026.75,26.17,1.0822,9.5492,0.2370,2.2,-2.7,-0.7,285.9,-287.7,29.7
4022,4.12,1026.72,26.17,1.0391,9.4942,0.2610,2.0,-2.7,-0.9,285.9,-270.9,22.5
4032,4.12,1026.76,26.17,1.0522,9.4714,0.2885,2.0,-2.9,-0.9,326.7,-273.3,24.9
4042,4.12,1026.73,26.17,1.1049,9.4714,0.2514,2.0,-2.8,-0.8,271.5,-285.3,36.9
4052,4.12,1026.69,26.17,1.1265,9.5002,0.2993,1.9,-2.7,-1.2,283.5,-275.7,22.5
4062,4.12,1026.77,26.17,1.1600,9.4882,0.2155,1.8,-2.1,-1.5,276.3,-273.3,21.3
4072,4.12,1026.72,26.17,1.2869,9.4738,0.1484,1.6,-1.4,-1.9,252.3,-292.5,19.5
4082,4.12,1026.70,26.17,1.2186,9.4930,0.1448,1.3,-0.3,-2.6,273.9,-290.1,29.1
4092,4.12,1026.74,26.17,1.1109,9.5229,0.2203,1.0,0.4,-2.8,261.9,-285.3,17.7
4102,4.12,1026.61,26.17,1.0702,9.6031,0.1975,1.2,0.4,-3.0,278.7,-290.1,29.7
4112,4.12,1026.68,26.17,0.9242,9.6414,0.1808,1.2,0.3,-3.2,261.9,-285.3,23.1
4122,4.12,1026.64,26.17,0.8332,9.5648,0.2382,0.8,-0.2,-2.9,285.9,-280.5,41.1
4132,4.12,1026.68,26.17,0.8428,9.5409,0.1604,1.0,-1.1,-2.3,278.7,-292.5,25.5
4142,4.12,1026.66,26.17,0.9146,9.4200,0.2526,0.9,-1.7,-1.8,288.3,-273.3,20.7
4152,4.12,1026.69,26.17,0.9948,9.3553,0.3112,0.9,-1.4,-1.1,266.7,-297.3,29.1
4162,4.12,1028.25,26.89,0.9840,9.4236,0.3041,1.2,-0.8,-0.9,273.9,-282.9,24.9
4172,4.12,1028.28,26.89,0.9732,9.4738,0.2801,1.1,-0.4,-0.9,281.1,-285.3,27.3
4182,4.12,1028.23,26.89,0.9026,9.6235,0.1927,1.4,-0.6,-1.0,269.1,-282.9,26.1
4192,4.12,1028.22,26.89,0.8811,9.6438,0.1724,1.1,-1.1,-1.1,283.5,-297.3,26.7
4202,4.12,1028.15,26.89,0.9912,9.4714,0.1712,0.9,-1.4,-0.7,259.5,-280.5,23.7
4212,4.12,1028.18,26.89,1.1492,9.4092,0.2466,1.1,-1.0,-0.3,273.9,-285.3,24.9
4222,4.12,1028.22,26.89,1.0451,9.4822,0.3340,1.2,-0.1,-0.4,297.9,-294.9,20.1
4232,4.12,1028.21,26.89,0.9720,9.4271,0.4214,1.3,0.0,-0.5,273.9,-287.7,18.9
4242,4.12,1028.09,26.89,0.9876,9.4152,0.4046,1.8,0.0,-0.3,269.1,-280.5,31.5
4252,4.12,1028.17,26.89,0.8799,9.5026,0.2239,2.3,0.3,-0.3,271.5,-292.5,21.9
4262,4.12,1028.21,26.89,0.8248,9.6462,0.0730,2.3,-0.4,-0.3,278.7,-292.5,21.9
4272,4.12,1028.19,26.89,0.9218,9.7156,0.1065,2.3,-1.7,-0.1,273.9,-290.1,28.5
4282,4.12,1028.21,26.89,1.0056,9.5959,0.1891,2.3,-2.4,0.0,281.1,-278.1,17.1
4292,4.12,1028.16,26.89,1.0930,9.4104,0.2598,2.3,-2.5,0.2,285.9,-297.3,14.7
4302,4.12,1028.18,26.89,1.1157,9.3565,0.2514,2.3,-2.3,-0.2,264.3,-263.7,28.5
4312,4.12,1028.08,26.89,1.1672,9.3805,0.2263,2.3,-2.2,-0.7,264.3,-273.3,30.3
4322,4.12,1028.19,26.89,1.1193,9.3733,0.2011,2.1,-1.5,-1.3,319.5,-280.5,25.5
4332,4.12,1028.16,26.89,1.0355,9.4858,0.1580,2.3,-0.9,-1.5,281.1,-282.9,26.1
4342,4.12,1028.16,26.89,0.8763,9.7348,0.0982,2.6,-0.9,-1.7,285.9,-282.9,17.7
4352,4.12,1028.08,26.89,0.7290,9.7791,0.0778,2.5,-2.0,-1.7,281.1,-275.7,24.3
4362,4.12,1028.09,26.89,0.8380,9.5445,0.2274,2.6,-3.5,-1.1,261.9,-297.3,23.1
4372,4.12,1028.11,26.89,0.9792,9.3194,0.2143,3.0,-4.1,-0.4,249.9,-280.5,30.9
4382,4.12,1028.16,26.89,1.0738,9.3505,0.1604,3.3,-4.1,-0.5,285.9,-292.5,21.9
4392,4.12,1028.11,26.89,1.0008,9.4643,0.2251,3.4,-3.7,-0.9,269.1,-294.9,25.5
4402,4.12,1028.09,26.89,1.0379,9.5026,0.1233,3.3,-3.7,-0.8,259.5,-275.7,27.9
4412,4.12,1028.06,26.89,1.0822,9.4930,0.0766,3.2,-3.6,-1.2,281.1,-297.3,24.3
4422,4.12,1028.11,26.89,1.0487,9.4319,0.1568,3.2,-2.9,-1.1,271.5,-292.5,21.9
4432,4.12,1028.18,26.89,0.9816,9.4427,0.2107,3.5,-2.5,-0.9,288.3,-249.3,23.7
4442,4.12,1028.07,26.89,1.0259,9.4331,0.2394,3.8,-2.6,-1.1,309.9,-261.3,32.7
4452,4.12,1028.09,26.89,1.0798,9.4678,0.2849,4.1,-2.6,-1.4,285.9,-234.9,34.5
4462,4.12,1028.08,26.89,1.0211,9.5780,0.1484,4.5,-2.3,-1.8,259.5,-292.5,30.9
