3665,4.11,1028.11,25.38,1.7873,3.8630,8.9339,0.1,-0.5,-0.1,187.5,-227.7,6.3
3675,4.11,1028.07,25.38,1.8256,3.8499,8.9292,0.0,-0.5,-0.1,192.3,-222.9,-0.3
3685,4.11,1027.89,25.38,1.8579,3.8295,8.9411,0.2,-0.4,-0.0,197.1,-198.9,13.5
3695,4.11,1027.84,25.38,1.8531,3.8630,8.9100,0.0,-0.3,-0.1,175.5,-215.7,-2.1
3705,4.11,1027.73,25.38,1.8399,3.8810,8.9495,-0.2,-0.1,-0.1,189.9,-220.5,0.9
3715,4.11,1027.63,25.38,1.8471,3.8367,8.9519,-0.2,-0.1,-0.2,185.1,-203.7,-2.1
3725,4.11,1027.62,25.38,1.8268,3.8295,8.9172,-0.1,-0.3,-0.3,175.5,-210.9,1.5
3735,4.11,1027.55,25.38,1.8076,3.8379,8.9351,-0.2,-0.3,-0.3,185.1,-220.5,3.3
3745,4.11,1027.54,25.38,1.8495,3.8271,8.9507,-0.2,-0.3,-0.3,189.9,-210.9,-0.3
3755,4.11,1027.33,25.38,1.8507,3.8499,8.9232,-0.2,-0.2,-0.3,180.3,-208.5,-2.7
3765,4.11,1027.40,25.38,1.8531,3.8523,8.9076,-0.4,-0.1,-0.3,175.5,-222.9,3.9
3775,4.11,1027.40,25.38,1.8926,3.8511,8.9256,-0.4,0.1,-0.5,204.3,-210.9,3.3
3785,4.11,1027.30,25.38,1.9022,3.8319,8.9471,-0.6,0.3,-0.5,201.9,-218.1,2.7
3795,4.11,1027.26,25.38,1.8770,3.8331,8.9327,-0.7,0.5,-0.6,177.9,-222.9,5.7
3805,4.11,1027.27,25.38,1.8232,3.8630,8.9471,-0.7,0.7,-0.7,197.1,-218.1,4.5
3815,4.11,1027.23,25.38,1.7669,3.8570,8.9639,-0.6,0.7,-0.7,194.7,-222.9,0.3
3825,4.11,1027.18,25.38,1.7514,3.8331,8.9711,-0.5,0.4,-0.6,175.5,-222.9,4.5
3835,4.11,1027.18,25.38,1.7609,3.8319,8.9902,-0.3,0.1,-0.5,182.7,-218.1,4.5
3845,4.11,1027.21,25.38,1.8136,3.8487,8.9782,-0.1,-0.2,-0.4,189.9,-206.1,5.7
3855,4.11,1027.11,25.38,1.8363,3.8451,8.9543,-0.0,-0.4,-0.4,187.5,-218.1,-1.5
3865,4.11,1027.11,25.38,1.8699,3.8439,8.9268,-0.1,-0.3,-0.4,177.9,-225.3,2.1
3875,4.11,1027.10,25.38,1.8399,3.8846,8.9615,-0.2,-0.2,-0.5,194.7,-227.7,-1.5
3885,4.11,1027.08,25.38,1.8136,3.8666,8.9591,-0.2,-0.3,-0.5,173.1,-234.9,-1.5
3895,4.11,1027.02,25.38,1.8064,3.8463,8.9399,-0.2,-0.3,-0.4,185.1,-234.9,0.9
3905,4.11,1027.04,25.38,1.8136,3.8211,8.9507,-0.2,-0.3,-0.4,189.9,-206.1,2.7
3915,4.11,1027.07,25.38,1.8363,3.8140,8.9675,-0.3,-0.4,-0.3,192.3,-174.9,5.1
3925,4.11,1027.06,25.38,1.8447,3.8163,8.9483,-0.2,-0.4,-0.4,194.7,-213.3,2.7
3935,4.11,1027.02,25.38,1.8579,3.8367,8.9555,-0.2,-0.3,-0.4,185.1,-227.7,2.7
3945,4.11,1027.01,25.38,1.8747,3.8547,8.9591,-0.2,-0.2,-0.5,177.9,-215.7,0.9
3955,4.11,1026.90,25.38,1.8232,3.8535,8.9615,-0.3,-0.1,-0.5,201.9,-210.9,-2.7
3965,4.11,1026.95,25.38,1.7765,3.8355,8.9591,-0.3,-0.2,-0.4,209.1,-222.9,4.5
3975,4.11,1027.01,25.38,1.8136,3.8547,8.9519,-0.2,-0.3,-0.4,197.1,-222.9,3.3
3985,4.11,1026.97,25.38,1.8459,3.8559,8.9447,-0.1,-0.3,-0.4,192.3,-210.9,12.3
3995,4.11,1026.96,25.38,1.8459,3.8559,8.9447,-0.1,-0.3,-0.4,192.3,-210.9,12.3
4005,4.11,1026.93,25.38,1.8543,3.8499,8.9327,-0.1,-0.3,-0.4,187.5,-210.9,3.9
4015,4.11,1026.83,25.38,1.8531,3.8463,8.9483,-0.3,-0.3,-0.4,204.3,-191.7,3.3
4025,4.11,1026.87,25.38,1.8747,3.8523,8.9244,-0.2,-0.3,-0.3,201.9,-196.5,0.3
4035,4.11,1026.91,25.38,1.8555,3.8427,8.9315,-0.3,-0.2,-0.4,170.7,-218.1,-4.5
4045,4.11,1026.88,25.38,1.8316,3.8415,8.9375,-0.5,-0.1,-0.4,194.7,-215.7,6.9
4055,4.11,1026.78,25.38,1.8268,3.8128,8.9447,-0.3,-0.0,-0.5,170.7,-225.3,-1.5
4065,4.11,1026.81,25.38,1.8052,3.8415,8.9579,-0.2,-0.1,-0.4,177.9,-203.7,-3.9
4075,4.11,1026.89,25.38,1.8471,3.8355,8.9555,-0.1,-0.2,-0.4,194.7,-215.7,2.1
4085,4.11,1026.84,25.38,1.8363,3.8451,8.9531,-0.1,-0.3,-0.5,187.5,-215.7,-4.5
4095,4.11,1026.77,25.38,1.8375,3.8618,8.9327,-0.2,-0.1,-0.4,177.9,-206.1,3.9
4105,4.11,1026.80,25.38,1.8627,3.8427,8.9507,-0.3,-0.1,-0.4,177.9,-230.1,-11.1
4115,4.11,1026.86,25.38,1.8519,3.8439,8.9567,-0.2,0.0,-0.4,194.7,-230.1,-3.3
4125,4.11,1026.79,25.38,1.8543,3.8475,8.9315,-0.2,0.0,-0.4,209.1,-194.1,3.3
4135,4.11,1026.83,25.38,1.8543,3.8271,8.9268,-0.2,-0.0,-0.4,182.7,-225.3,-6.3
4145,4.11,1026.74,25.38,1.8316,3.8211,8.9459,-0.3,0.1,-0.5,201.9,-208.5,-7.5
4155,4.11,1028.32,26.11,1.8411,3.8427,8.9579,-0.3,0.1,-0.6,182.7,-220.5,-2.1
4165,4.11,1028.37,26.11,1.8316,3.8666,8.9387,-0.3,0.1,-0.6,185.1,-206.1,-0.9
4175,4.11,1028.47,26.11,1.8232,3.8570,8.9268,-0.2,0.1,-0.6,206.7,-220.5,-4.5
4185,4.11,1028.38,26.11,1.8124,3.8535,8.9734,-0.1,-0.1,-0.5,209.1,-225.3,0.3
4195,4.11,1028.36,26.11,1.8304,3.8618,8.9423,-0.1,-0.1,-0.4,177.9,-220.5,0.9
4205,4.11,1028.39,26.11,1.8256,3.8666,8.9160,-0.1,-0.1,-0.4,189.9,-206.1,3.9
4215,4.11,1028.36,26.11,1.8363,3.8475,8.9232,-0.2,-0.1,-0.5,182.7,-208.5,2.7
4225,4.11,1028.41,26.11,1.8495,3.8092,8.9232,-0.2,-0.1,-0.4,199.5,-232.5,-1.5
4235,4.11,1028.31,26.11,1.8998,3.8271,8.9411,-0.3,-0.1,-0.5,211.5,-225.3,-5.1
4245,4.11,1028.37,26.11,1.9118,3.8511,8.9220,-0.4,0.2,-0.6,177.9,-232.5,0.3
4255,4.11,1028.31,26.11,1.8423,3.8606,8.9339,-0.6,0.5,-0.7,189.9,-220.5,-3.3
4265,4.11,1028.31,26.11,1.7956,3.8559,8.9387,-0.7,0.6,-0.7,173.1,-206.1,7.5
4275,4.11,1028.33,26.11,1.7765,3.8523,8.9687,-0.7,0.5,-0.6,187.5,-215.7,-0.9
4285,4.11,1028.24,26.11,1.7897,3.8259,8.9711,-0.5,0.4,-0.6,211.5,-170.1,9.9
4295,4.11,1028.33,26.11,1.8016,3.8319,8.9758,-0.5,0.2,-0.5,180.3,-213.3,-4.5
4305,4.11,1028.26,26.11,1.8423,3.8295,8.9663,-0.4,0.1,-0.6,182.7,-234.9,8.1
4315,4.11,1028.36,26.11,1.8854,3.8499,8.9172,-0.4,0.1,-0.5,204.3,-234.9,-3.3
4325,4.11,1028.29,26.11,1.8974,3.8128,8.8956,-0.5,0.2,-0.6,185.1,-215.7,3.3
4335,4.11,1028.24,26.11,1.9369,3.8559,8.9208,-0.7,0.6,-0.8,185.1,-215.7,0.3
4345,4.11,1028.25,26.11,1.8914,3.9193,8.8992,-0.9,1.0,-0.9,187.5,-215.7,-6.3
4355,4.11,1028.23,26.11,1.7238,3.8606,8.9651,-1.2,1.1,-0.9,189.9,-222.9,0.3
4365,4.11,1028.29,26.11,1.6951,3.8319,9.0189,-1.1,0.8,-0.8,180.3,-208.5,9.9
4375,4.11,1028.27,26.11,1.7166,3.8163,8.9914,-0.9,0.3,-0.5,204.3,-213.3,2.1
4385,4.11,1028.30,26.11,1.7968,3.8379,8.8825,-0.7,0.1,-0.5,185.1,-225.3,-3.9
4395,4.11,1028.24,26.11,1.7358,3.7972,8.9495,-0.8,0.0,-0.4,173.1,-225.3,-3.3
4405,4.11,1028.24,26.11,1.8292,3.8391,8.8669,-0.7,-0.4,-0.4,180.3,-218.1,5.7
4415,4.11,1028.22,26.11,1.9201,3.8487,8.8190,-0.9,-0.2,-0.5,189.9,-196.5,1.5
4425,4.11,1028.27,26.11,2.0147,3.8020,8.8418,-1.6,0.4,-0.7,158.7,-222.9,-0.9
4435,4.11,1028.26,26.11,1.9561,3.8140,8.9160,-2.2,1.1,-1.0,189.9,-225.3,-0.9
4445,4.11,1028.28,26.11,1.8340,3.8295,8.9016,-2.6,1.7,-1.0,204.3,-222.9,8.7
4455,4.11,1028.20,26.11,1.8124,3.8092,8.9651,-2.9,1.9,-0.9,197.1,-222.9,14.1
4465,4.11,1028.22,26.11,1.7609,3.8355,9.0129,-2.9,1.9,-0.9,204.3,-218.1,5.7
4475,4.11,1028.14,26.11,1.6664,3.8020,9.0620,-2.6,1.6,-0.7,165.9,-225.3,4.5
4485,4.11,1028.32,26.11,1.7537,3.7900,9.0800,-2.2,1.2,-0.6,204.3,-208.5,6.3
4495,4.11,1028.23,26.11,1.7849,3.8726,9.0453,-1.7,0.8,-0.5,201.9,-196.5,6.3
4505,4.11,1028.20,26.11,1.8052,3.8559,9.0094,-1.3,0.5,-0.4,194.7,-230.1,10.5
4515,4.11,1028.24,26.11,1.8208,3.8343,9.0046,-1.0,0.4,-0.4,177.9,-215.7,1.5
4525,4.11,1028.23,26.11,1.7992,3.7936,9.0405,-0.8,0.5,-0.4,199.5,-203.7,-2.1
4535,4.11,1028.17,26.11,1.7909,3.7936,9.0357,-0.6,0.3,-0.5,187.5,-206.1,8.1
4545,4.11,1028.19,26.11,1.8292,3.8128,8.9962,-0.5,0.2,-0.6,192.3,-227.7,-2.7
4555,4.11,1028.25,26.11,1.8052,3.7996,8.9938,-0.3,0.1,-0.6,194.7,-196.5,3.3
