3674,4.12,1027.87,28.33,0.7350,9.5421,0.0658,1.6,-1.6,1.5,-364.5,-374.1,2.1
3684,4.12,1027.84,28.33,0.7278,9.4906,0.0611,1.4,-1.5,1.0,-347.7,-369.3,0.3
3694,4.12,1027.73,28.33,0.7135,9.4571,0.1281,1.3,-1.3,0.5,-350.1,-374.1,7.5
3704,4.12,1027.63,28.33,0.6907,9.4643,0.1568,1.0,-1.4,-0.0,-352.5,-362.1,0.9
3714,4.12,1027.57,28.33,0.6656,9.5157,0.1030,1.2,-1.3,-0.6,-347.7,-364.5,-1.5
3724,4.12,1027.48,28.33,0.7147,9.4822,0.1006,1.3,-1.1,-0.9,-369.3,-359.7,5.1
3734,4.12,1027.39,28.33,0.6764,9.4786,0.1448,1.2,-0.4,-1.1,-352.5,-342.9,12.9
3744,4.12,1027.24,28.33,0.5267,9.5074,0.1760,1.3,-0.0,-1.0,-340.5,-359.7,8.7
3754,4.12,1027.34,28.33,0.5004,9.5074,0.2286,1.4,-0.2,-0.6,-335.7,-383.7,2.7
3764,4.12,1027.28,28.33,0.5303,9.5457,0.1568,1.6,-0.4,-0.2,-371.7,-354.9,4.5
3774,4.12,1027.17,28.33,0.5722,9.5445,0.0419,1.6,-0.1,0.3,-366.9,-333.3,6.9
3784,4.12,1027.20,28.33,0.6165,9.5277,0.0563,1.1,0.0,0.7,-321.3,-359.7,5.1
3794,4.12,1027.14,28.33,0.5543,9.5277,0.1030,0.9,0.2,1.1,-357.3,-366.9,9.3
3804,4.12,1027.08,28.33,0.5183,9.5038,0.1484,0.5,0.3,1.3,-350.1,-354.9,8.7
3814,4.12,1027.06,28.33,0.4896,9.4882,0.2095,0.5,0.0,1.8,-350.1,-357.3,6.9
3824,4.12,1026.98,28.33,0.5303,9.4762,0.1975,0.4,-0.4,2.3,-362.1,-352.5,14.7
3834,4.12,1026.95,28.33,0.5746,9.5481,0.1185,-0.0,-0.7,2.6,-333.3,-364.5,4.5
3844,4.12,1027.00,28.33,0.5890,9.5720,0.1185,-0.1,-1.0,2.7,-347.7,-340.5,11.1
3854,4.12,1026.97,28.33,0.6644,9.5385,0.1101,-0.0,-1.3,2.8,-359.7,-352.5,5.7
3864,4.12,1026.95,28.33,0.7302,9.5014,0.1640,-0.2,-1.2,2.7,-357.3,-354.9,3.3
3874,4.12,1026.93,28.33,0.6955,9.4391,0.1963,-0.1,-0.9,2.6,-357.3,-352.5,9.3
3884,4.12,1026.94,28.33,0.6788,9.5026,0.1592,0.1,-0.9,2.3,-342.9,-354.9,0.3
3894,4.12,1026.78,28.33,0.6692,9.5361,0.1448,0.3,-1.1,2.0,-371.7,-323.7,5.1
3904,4.12,1026.88,28.33,0.6776,9.4690,0.1269,0.4,-1.3,1.9,-352.5,-354.9,7.5
3914,4.12,1026.89,28.33,0.6093,9.4631,0.0599,0.6,-1.3,2.2,-371.7,-352.5,3.9
3924,4.12,1026.83,28.33,0.6704,9.4655,0.0730,0.4,-1.3,2.2,-369.3,-362.1,6.9
3934,4.12,1026.88,28.33,0.6524,9.4894,0.1628,0.5,-0.9,2.3,-338.1,-347.7,3.3
3944,4.12,1026.84,28.33,0.6261,9.4906,0.1915,0.6,-0.8,2.7,-369.3,-371.7,3.3
3954,4.12,1026.77,28.33,0.7218,9.4535,0.1903,0.7,-0.5,3.1,-366.9,-364.5,-1.5
3964,4.12,1026.79,28.33,0.8176,9.4954,0.1592,0.9,-0.2,2.9,-362.1,-362.1,6.3
3974,4.12,1026.77,28.33,0.8296,9.5241,0.1197,1.1,0.4,2.6,-352.5,-354.9,5.1
3984,4.12,1026.75,28.33,0.8212,9.4942,0.1604,1.1,0.7,2.3,-364.5,-347.7,6.3
3994,4.12,1026.79,28.33,0.7901,9.4535,0.1556,1.2,1.0,2.1,-366.9,-354.9,6.3
4004,4.12,1026.76,28.33,0.7159,9.4810,0.1329,1.5,1.4,1.8,-359.7,-366.9,8.1
4014,4.12,1026.73,28.33,0.6225,9.5289,0.0934,1.5,1.1,1.5,-359.7,-366.9,11.1
4024,4.12,1026.64,28.33,0.6153,9.5229,0.0886,1.4,0.1,1.5,-374.1,-350.1,5.7
4034,4.12,1026.63,28.33,0.6476,9.4702,0.1077,1.0,-0.8,1.7,-357.3,-362.1,4.5
4044,4.12,1026.74,28.33,0.8272,9.4667,0.1018,0.8,-1.5,1.6,-330.9,-342.9,-2.1
4054,4.12,1026.76,28.33,0.8272,9.4667,0.1018,0.8,-1.5,1.6,-330.9,-342.9,-2.1
4064,4.12,1026.71,28.33,0.8703,9.4918,0.1245,0.9,-1.3,1.2,-338.1,-321.3,9.9
4074,4.12,1026.75,28.33,0.8044,9.5062,0.1496,0.8,-1.1,0.9,-347.7,-354.9,9.3
4084,4.12,1026.69,28.33,0.7781,9.5253,0.1101,1.0,-0.5,0.9,-362.1,-359.7,0.3
4094,4.12,1026.57,28.33,0.8128,9.5121,0.0910,0.9,-0.1,1.0,-369.3,-326.1,-0.9
4104,4.12,1026.66,28.33,0.8511,9.4643,0.0587,0.6,0.2,0.7,-366.9,-335.7,6.9
4114,4.12,1026.68,28.33,0.8811,9.4714,-0.0012,0.7,0.2,0.1,-352.5,-347.7,8.7
4124,4.12,1026.59,28.33,1.1384,9.4678,0.0503,1.1,0.1,-1.1,-354.9,-374.1,3.3
4134,4.12,1026.62,28.33,0.8224,9.4990,0.0323,1.6,1.1,-2.1,-362.1,-347.7,-3.9
4144,4.12,1026.64,28.33,0.6740,9.4678,0.1580,1.3,1.5,-1.9,-354.9,-362.1,11.7
4154,4.12,1026.60,28.33,0.6033,9.5540,-0.0275,1.3,1.0,-1.2,-328.5,-362.1,0.3
4164,4.12,1028.13,29.04,0.6033,9.5540,-0.0275,1.3,1.0,-1.2,-328.5,-362.1,0.3
4174,4.12,1028.23,29.04,0.7590,9.5349,-0.0622,0.7,0.7,-0.9,-359.7,-357.3,1.5
4184,4.12,1028.18,29.04,0.7721,9.5828,-0.0790,0.3,0.6,-1.0,-338.1,-354.9,6.3
4194,4.12,1028.15,29.04,0.8428,9.5469,0.0694,0.0,0.5,-1.1,-357.3,-366.9,9.3
4204,4.12,1028.25,29.04,0.8044,9.5169,0.0874,0.3,1.1,-1.2,-369.3,-362.1,8.7
4214,4.12,1028.15,29.04,0.6931,9.4810,0.2107,0.5,1.3,-1.2,-362.1,-345.3,2.7
4224,4.12,1028.20,29.04,0.5854,9.3900,0.2011,0.8,1.3,-0.9,-347.7,-352.5,1.5
4234,4.12,1028.11,29.04,0.5531,9.4176,0.1784,1.1,0.9,-0.4,-357.3,-352.5,7.5
4244,4.12,1028.06,29.04,0.6644,9.4930,0.1724,1.0,-0.2,-0.3,-369.3,-366.9,11.7
4254,4.12,1028.10,29.04,0.7482,9.5277,0.1233,1.4,-0.9,-0.4,-374.1,-352.5,6.3
4264,4.12,1028.11,29.04,0.8440,9.6079,0.0395,1.6,-0.9,-0.7,-335.7,-350.1,8.7
4274,4.12,1028.11,29.04,0.8523,9.6666,0.0539,1.6,-0.9,-0.9,-374.1,-359.7,5.1
