3674,4.12,1027.93,27.74,0.1221,9.4128,0.9278,0.0,0.8,-1.8,-254.1,-390.9,23.1
3684,4.12,1027.82,27.74,-0.0263,9.5636,0.9194,-0.3,0.4,-1.4,-258.9,-362.1,24.9
3694,4.12,1027.72,27.74,-0.0227,9.6007,0.9481,-0.7,-0.8,-1.1,-254.1,-386.1,22.5
3704,4.12,1027.66,27.74,0.1556,9.5014,0.9146,-0.8,-2.1,-1.0,-239.7,-359.7,15.3
3714,4.12,1027.60,27.74,0.3771,9.4798,0.8679,-0.5,-2.6,-1.2,-251.7,-376.5,20.7
3724,4.12,1027.52,27.74,0.5195,9.4810,0.8906,-0.1,-2.6,-1.7,-227.7,-383.7,17.1
3734,4.12,1027.49,27.74,0.4118,9.3829,0.8703,0.4,-2.0,-2.3,-258.9,-383.7,21.9
3744,4.12,1027.35,27.74,0.0946,9.4271,0.8224,1.0,-1.5,-2.2,-246.9,-381.3,23.1
3754,4.12,1027.33,27.74,-0.0503,9.5947,0.7997,0.8,-2.1,-2.0,-201.3,-354.9,16.5
3764,4.12,1027.36,27.74,0.0060,9.5923,0.7865,0.0,-1.4,-1.1,-256.5,-383.7,20.7
3774,4.12,1027.20,27.74,0.1161,9.5217,0.7961,-0.2,-0.1,-0.2,-242.1,-381.3,21.9
3784,4.12,1027.09,27.74,0.2382,9.5588,0.8703,-0.3,-1.2,-0.4,-251.7,-383.7,26.7
3794,4.12,1027.18,27.74,0.3017,9.5277,0.8835,-0.4,-2.0,-0.7,-225.3,-374.1,17.7
3804,4.12,1027.20,27.74,0.3364,9.4427,0.8296,-0.5,-2.6,-1.0,-244.5,-352.5,30.3
3814,4.12,1027.04,27.74,0.1628,9.3972,0.8679,-0.4,-2.7,-1.1,-222.9,-366.9,23.1
3824,4.12,1027.05,27.74,0.1329,9.5181,0.8380,-0.1,-1.8,-0.8,-230.1,-378.9,24.9
3834,4.12,1027.09,27.74,0.1101,9.5600,0.8571,0.1,-0.2,-0.3,-225.3,-376.5,26.7
3844,4.12,1027.00,27.74,0.2274,9.5241,0.8212,0.5,0.3,-0.1,-239.7,-381.3,24.9
3854,4.12,1026.97,27.74,0.3591,9.4822,0.8571,0.6,0.8,-0.1,-237.3,-364.5,23.1
3864,4.12,1026.98,27.74,0.3651,9.4726,0.8080,0.5,1.1,-0.4,-249.3,-376.5,20.7
3874,4.12,1026.95,27.74,0.2131,9.4511,0.8463,0.5,0.8,-0.5,-251.7,-359.7,25.5
3884,4.12,1026.89,27.74,-0.0036,9.4403,0.8966,0.7,0.1,-0.3,-242.1,-371.7,23.1
3894,4.12,1026.90,27.74,-0.0575,9.5265,0.8344,0.7,-0.3,0.3,-239.7,-390.9,26.1
3904,4.12,1026.92,27.74,-0.0180,9.6007,0.9014,0.6,-1.4,0.7,-246.9,-386.1,18.9
3914,4.12,1026.80,27.74,0.1281,9.5660,0.8739,0.7,-2.6,0.8,-232.5,-378.9,19.5
3924,4.12,1026.81,27.74,0.3172,9.5205,0.8044,0.7,-3.0,0.9,-249.3,-383.7,19.5
3934,4.12,1026.79,27.74,0.4764,9.4463,0.7829,0.5,-2.4,0.7,-218.1,-369.3,21.9
3944,4.12,1026.85,27.74,0.5207,9.3960,0.7578,0.3,-0.2,0.7,-254.1,-371.7,16.5
3954,4.12,1026.83,27.74,0.2370,9.3888,0.7805,0.4,3.7,1.3,-249.3,-388.5,17.7
3964,4.12,1026.83,27.74,0.0455,9.5576,0.8440,0.4,4.1,1.2,-222.9,-357.3,16.5
3974,4.12,1026.82,27.74,0.0599,9.6175,0.9026,0.2,2.4,0.7,-230.1,-364.5,21.9
3984,4.12,1026.83,27.74,0.2765,9.5504,0.8056,0.3,0.5,0.5,-215.7,-364.5,20.1
3994,4.12,1026.76,27.74,0.4154,9.5097,0.8248,0.2,-0.4,-0.0,-237.3,-369.3,20.7
4004,4.12,1026.62,27.74,0.4202,9.4762,0.8272,0.2,-0.9,-0.5,-249.3,-364.5,27.3
4014,4.12,1026.76,27.74,0.3364,9.4403,0.7590,0.3,-0.8,-0.7,-242.1,-376.5,26.7
4024,4.12,1026.73,27.74,0.2418,9.4535,0.7578,0.4,0.8,-0.4,-237.3,-357.3,13.5
4034,4.12,1026.77,27.74,0.1496,9.4954,0.8236,0.2,3.0,0.0,-258.9,-386.1,14.1
4044,4.12,1026.66,27.74,0.1293,9.5492,0.8715,0.2,3.8,0.4,-254.1,-364.5,26.7
4054,4.12,1026.75,27.74,0.2909,9.5516,0.8966,-0.1,3.8,0.2,-230.1,-381.3,17.7
4064,4.12,1026.67,27.74,0.3651,9.4858,0.8619,-0.0,3.5,0.1,-237.3,-393.3,15.3
4074,4.12,1026.67,27.74,0.4549,9.4870,0.8068,0.2,3.4,-0.5,-258.9,-369.3,17.1
4084,4.12,1026.64,27.74,0.4549,9.4870,0.8068,0.2,3.4,-0.5,-258.9,-369.3,17.1
4094,4.12,1026.61,27.74,0.4142,9.5181,0.7925,0.3,3.1,-1.2,-225.3,-381.3,18.3
4104,4.12,1026.72,27.74,0.2598,9.4882,0.7626,0.3,3.2,-1.5,-244.5,-371.7,24.9
4114,4.12,1026.59,27.74,0.1161,9.4667,0.8260,0.0,3.4,-1.4,-227.7,-383.7,20.1
4124,4.12,1026.65,27.74,0.0467,9.5301,0.8296,-0.1,3.5,-1.0,-261.3,-390.9,19.5
