3676,4.05,1003.43,27.85,1.1408,9.0525,-2.3786,0.1,-0.9,-1.2,-232.5,173.1,78.9
3686,4.05,1003.31,27.85,1.1265,9.0812,-2.3164,-0.0,-0.4,-1.3,-203.7,163.5,82.5
3696,4.05,1003.24,27.85,1.0834,9.0812,-2.3475,-0.1,-0.2,-1.3,-218.1,170.7,90.3
3706,4.05,1003.11,27.85,1.0654,9.0309,-2.3607,0.0,-0.4,-1.3,-198.9,211.5,87.3
3716,4.05,1003.08,27.85,1.0714,9.0046,-2.3655,0.0,-0.7,-1.3,-234.9,163.5,90.9
3726,4.05,1003.03,27.85,1.0882,9.0644,-2.3870,0.1,-0.9,-1.2,-194.1,173.1,86.7
3736,4.05,1002.99,27.85,1.0690,9.0584,-2.4110,0.1,-0.6,-1.3,-210.9,177.9,89.1
3746,4.05,1002.87,27.85,1.1193,9.0273,-2.4193,-0.2,-0.3,-1.5,-196.5,173.1,80.1
3756,4.05,1002.82,27.85,1.2246,9.0201,-2.3786,-0.1,-0.1,-1.6,-194.1,168.3,81.3
3766,4.05,1002.73,27.85,1.1576,9.0812,-2.3655,-0.2,-0.0,-1.8,-218.1,185.1,81.3
3776,4.05,1002.77,27.85,1.0618,9.0668,-2.3703,-0.2,-0.0,-2.0,-227.7,173.1,86.1
3786,4.05,1002.71,27.85,1.0439,9.0537,-2.3367,-0.0,-0.5,-1.8,-213.3,173.1,87.9
3796,4.05,1002.65,27.85,1.0750,9.0596,-2.3343,-0.1,-0.6,-1.7,-213.3,177.9,81.3
3806,4.05,1002.65,27.85,1.0594,9.0608,-2.3762,-0.2,0.1,-1.8,-222.9,177.9,78.9
3816,4.05,1002.61,27.85,1.0283,9.0405,-2.3918,0.0,0.6,-1.8,-184.5,177.9,77.1
3826,4.05,1002.57,27.85,1.0271,9.0261,-2.3882,0.2,0.2,-1.7,-220.5,170.7,84.3
3836,4.05,1002.52,27.85,1.0259,9.0297,-2.3523,0.0,-0.5,-1.7,-225.3,168.3,82.5
3846,4.05,1002.56,27.85,1.0391,9.0225,-2.3236,0.0,-0.9,-1.5,-210.9,182.7,81.9
3856,4.05,1002.47,27.85,1.1456,8.9411,-2.3439,0.2,-0.6,-1.6,-218.1,185.1,89.1
3866,4.05,1002.52,27.85,1.1899,8.9962,-2.3643,0.4,0.2,-1.5,-215.7,170.7,79.5
3876,4.05,1002.49,27.85,1.1468,9.0489,-2.3523,0.3,1.0,-2.1,-206.1,170.7,84.9
3886,4.05,1002.42,27.85,0.9421,9.0249,-2.3667,0.3,1.4,-2.1,-170.1,163.5,86.7
3896,4.05,1002.42,27.85,0.8308,9.0608,-2.4433,0.5,0.9,-2.0,-215.7,187.5,82.5
3906,4.05,1002.44,27.85,0.9086,9.0537,-2.4361,0.2,-0.2,-1.6,-203.7,182.7,84.3
3916,4.05,1002.38,27.85,0.9732,9.0752,-2.4564,-0.0,-1.1,-1.2,-203.7,180.3,89.7
3926,4.05,1002.33,27.85,0.9122,9.1003,-2.4325,0.1,-1.9,-0.9,-208.5,168.3,84.9
3936,4.05,1002.36,27.85,0.9194,9.0656,-2.4050,0.0,-2.7,-0.6,-196.5,170.7,83.7
3946,4.05,1002.36,27.85,1.0606,8.9998,-2.3930,-0.2,-3.0,-0.5,-218.1,185.1,85.5
3956,4.05,1002.29,27.85,1.2103,8.9711,-2.3367,-0.1,-2.9,-0.5,-210.9,197.1,84.9
3966,4.05,1002.25,27.85,1.2270,8.9950,-2.2745,0.1,-2.2,-1.0,-194.1,170.7,89.7
3976,4.05,1002.31,27.85,1.0750,9.0728,-2.2625,0.4,-1.4,-1.2,-208.5,185.1,84.9
3986,4.05,1002.29,27.85,0.9194,9.0752,-2.2877,0.5,-0.5,-1.3,-220.5,201.9,79.5
3996,4.05,1002.37,27.85,0.8882,9.0584,-2.3379,0.5,0.2,-1.1,-210.9,168.3,84.9
4006,4.05,1002.34,27.85,0.9385,9.0572,-2.3774,0.7,0.2,-0.9,-206.1,185.1,86.7
4016,4.05,1002.22,27.85,0.9601,9.0022,-2.4648,0.8,-0.1,-0.6,-215.7,185.1,95.1
4026,4.05,1002.25,27.85,0.9912,8.9770,-2.4373,0.7,-0.9,-0.4,-210.9,170.7,78.3
4036,4.05,1002.23,27.85,0.9936,8.9938,-2.4301,0.7,-1.5,-0.4,-239.7,156.3,83.7
4046,4.05,1002.22,27.85,0.9888,9.0453,-2.4457,0.6,-2.1,-0.3,-186.9,182.7,81.3
4056,4.05,1002.26,27.85,1.0391,9.0189,-2.4576,0.5,-2.4,-0.2,-179.7,180.3,87.3
4066,4.05,1002.28,27.85,1.1504,9.0357,-2.4145,0.4,-1.9,-0.1,-194.1,175.5,82.5
4076,4.05,1002.27,27.85,1.2246,9.0297,-2.3894,0.3,-0.6,-0.5,-208.5,187.5,80.7
4086,4.05,1002.27,27.85,1.1684,9.0369,-2.3523,0.2,0.4,-0.8,-208.5,163.5,83.1
4096,4.05,1002.18,27.85,0.9960,9.0381,-2.3427,0.3,0.5,-0.9,-201.3,185.1,92.1
4106,4.05,1002.20,27.85,0.9780,9.0249,-2.3918,0.5,0.2,-1.0,-218.1,175.5,80.1
4116,4.05,1002.26,27.85,1.1708,9.0070,-2.4050,0.5,-0.0,-1.0,-203.7,163.5,81.3
4126,4.05,1002.15,27.85,1.2941,9.0177,-2.3607,0.4,0.4,-1.1,-210.9,177.9,81.9
4136,4.05,1002.19,27.85,1.1037,9.0237,-2.3607,0.7,1.5,-1.6,-186.9,185.1,79.5
4146,4.05,1002.17,27.85,0.9780,9.0213,-2.3942,0.9,2.3,-1.8,-203.7,165.9,83.1
4156,4.05,1002.19,27.85,0.9840,9.0225,-2.3703,1.0,2.6,-1.8,-218.1,170.7,82.5
4166,4.05,1003.68,28.56,1.0163,9.0345,-2.3607,1.0,2.4,-1.9,-227.7,170.7,74.7
4176,4.05,1003.78,28.56,1.0139,9.0333,-2.4385,1.2,2.4,-1.7,-230.1,177.9,84.3
4186,4.05,1003.70,28.56,1.1145,9.0548,-2.4684,1.3,2.5,-1.8,-189.3,168.3,82.5
4196,4.05,1003.74,28.56,1.3419,8.9914,-2.4948,1.0,3.6,-2.2,-222.9,177.9,80.7
4206,4.05,1003.65,28.56,1.5562,8.8861,-2.5606,0.9,6.4,-2.7,-225.3,165.9,87.3
4216,4.05,1003.63,28.56,1.4964,8.9866,-2.4349,1.1,8.9,-3.9,-194.1,180.3,83.1
4226,4.05,1003.67,28.56,1.3862,9.0668,-2.3798,1.1,9.4,-5.2,-215.7,163.5,74.1
4236,4.05,1003.66,28.56,1.3994,8.9746,-2.4995,1.1,10.2,-5.8,-201.3,163.5,83.1
4246,4.05,1003.64,28.56,1.3719,8.8849,-2.5355,0.8,12.2,-6.9,-206.1,165.9,81.9
4256,4.05,1003.65,28.56,1.2007,9.0237,-2.4804,0.7,12.8,-8.4,-213.3,175.5,87.3
4266,4.05,1003.63,28.56,1.3695,8.9292,-2.5115,0.6,11.3,-9.3,-225.3,173.1,87.3
