3675,4.06,1003.51,28.10,0.4465,9.2200,-1.2534,-5.5,-6.1,1.8,168.3,57.9,68.1
3685,4.06,1003.41,28.10,0.4848,9.3134,-1.1648,-5.0,-6.7,2.1,180.3,33.9,68.7
3695,4.06,1003.30,28.10,0.4908,9.3601,-1.1684,-4.8,-6.1,2.0,213.9,50.7,59.7
3705,4.06,1003.12,28.10,0.5602,9.3649,-1.1408,-4.9,-4.2,1.9,187.5,101.1,68.1
3715,4.06,1003.09,28.10,0.6021,9.3445,-1.1815,-4.9,-2.5,1.8,177.9,57.9,70.5
3725,4.06,1002.97,28.10,0.5854,9.2907,-1.1193,-4.6,-2.3,1.8,187.5,53.1,73.5
3735,4.06,1002.86,28.10,0.5459,9.3589,-1.0558,-3.9,-3.3,2.0,194.7,55.5,66.3
3745,4.06,1002.84,28.10,0.4106,9.3697,-1.0726,-3.6,-4.0,2.1,204.3,65.1,73.5
3755,4.06,1002.83,28.10,0.3160,9.2272,-1.1528,-3.5,-4.3,2.5,177.9,74.7,68.1
3765,4.06,1002.78,28.10,0.3783,9.2236,-1.1851,-3.4,-4.6,3.0,201.9,53.1,74.1
3775,4.06,1002.75,28.10,0.5231,9.2715,-1.1624,-3.1,-5.1,3.3,218.7,69.9,75.9
3785,4.06,1002.69,28.10,0.7015,9.2775,-1.1983,-3.0,-5.1,3.2,209.1,57.9,65.7
3795,4.06,1002.70,28.10,0.8799,9.2212,-1.1624,-3.1,-4.2,3.0,223.5,45.9,74.7
3805,4.06,1002.69,28.10,0.9110,9.2380,-1.0475,-3.0,-2.6,2.6,192.3,62.7,66.3
3815,4.06,1002.56,28.10,0.8739,9.3290,-1.0247,-2.2,-0.9,1.8,199.5,74.7,65.7
3825,4.06,1002.61,28.10,0.7386,9.3302,-1.1265,-2.0,0.3,1.0,213.9,60.3,68.7
3835,4.06,1002.57,28.10,0.6081,9.3194,-1.1456,-1.7,0.7,0.9,206.7,69.9,62.1
3845,4.06,1002.61,28.10,0.4477,9.3613,-1.2653,-1.4,-0.1,1.0,187.5,74.7,68.7
3855,4.06,1002.57,28.10,0.4741,9.3709,-1.3132,-1.7,-1.1,0.8,225.9,50.7,66.3
3865,4.06,1002.50,28.10,0.6584,9.2919,-1.2893,-2.2,-2.1,1.0,201.9,81.9,65.1
3875,4.06,1002.52,28.10,0.6871,9.2631,-1.2534,-2.1,-3.6,1.3,204.3,53.1,64.5
3885,4.06,1002.50,28.10,0.7673,9.3014,-1.2079,-1.8,-4.3,1.1,201.9,48.3,59.7
3895,4.06,1002.60,28.10,0.8619,9.2907,-1.1348,-1.9,-3.4,0.8,187.5,53.1,63.9
3905,4.06,1002.48,28.10,0.6704,9.2308,-1.0726,-1.8,-1.9,0.4,211.5,62.7,60.3
3915,4.06,1002.49,28.10,0.4441,9.2667,-1.1767,-1.5,-1.2,0.3,221.1,72.3,70.5
3925,4.06,1002.44,28.10,0.3986,9.3242,-1.2821,-1.5,-1.6,0.2,221.1,74.7,63.3
3935,4.06,1002.45,28.10,0.4585,9.3457,-1.4257,-1.8,-3.2,0.4,197.1,55.5,65.1
3945,4.06,1002.42,28.10,0.5183,9.3182,-1.4808,-2.2,-4.9,0.9,223.5,48.3,63.9
3955,4.06,1002.37,28.10,0.4980,9.2380,-1.3623,-2.3,-6.8,1.5,230.7,81.9,73.5
3965,4.06,1002.35,28.10,0.5136,9.2524,-1.2270,-2.2,-8.8,2.0,221.1,57.9,65.7
3975,4.06,1002.36,28.10,0.6428,9.3158,-1.0941,-2.2,-9.0,2.2,216.3,57.9,71.7
3985,4.06,1002.36,28.10,0.8990,9.3122,-0.9924,-2.2,-6.8,2.0,185.1,57.9,65.7
3995,4.06,1002.31,28.10,0.9266,9.3050,-0.9122,-2.0,-3.4,1.4,187.5,53.1,59.7
4005,4.06,1002.31,28.10,0.7841,9.2320,-0.8475,-1.7,-0.9,0.9,216.3,60.3,65.7
4015,4.06,1002.27,28.10,0.5914,9.1973,-0.8236,-0.9,0.0,0.8,197.1,55.5,73.5
4025,4.06,1002.21,28.10,0.4860,9.3326,-0.7733,0.0,-0.1,0.9,187.5,60.3,69.3
4035,4.06,1002.18,28.10,0.4872,9.4044,-0.9337,0.4,0.8,1.0,175.5,50.7,65.7
4045,4.06,1002.26,28.10,0.6321,9.3529,-1.1337,0.4,2.4,1.0,151.5,53.1,66.9
4055,4.06,1002.15,28.10,0.6979,9.3445,-1.2462,0.5,2.7,1.0,185.1,45.9,60.3
4065,4.06,1002.21,28.10,0.5758,9.3457,-1.2713,0.7,1.7,1.4,187.5,62.7,69.9
4075,4.06,1002.14,28.10,0.4681,9.2835,-1.3048,0.7,0.9,1.7,168.3,50.7,64.5
4085,4.06,1002.07,28.10,0.5351,9.2871,-1.3192,0.5,0.4,1.9,199.5,45.9,66.3
4095,4.06,1002.14,28.10,0.6752,9.3242,-1.3791,0.1,-0.2,1.9,216.3,72.3,69.9
4105,4.06,1002.14,28.10,0.8272,9.3314,-1.3324,-0.2,-0.8,1.8,201.9,74.7,63.3
4115,4.06,1002.11,28.10,0.9050,9.2823,-1.1779,-0.3,-1.2,1.7,175.5,55.5,69.3
4125,4.06,1002.15,28.10,0.7997,9.2536,-1.1552,-0.3,-0.8,1.3,177.9,50.7,66.3
4135,4.06,1002.07,28.10,0.7410,9.2476,-1.1325,-0.4,0.1,0.7,189.9,55.5,65.7
4145,4.06,1002.11,28.10,0.7147,9.1243,-1.1217,-0.4,0.4,0.6,216.3,57.9,69.9
