3667,4.07,1003.64,26.79,0.8751,9.2584,-1.7681,-2.0,-1.5,-0.9,-280.5,-69.3,30.3
3677,4.07,1003.56,26.79,0.8440,9.1901,-1.7645,-2.1,-1.6,-0.9,-282.9,-64.5,32.1
3687,4.07,1003.47,26.79,0.7973,9.1506,-1.7561,-2.0,-1.8,-0.9,-251.7,-45.3,28.5
3697,4.07,1003.33,26.79,0.8164,9.1614,-1.7537,-1.8,-1.9,-1.1,-270.9,-59.7,29.7
3707,4.07,1003.25,26.79,0.8152,9.2320,-1.7142,-1.7,-1.7,-1.2,-249.3,-62.1,33.3
3717,4.07,1003.21,26.79,0.8212,9.2069,-1.7095,-1.8,-1.5,-1.2,-268.5,-50.1,27.9
3727,4.07,1003.16,26.79,0.7709,9.1662,-1.6819,-1.8,-0.8,-1.2,-242.1,-50.1,36.9
3737,4.07,1003.05,26.79,0.7314,9.2045,-1.7382,-1.5,-0.5,-1.2,-268.5,-59.7,30.9
3747,4.07,1003.02,26.79,0.6943,9.2177,-1.7549,-1.4,-0.6,-1.1,-266.1,-64.5,36.3
3757,4.07,1002.93,26.79,0.7075,9.2272,-1.7118,-1.5,-1.0,-0.9,-275.7,-57.3,39.3
3767,4.07,1003.01,26.79,0.7338,9.2248,-1.7238,-1.5,-1.3,-0.8,-261.3,-47.7,40.5
3777,4.07,1002.89,26.79,0.7817,9.2105,-1.7250,-1.4,-1.1,-0.7,-282.9,-59.7,28.5
3787,4.07,1002.83,26.79,0.8116,9.2236,-1.7059,-1.3,-0.4,-0.7,-261.3,-40.5,32.1
3797,4.07,1002.82,26.79,0.7482,9.2835,-1.7250,-1.4,0.0,-0.8,-270.9,-38.1,29.1
3807,4.07,1002.84,26.79,0.6835,9.1817,-1.7262,-1.6,0.2,-0.8,-268.5,-59.7,31.5
3817,4.07,1002.75,26.79,0.7207,9.2081,-1.6831,-1.2,-0.6,-0.5,-268.5,-52.5,35.1
3827,4.07,1002.68,26.79,0.7865,9.2823,-1.6556,-1.1,-1.5,-0.3,-246.9,-45.3,36.3
3837,4.07,1002.72,26.79,0.8463,9.3266,-1.6328,-1.1,-1.3,-0.5,-268.5,-62.1,32.1
3847,4.07,1002.66,26.79,0.8033,9.2260,-1.6448,-1.2,-0.5,-0.7,-278.1,-45.3,29.1
