3666,4.06,1003.34,27.82,0.8380,9.3158,-1.2366,-0.5,0.1,0.3,228.3,173.1,78.9
3676,4.06,1003.32,27.82,0.7290,9.2619,-1.2689,-0.2,0.8,0.2,235.5,144.3,71.7
3686,4.06,1003.16,27.82,0.6177,9.2236,-1.2414,-0.0,0.8,0.2,259.5,168.3,81.9
3696,4.06,1003.09,27.82,0.5997,9.2308,-1.2498,0.1,1.3,-0.0,240.3,151.5,76.5
3706,4.06,1002.99,27.82,0.6213,9.3374,-1.2414,0.4,2.0,-0.1,254.7,153.9,71.1
3716,4.06,1002.85,27.82,0.5962,9.3290,-1.2474,0.4,2.4,-0.2,249.9,146.7,77.1
3726,4.06,1002.83,27.82,0.5088,9.3182,-1.3036,0.6,2.2,0.2,228.3,156.3,78.9
3736,4.06,1002.84,27.82,0.4705,9.3050,-1.3707,0.5,1.7,0.6,237.9,146.7,80.1
3746,4.06,1002.80,27.82,0.6333,9.2931,-1.3970,0.4,1.2,0.9,252.3,149.1,75.9
3756,4.06,1002.69,27.82,0.7769,9.2775,-1.2809,0.5,1.6,0.8,269.1,161.1,77.1
3766,4.06,1002.63,27.82,0.8260,9.3003,-1.2402,0.6,2.0,0.7,257.1,156.3,82.5
3776,4.06,1002.57,27.82,0.8978,9.2907,-1.2713,0.9,3.2,0.5,261.9,158.7,74.1
3786,4.06,1002.63,27.82,0.8092,9.2895,-1.2438,0.8,4.6,-0.0,247.5,161.1,77.7
3796,4.06,1002.51,27.82,0.8092,9.2895,-1.2438,0.8,4.6,-0.0,247.5,161.1,77.7
3806,4.06,1002.49,27.82,0.6967,9.3062,-1.2977,0.8,5.4,-0.4,225.9,146.7,76.5
3816,4.06,1002.51,27.82,0.5626,9.3182,-1.3407,0.7,4.8,-0.6,271.5,156.3,83.1
3826,4.06,1002.47,27.82,0.5040,9.3158,-1.3587,0.7,3.6,-0.3,233.1,156.3,83.1
3836,4.06,1002.37,27.82,0.5734,9.3290,-1.4054,0.9,2.4,0.1,252.3,158.7,78.9
3846,4.06,1002.47,27.82,0.6057,9.3697,-1.3982,0.6,1.5,0.3,240.3,151.5,72.9
3856,4.06,1002.40,27.82,0.5567,9.2967,-1.3898,0.3,0.7,0.5,230.7,170.7,81.3
3866,4.06,1002.40,27.82,0.5842,9.2404,-1.3946,0.3,0.2,0.7,269.1,151.5,82.5
3876,4.06,1002.42,27.82,0.6416,9.2548,-1.3551,0.2,0.1,0.8,209.1,158.7,78.3
3886,4.06,1002.39,27.82,0.7147,9.2560,-1.3443,-0.0,-0.0,0.7,237.9,156.3,83.7
