3677,4.10,1029.76,25.49,0.5303,9.5397,-0.3256,-2.2,1.7,-1.4,-110.1,-278.1,-41.1
3687,4.10,1029.67,25.49,0.6177,9.5600,-0.3986,-2.4,2.3,-1.9,-110.1,-278.1,-43.5
3697,4.10,1029.58,25.49,0.6297,9.5684,-0.4142,-2.4,3.1,-2.2,-114.9,-280.5,-44.1
3707,4.10,1029.52,25.49,0.5722,9.5959,-0.4214,-2.3,3.8,-2.6,-112.5,-285.3,-43.5
3717,4.10,1029.43,25.49,0.4956,9.6342,-0.3256,-2.4,4.0,-2.9,-117.3,-302.1,-45.9
3727,4.10,1029.40,25.49,0.4106,9.6354,-0.2490,-2.4,4.1,-3.0,-117.3,-275.7,-44.1
3737,4.10,1029.30,25.49,0.3100,9.6618,-0.1939,-2.3,3.9,-2.9,-124.5,-287.7,-39.9
3747,4.10,1029.30,25.49,0.2418,9.6450,-0.1844,-2.1,3.2,-2.7,-93.3,-287.7,-44.7
3757,4.10,1029.24,25.49,0.2047,9.5840,-0.1652,-1.8,2.4,-2.2,-119.7,-273.3,-40.5
3767,4.10,1029.06,25.49,0.2873,9.5181,-0.1724,-1.7,1.9,-1.8,-98.1,-282.9,-40.5
3777,4.10,1029.05,25.49,0.2717,9.5038,-0.1939,-1.4,1.5,-1.2,-114.9,-278.1,-34.5
3787,4.10,1029.03,25.49,0.2562,9.5145,-0.1987,-1.1,1.2,-0.6,-107.7,-270.9,-39.9
3797,4.10,1028.96,25.49,0.2825,9.5241,-0.1724,-1.1,0.9,-0.3,-88.5,-280.5,-44.7
3807,4.10,1028.98,25.49,0.3627,9.5732,-0.1604,-0.9,1.0,0.0,-102.9,-268.5,-40.5
3817,4.10,1029.00,25.49,0.3891,9.5768,-0.1999,-0.6,1.1,0.2,-105.3,-285.3,-35.1
3827,4.10,1028.94,25.49,0.4034,9.5277,-0.1377,-0.2,1.3,0.3,-112.5,-280.5,-47.1
3837,4.10,1028.90,25.49,0.4609,9.5038,-0.1520,-0.1,1.6,0.2,-88.5,-278.1,-44.7
3847,4.10,1028.81,25.49,0.4896,9.5050,-0.1820,0.1,2.0,-0.0,-117.3,-268.5,-44.7
3857,4.10,1028.85,25.49,0.4477,9.5085,-0.1879,0.3,2.2,-0.4,-107.7,-266.1,-40.5
3867,4.10,1028.78,25.49,0.3986,9.4882,-0.2538,0.5,2.2,-0.5,-114.9,-282.9,-37.5
3877,4.10,1028.79,25.49,0.4310,9.5253,-0.2646,0.4,2.1,-0.6,-105.3,-280.5,-45.9
3887,4.10,1028.85,25.49,0.4525,9.5636,-0.2981,0.5,2.2,-0.6,-114.9,-280.5,-39.9
3897,4.10,1028.77,25.49,0.4513,9.5696,-0.2909,0.5,1.9,-0.6,-110.1,-282.9,-36.9
3907,4.10,1028.75,25.49,0.4345,9.5971,-0.2574,0.4,1.7,-0.7,-102.9,-282.9,-40.5
3917,4.10,1028.72,25.49,0.4369,9.6127,-0.3136,0.3,1.4,-0.9,-122.1,-278.1,-42.3
3927,4.10,1028.65,25.49,0.4896,9.5947,-0.2717,0.2,0.9,-1.1,-112.5,-287.7,-48.9
