3665,4.11,1029.80,25.37,-0.1592,9.5265,-0.5495,0.7,1.4,-1.8,-28.5,-510.9,-12.3
3675,4.11,1029.74,25.37,-0.1796,9.5265,-0.6309,1.0,1.7,-1.7,-18.9,-508.5,-14.1
3685,4.11,1029.61,25.37,-0.2981,9.5504,-0.6393,0.9,2.3,-1.5,-2.1,-518.1,-8.1
3695,4.11,1029.58,25.37,-0.3771,9.5852,-0.6452,0.9,2.8,-1.4,-9.3,-494.1,-6.3
3705,4.11,1029.51,25.37,-0.4513,9.6067,-0.6728,0.7,2.7,-1.3,-28.5,-503.7,-6.3
3715,4.11,1029.40,25.37,-0.4920,9.5361,-0.6213,0.5,2.4,-1.1,-11.7,-489.3,-5.7
3725,4.11,1029.33,25.37,-0.4752,9.5492,-0.6177,0.7,2.0,-0.9,-21.3,-494.1,-5.7
3735,4.11,1029.28,25.37,-0.4142,9.5349,-0.6740,0.5,1.6,-0.7,-9.3,-498.9,-1.5
3745,4.11,1029.16,25.37,-0.3184,9.5313,-0.6584,0.4,1.3,-0.6,-21.3,-506.1,-0.9
3755,4.11,1029.22,25.37,-0.3160,9.5564,-0.6297,0.4,1.1,-0.6,-23.7,-513.3,-11.7
3765,4.11,1029.10,25.37,-0.3172,9.5732,-0.6249,0.3,1.3,-0.4,-6.9,-501.3,-11.1
3775,4.11,1029.04,25.37,-0.2741,9.5481,-0.6045,0.3,1.6,-0.5,-14.1,-503.7,-2.1
3785,4.11,1029.07,25.37,-0.2526,9.5361,-0.5782,0.2,1.9,-0.5,-4.5,-510.9,-6.3
3795,4.11,1029.03,25.37,-0.2490,9.5708,-0.5698,0.2,2.5,-0.3,-4.5,-501.3,-8.7
3805,4.11,1028.98,25.37,-0.2646,9.5708,-0.5746,0.3,3.2,-0.3,-21.3,-503.7,-5.1
3815,4.11,1028.95,25.37,-0.3567,9.5876,-0.6859,0.4,3.1,-0.3,-16.5,-522.9,-1.5
3825,4.11,1028.94,25.37,-0.4226,9.5708,-0.6548,0.4,2.8,-0.2,-18.9,-503.7,-2.1
3835,4.11,1028.85,25.37,-0.3926,9.5133,-0.6309,0.3,2.6,-0.1,-6.9,-513.3,-9.3
3845,4.11,1028.90,25.37,-0.3759,9.4774,-0.6189,0.3,2.4,-0.1,-30.9,-510.9,-9.3
