3678,4.11,1027.83,25.87,0.9289,9.4295,-1.4377,0.2,-1.5,0.1,115.5,-45.3,26.1
3688,4.11,1027.77,25.87,1.0439,9.3386,-1.3264,0.1,-1.7,0.3,141.9,-33.3,25.5
3698,4.11,1027.72,25.87,1.1408,9.2703,-1.3396,0.3,-0.8,0.2,125.1,-28.5,24.3
3708,4.11,1027.55,25.87,1.0941,9.3086,-1.4257,0.7,0.3,0.2,122.7,-28.5,28.5
3718,4.11,1027.48,25.87,1.0642,9.3601,-1.4162,1.0,0.9,-0.0,127.5,-47.7,26.7
3728,4.11,1027.41,25.87,0.9972,9.3517,-1.4317,0.9,1.4,-0.1,137.1,-42.9,24.9
3738,4.11,1027.33,25.87,0.9146,9.3781,-1.4760,1.0,1.6,-0.0,115.5,-42.9,22.5
3748,4.11,1027.32,25.87,0.8894,9.4583,-1.4652,1.1,0.9,-0.1,139.5,-26.1,33.3
3758,4.11,1027.26,25.87,0.9349,9.4762,-1.4269,1.1,0.0,-0.0,139.5,-30.9,23.7
3768,4.11,1027.16,25.87,1.0762,9.3984,-1.3563,1.2,-0.2,0.0,132.3,-40.5,22.5
3778,4.11,1027.20,25.87,1.2749,9.3398,-1.4114,1.3,0.8,-0.2,137.1,-28.5,20.7
3788,4.11,1027.15,25.87,1.3396,9.2667,-1.5826,1.6,2.6,-0.6,141.9,-30.9,23.7
3798,4.11,1027.04,25.87,1.3599,9.3038,-1.5455,2.1,3.6,-1.3,132.3,-28.5,19.5
3808,4.11,1027.02,25.87,1.3659,9.3733,-1.5395,2.3,4.9,-2.4,122.7,-33.3,29.7
3818,4.11,1027.00,25.87,1.0822,9.2967,-1.6628,2.0,5.9,-2.9,137.1,-33.3,21.9
3828,4.11,1026.98,25.87,1.0941,9.3673,-1.4425,2.6,5.0,-3.2,137.1,-30.9,25.5
3838,4.11,1026.86,25.87,1.0786,9.4846,-1.5502,2.5,4.6,-3.9,137.1,-30.9,27.9
3848,4.11,1026.87,25.87,0.6105,9.4607,-1.7621,1.7,3.3,-4.1,134.7,-26.1,28.5
3858,4.11,1026.87,25.87,0.6309,9.4583,-1.6053,1.1,0.6,-3.6,149.1,-28.5,27.9
3868,4.11,1026.87,25.87,0.9182,9.4451,-1.4090,0.8,-0.6,-3.3,127.5,-38.1,27.9
3878,4.11,1026.95,25.87,0.9936,9.3805,-1.5407,0.6,-0.3,-3.2,122.7,-26.1,26.7
3888,4.11,1026.87,25.87,0.9421,9.3026,-1.5526,0.4,-0.4,-3.0,127.5,-40.5,29.1
3898,4.11,1026.79,25.87,1.0032,9.3086,-1.4317,0.6,-0.0,-3.0,129.9,-28.5,30.9
3908,4.11,1026.80,25.87,0.9565,9.3972,-1.4365,0.7,1.3,-2.8,122.7,-42.9,28.5
3918,4.11,1026.74,25.87,0.7817,9.4487,-1.5371,0.6,2.4,-2.6,139.5,-42.9,21.9
3928,4.11,1026.75,25.87,0.7218,9.5109,-1.5083,0.7,2.3,-2.1,151.5,-42.9,27.3
3938,4.11,1026.71,25.87,0.7542,9.4499,-1.4724,0.3,2.3,-1.5,139.5,-33.3,28.5
3948,4.11,1026.79,25.87,0.8571,9.3912,-1.5203,0.2,2.0,-1.0,146.7,-26.1,21.9
3958,4.11,1026.68,25.87,0.9170,9.4032,-1.5622,0.1,1.7,-0.7,132.3,-23.7,21.3
3968,4.11,1026.69,25.87,0.8775,9.3493,-1.5335,-0.2,2.0,-0.5,113.1,-38.1,24.9
3978,4.11,1026.64,25.87,0.9026,9.3445,-1.5419,-0.2,2.1,-0.4,137.1,-45.3,28.5
3988,4.11,1026.66,25.87,0.9218,9.3673,-1.5622,-0.3,1.9,-0.3,137.1,-33.3,20.7
3998,4.11,1026.71,25.87,0.8703,9.3577,-1.5574,-0.4,1.2,-0.2,141.9,-40.5,27.3
4008,4.11,1026.69,25.87,0.9337,9.4224,-1.5299,0.0,0.6,-0.2,117.9,-26.1,27.3
4018,4.11,1026.72,25.87,0.9960,9.4547,-1.5814,-0.2,0.3,-0.3,139.5,-23.7,23.7
4028,4.11,1026.65,25.87,1.0534,9.4248,-1.5419,-0.4,-0.1,-0.6,125.1,-52.5,26.7
4038,4.11,1026.70,25.87,1.2282,9.3014,-1.3503,-0.2,-0.0,-0.8,137.1,-28.5,27.3
4048,4.11,1026.64,25.87,1.2689,9.2883,-1.4090,0.6,1.6,-1.2,137.1,-40.5,21.9
4058,4.11,1026.62,25.87,0.9313,9.4080,-1.5874,0.6,2.8,-1.8,129.9,-35.7,17.1
4068,4.11,1026.59,25.87,0.8176,9.4188,-1.5359,0.2,2.6,-2.1,125.1,-50.1,22.5
4078,4.11,1026.52,25.87,0.7338,9.3721,-1.5490,0.0,1.3,-1.9,141.9,-28.5,26.1
4088,4.11,1026.59,25.87,0.7195,9.3984,-1.6113,0.1,-0.2,-1.5,139.5,-50.1,20.7
4098,4.11,1026.56,25.87,0.8763,9.4355,-1.5646,-0.1,-1.4,-1.4,134.7,-45.3,23.7
4108,4.11,1026.63,25.87,1.0367,9.3625,-1.4748,-0.3,-1.7,-1.3,149.1,-38.1,23.1
4118,4.11,1026.60,25.87,1.0044,9.3326,-1.4700,-0.3,-1.1,-1.3,127.5,-28.5,23.1
4128,4.11,1026.63,25.87,0.9230,9.4068,-1.5012,-0.3,-0.3,-1.4,129.9,-35.7,19.5
4138,4.11,1026.52,25.87,0.8571,9.4834,-1.4808,-0.3,-0.2,-1.4,134.7,-35.7,18.9
