3665,4.14,1027.91,28.59,2.7641,3.7960,8.7149,-0.4,-0.0,-0.5,-398.1,-11.7,-131.7
3675,4.14,1027.95,28.59,2.7916,3.7792,8.6909,-0.3,0.0,-0.4,-395.7,-14.1,-135.3
3685,4.14,1027.82,28.59,2.8084,3.7936,8.7101,-0.4,0.0,-0.6,-381.3,-21.3,-141.3
3695,4.14,1027.67,28.59,2.7988,3.8223,8.6885,-0.5,0.1,-0.6,-388.5,-14.1,-130.5
3705,4.14,1027.58,28.59,2.8826,3.7529,8.6526,-0.7,0.6,-0.7,-376.5,-16.5,-131.1
3715,4.14,1027.45,28.59,2.8287,3.7685,8.6742,-0.8,0.6,-1.0,-362.1,-6.9,-142.5
3725,4.14,1027.43,28.59,2.7904,3.7792,8.7101,-0.9,0.7,-1.0,-388.5,7.5,-133.5
3735,4.14,1027.36,28.59,2.7605,3.8044,8.7029,-1.1,0.8,-1.1,-376.5,-4.5,-133.5
3745,4.14,1027.30,28.59,2.7258,3.8068,8.7436,-1.0,0.7,-1.1,-390.9,-11.7,-134.7
3755,4.14,1027.32,28.59,2.7018,3.7924,8.7723,-0.9,0.6,-0.9,-381.3,-2.1,-134.7
3765,4.14,1027.31,28.59,2.7461,3.7936,8.7292,-0.7,0.3,-0.9,-393.3,-2.1,-137.1
3775,4.14,1027.27,28.59,2.7868,3.7972,8.7364,-0.5,0.3,-0.8,-393.3,2.7,-125.1
3785,4.14,1027.20,28.59,2.7677,3.8104,8.7556,-0.5,0.2,-0.7,-366.9,-2.1,-127.5
3795,4.14,1027.10,28.59,2.7342,3.8140,8.7388,-0.5,0.2,-0.7,-383.7,-9.3,-135.3
3805,4.14,1027.16,28.59,2.7174,3.8044,8.7376,-0.6,0.2,-0.7,-388.5,-9.3,-128.1
3815,4.14,1027.08,28.59,2.7390,3.7900,8.7496,-0.6,0.2,-0.7,-395.7,12.3,-133.5
3825,4.14,1027.02,28.59,2.7641,3.7840,8.7149,-0.5,0.2,-0.6,-381.3,5.1,-132.3
3835,4.14,1027.09,28.59,2.7940,3.7733,8.7256,-0.4,0.1,-0.7,-362.1,-4.5,-140.1
3845,4.14,1026.97,28.59,2.7856,3.8116,8.7125,-0.5,0.2,-0.8,-374.1,-14.1,-127.5
3855,4.14,1027.00,28.59,2.7785,3.8175,8.7268,-0.6,0.2,-0.9,-386.1,-9.3,-137.7
3865,4.14,1026.93,28.59,2.7641,3.8427,8.7077,-0.6,0.4,-0.8,-381.3,-2.1,-131.1
3875,4.14,1026.95,28.59,2.7677,3.7445,8.7520,-0.7,0.5,-0.7,-388.5,-16.5,-131.7
3885,4.14,1026.99,28.59,2.7258,3.7876,8.7592,-0.6,0.2,-0.8,-378.9,7.5,-129.9
3895,4.14,1026.94,28.59,2.7378,3.7984,8.7592,-0.4,0.1,-0.8,-371.7,2.7,-126.9
3905,4.14,1026.82,28.59,2.7473,3.7780,8.7268,-0.4,0.2,-0.7,-374.1,-11.7,-135.9
3915,4.14,1027.01,28.59,2.7677,3.7972,8.7448,-0.6,0.1,-0.6,-383.7,5.1,-138.9
3925,4.14,1026.88,28.59,2.7569,3.8080,8.7221,-0.5,0.3,-0.7,-371.7,7.5,-129.3
3935,4.14,1026.85,28.59,2.7737,3.7924,8.7352,-0.7,0.3,-0.7,-386.1,-11.7,-133.5
3945,4.14,1026.81,28.59,2.7689,3.7984,8.7352,-0.6,0.3,-0.7,-405.3,-6.9,-130.5
3955,4.14,1026.91,28.59,2.7509,3.8104,8.7532,-0.6,0.4,-0.8,-388.5,-9.3,-132.3
3965,4.14,1026.82,28.59,2.7449,3.7996,8.7233,-0.6,0.4,-0.8,-393.3,2.7,-138.9
3975,4.14,1026.84,28.59,2.7617,3.7685,8.7244,-0.6,0.4,-0.8,-398.1,-16.5,-133.5
3985,4.14,1026.75,28.59,2.7461,3.7852,8.7340,-0.5,0.4,-0.8,-371.7,-4.5,-133.5
3995,4.14,1026.71,28.59,2.7473,3.7828,8.7472,-0.6,0.3,-0.9,-395.7,-16.5,-131.1
4005,4.14,1026.75,28.59,2.7306,3.8044,8.7580,-0.3,0.2,-0.8,-393.3,-2.1,-131.1
4015,4.14,1026.82,28.59,2.7426,3.7876,8.7149,-0.3,0.2,-0.8,-398.1,7.5,-141.3
4025,4.14,1026.75,28.59,2.7773,3.7840,8.7364,-0.3,0.1,-0.8,-383.7,-26.1,-135.9
4035,4.14,1026.78,28.59,2.7892,3.8092,8.7448,-0.4,0.1,-0.8,-383.7,-11.7,-137.7
4045,4.14,1026.67,28.59,2.7509,3.7828,8.7520,-0.5,0.3,-0.9,-371.7,-21.3,-136.5
4055,4.14,1026.72,28.59,2.7461,3.7936,8.7221,-0.5,0.4,-0.9,-369.3,2.7,-135.3
4065,4.14,1026.73,28.59,2.7342,3.8008,8.7364,-0.8,0.4,-0.8,-374.1,-4.5,-138.3
4075,4.14,1026.66,28.59,2.7150,3.7876,8.7616,-0.7,0.4,-0.8,-381.3,-2.1,-125.1
4085,4.14,1026.68,28.59,2.7078,3.7673,8.7532,-0.7,0.4,-0.9,-393.3,-2.1,-135.3
4095,4.14,1026.62,28.59,2.7222,3.7984,8.7711,-0.6,0.3,-0.9,-388.5,-11.7,-140.1
4105,4.14,1026.69,28.59,2.7449,3.8032,8.7795,-0.6,0.2,-0.8,-395.7,-9.3,-135.9
4115,4.14,1026.64,28.59,2.7605,3.7900,8.7484,-0.6,0.3,-0.8,-405.3,-9.3,-132.3
4125,4.14,1026.65,28.59,2.7354,3.7972,8.7568,-0.6,0.3,-0.9,-393.3,5.1,-132.3
4135,4.14,1026.68,28.59,2.7090,3.7888,8.7412,-0.7,0.4,-0.8,-369.3,-16.5,-142.5
4145,4.14,1026.62,28.59,2.7234,3.7984,8.7544,-0.6,0.4,-0.7,-386.1,-16.5,-137.1
4155,4.14,1028.19,29.32,2.7234,3.7984,8.7544,-0.6,0.4,-0.7,-386.1,-16.5,-137.1
4165,4.14,1028.30,29.32,2.7054,3.7912,8.7771,-0.6,0.3,-0.7,-398.1,-26.1,-140.1
4175,4.14,1028.27,29.32,2.6923,3.7984,8.7723,-0.5,0.1,-0.6,-383.7,0.3,-140.1
4185,4.14,1028.34,29.32,2.7282,3.8008,8.7723,-0.4,-0.0,-0.5,-381.3,-21.3,-139.5
4195,4.14,1028.18,29.32,2.7270,3.7828,8.7508,-0.4,0.0,-0.4,-402.9,-14.1,-132.9
