3664,4.05,1003.22,27.70,1.9405,9.2212,-0.8607,0.7,-0.3,-0.4,-318.9,-213.3,9.3
3674,4.05,1003.22,27.70,1.9261,9.1614,-0.8691,0.7,-1.1,-0.4,-328.5,-208.5,14.1
3684,4.05,1003.09,27.70,1.9561,9.1590,-0.9134,0.7,-1.6,-0.2,-330.9,-210.9,9.3
3694,4.05,1003.12,27.70,1.9800,9.1686,-0.9864,0.5,-1.6,-0.0,-330.9,-220.5,21.3
3704,4.05,1002.97,27.70,1.9920,9.1327,-1.0618,0.4,-1.0,0.2,-328.5,-210.9,21.3
3714,4.05,1002.88,27.70,2.0877,9.1363,-1.0403,0.1,-0.8,0.1,-335.7,-198.9,14.1
3724,4.05,1002.79,27.70,2.0554,9.1698,-1.0115,-0.3,-0.6,-0.0,-335.7,-210.9,15.9
3734,4.05,1002.80,27.70,2.0375,9.2021,-0.9313,-0.5,0.1,-0.3,-318.9,-218.1,23.7
3744,4.05,1002.70,27.70,2.0279,9.1841,-0.8655,-0.2,1.1,-0.4,-318.9,-201.3,18.9
3754,4.05,1002.58,27.70,2.0291,9.1698,-0.8332,-0.2,0.9,-0.5,-328.5,-208.5,21.3
3764,4.05,1002.60,27.70,2.0015,9.2105,-0.8978,-0.0,1.3,-0.6,-340.5,-220.5,19.5
3774,4.05,1002.53,27.70,1.9620,9.1925,-0.9194,-0.1,3.1,-0.5,-342.9,-215.7,17.1
3784,4.05,1002.51,27.70,2.1344,9.0991,-0.9708,-0.3,3.2,-0.6,-292.5,-213.3,16.5
3794,4.05,1002.50,27.70,2.0865,9.1829,-0.9182,-0.3,3.1,-1.1,-306.9,-201.3,21.9
3804,4.05,1002.46,27.70,1.9620,9.2165,-0.9134,-0.3,3.3,-1.4,-340.5,-208.5,15.9
3814,4.05,1002.43,27.70,1.9812,9.1913,-0.9433,-0.3,2.3,-1.2,-321.3,-213.3,21.3
3824,4.05,1002.35,27.70,1.9321,9.2021,-0.9182,-0.4,1.2,-1.3,-338.1,-213.3,13.5
3834,4.05,1002.38,27.70,1.9896,9.1793,-0.9361,-0.4,0.1,-1.2,-314.1,-213.3,11.7
3844,4.05,1002.38,27.70,2.0123,9.2033,-0.9517,-0.4,-0.4,-1.0,-323.7,-215.7,15.9
3854,4.05,1002.38,27.70,2.0195,9.1805,-0.9577,-0.4,-0.0,-1.0,-323.7,-213.3,21.3
3864,4.05,1002.25,27.70,2.0351,9.1434,-0.9577,-0.6,0.6,-1.1,-323.7,-222.9,14.1
3874,4.05,1002.34,27.70,1.9956,9.1566,-0.8990,-0.6,0.2,-1.3,-318.9,-220.5,19.5
3884,4.05,1002.23,27.70,1.9680,9.1602,-0.9242,-0.4,-0.3,-1.3,-338.1,-215.7,22.5
3894,4.05,1002.23,27.70,1.9932,9.1626,-0.9254,-0.4,-0.8,-1.4,-335.7,-215.7,18.9
3904,4.05,1002.22,27.70,1.9968,9.1327,-0.8499,-0.2,-1.4,-1.5,-330.9,-213.3,12.3
3914,4.05,1002.15,27.70,1.9728,9.1339,-0.7769,-0.0,-1.7,-1.5,-326.1,-218.1,13.5
