3677,4.04,1002.94,27.75,2.5151,9.1279,-0.1628,-0.5,-1.7,-0.2,173.1,-114.9,78.3
3687,4.04,1002.90,27.75,2.5450,9.0944,-0.2059,-0.2,-1.5,-0.3,168.3,-124.5,76.5
3697,4.04,1002.78,27.75,2.5319,9.0560,-0.2478,-0.1,-1.1,-0.4,180.3,-105.3,74.7
3707,4.04,1002.65,27.75,2.4756,9.0405,-0.2502,-0.0,-0.9,-0.6,165.9,-124.5,81.3
3717,4.04,1002.53,27.75,2.4756,9.0405,-0.2502,-0.0,-0.9,-0.6,165.9,-124.5,81.3
3727,4.04,1002.54,27.75,2.4648,9.0369,-0.2634,-0.1,-0.3,-0.5,204.3,-129.3,75.9
3737,4.04,1002.45,27.75,2.4313,9.1099,-0.2873,-0.2,0.6,-0.2,173.1,-122.1,80.1
3747,4.04,1002.46,27.75,2.4325,9.1841,-0.2777,-0.2,0.5,-0.2,180.3,-93.3,76.5
3757,4.04,1002.36,27.75,2.4421,9.1015,-0.2286,-0.3,-0.2,-0.1,168.3,-143.7,76.5
3767,4.04,1002.31,27.75,2.4732,9.0836,-0.1712,-0.2,-0.8,0.0,199.5,-107.7,77.7
3777,4.04,1002.29,27.75,2.5043,9.1099,-0.2107,-0.1,-1.0,0.0,168.3,-131.7,75.9
3787,4.04,1002.26,27.75,2.5283,9.1291,-0.1832,0.0,-1.0,-0.1,204.3,-117.3,83.1
3797,4.04,1002.24,27.75,2.5235,9.1458,-0.1712,0.2,-0.9,-0.2,209.1,-134.1,83.7
3807,4.04,1002.16,27.75,2.5019,9.1303,-0.2358,0.3,-0.2,-0.2,211.5,-126.9,80.7
3817,4.04,1002.13,27.75,2.4936,9.1231,-0.3172,0.2,-0.0,-0.3,194.7,-110.1,80.7
3827,4.04,1002.15,27.75,2.5199,9.0908,-0.2861,-0.0,-0.3,-0.5,206.7,-119.7,84.3
3837,4.04,1002.14,27.75,2.4732,9.0944,-0.2777,-0.1,-0.4,-0.7,216.3,-124.5,83.7
3847,4.04,1002.10,27.75,2.4397,9.1422,-0.2729,-0.3,-0.0,-0.6,187.5,-114.9,74.1
3857,4.04,1002.04,27.75,2.4768,9.0872,-0.2155,-0.6,2.0,-0.3,199.5,-117.3,78.9
3867,4.04,1002.03,27.75,2.4816,9.0513,-0.2119,-0.7,3.6,-0.1,170.7,-117.3,76.5
3877,4.04,1001.99,27.75,2.5295,9.0932,-0.2143,-0.5,2.9,-0.3,194.7,-124.5,78.3
3887,4.04,1001.95,27.75,2.4912,9.1303,-0.1760,-0.4,2.5,-0.6,170.7,-98.1,86.7
3897,4.04,1001.95,27.75,2.4385,9.1363,-0.1688,-0.3,1.7,-0.6,175.5,-98.1,83.7
