3668,4.06,1003.34,28.60,1.9237,9.1901,-0.3184,-0.3,-4.1,1.1,-467.7,-148.5,-57.9
3678,4.06,1003.25,28.60,1.9417,9.2260,-0.2765,-0.3,-3.9,1.1,-482.1,-138.9,-53.7
3688,4.06,1003.18,28.60,1.9740,9.2129,-0.2526,-0.1,-3.4,1.1,-498.9,-146.1,-47.7
3698,4.06,1003.07,28.60,1.9189,9.1710,-0.2382,0.0,-2.9,1.1,-477.3,-134.1,-49.5
3708,4.06,1003.06,28.60,1.9166,9.2428,-0.2801,0.3,-2.4,1.1,-472.5,-153.3,-44.1
3718,4.06,1002.93,28.60,1.9836,9.2943,-0.3675,0.5,-1.8,1.3,-477.3,-138.9,-54.3
3728,4.06,1002.81,28.60,2.0291,9.2057,-0.4058,0.4,-1.0,1.1,-479.7,-155.7,-52.5
3738,4.06,1002.77,28.60,2.0195,9.2272,-0.3807,0.3,-0.9,0.9,-489.3,-138.9,-54.9
3748,4.06,1002.82,28.60,2.0171,9.2536,-0.4525,-0.0,-0.8,0.5,-477.3,-117.3,-51.9
3758,4.06,1002.68,28.60,2.0171,9.2165,-0.4693,-0.7,-0.8,0.2,-472.5,-148.5,-48.3
3768,4.06,1002.69,28.60,2.0063,9.1470,-0.4202,-1.2,-0.6,-0.1,-477.3,-141.3,-47.1
3778,4.06,1002.62,28.60,1.9632,9.2009,-0.3340,-1.1,-0.0,-0.2,-467.7,-131.7,-53.7
3788,4.06,1002.55,28.60,1.9142,9.2260,-0.2957,-1.1,0.2,-0.1,-472.5,-138.9,-56.7
3798,4.06,1002.55,28.60,1.9010,9.2308,-0.2993,-0.9,0.3,0.2,-474.9,-114.9,-50.7
3808,4.06,1002.50,28.60,1.8974,9.2847,-0.3184,-0.7,1.8,0.7,-450.9,-155.7,-50.1
3818,4.06,1002.51,28.60,1.9417,9.2572,-0.3220,-0.9,2.4,0.8,-482.1,-136.5,-46.5
3828,4.06,1002.48,28.60,1.9573,9.2344,-0.3160,-0.9,2.1,0.9,-474.9,-131.7,-48.9
3838,4.06,1002.47,28.60,1.9848,9.1829,-0.3531,-0.7,1.5,0.8,-474.9,-153.3,-56.7
3848,4.06,1002.43,28.60,2.0375,9.1746,-0.4465,-0.8,2.5,0.8,-484.5,-148.5,-51.3
