3674,4.06,1002.89,28.24,2.5367,9.1698,0.3232,1.0,-4.2,-0.4,129.9,-117.3,-14.1
3684,4.06,1002.83,28.24,2.4373,9.1997,0.1460,1.7,-2.0,-1.5,144.3,-131.7,-13.5
3694,4.06,1002.65,28.24,2.3284,9.1650,0.0048,2.1,-0.5,-2.5,185.1,-126.9,-17.1
3704,4.06,1002.64,28.24,2.2553,9.1434,-0.0874,2.0,0.3,-3.2,156.3,-124.5,-8.7
3714,4.06,1002.53,28.24,2.0973,9.2380,-0.0766,1.4,1.7,-3.7,144.3,-136.5,-12.9
3724,4.06,1002.48,28.24,1.9740,9.2524,-0.1197,0.6,2.0,-3.5,153.9,-138.9,-14.1
3734,4.06,1002.42,28.24,2.0219,9.3158,-0.0898,-0.3,1.3,-3.3,149.1,-114.9,-12.9
3744,4.06,1002.37,28.24,1.9860,9.2859,-0.0120,-0.9,0.1,-3.2,144.3,-136.5,-6.3
3754,4.06,1002.26,28.24,2.0470,9.2105,0.0215,-1.2,-1.1,-3.2,158.7,-119.7,-11.7
3764,4.06,1002.24,28.24,2.2182,9.1698,0.1006,-1.3,-1.6,-3.1,175.5,-131.7,-11.1
3774,4.06,1002.21,28.24,2.2470,9.1614,0.1532,-1.2,-0.2,-3.4,141.9,-112.5,-6.9
3784,4.06,1002.15,28.24,2.2182,9.1662,0.2191,-1.0,3.6,-3.3,161.1,-126.9,-9.9
3794,4.06,1002.12,28.24,2.3200,9.1410,0.2921,-0.8,5.2,-3.4,158.7,-150.9,-11.7
3804,4.06,1002.12,28.24,2.1859,9.2129,0.2418,-0.2,5.7,-3.9,163.5,-114.9,-4.5
3814,4.06,1002.08,28.24,1.9213,9.3003,0.0575,0.3,6.0,-3.9,137.1,-107.7,-6.3
3824,4.06,1002.08,28.24,1.9788,9.2392,0.0299,0.4,5.3,-3.2,120.3,-114.9,-6.3
3834,4.06,1001.98,28.24,1.8926,9.2380,0.0622,-0.1,5.4,-2.8,158.7,-122.1,-9.3
3844,4.06,1001.96,28.24,1.7849,9.2919,0.0000,-0.4,5.2,-2.4,153.9,-124.5,-12.3
3854,4.06,1002.02,28.24,1.9752,9.2189,0.0156,-0.5,3.2,-1.9,149.1,-122.1,-5.7
