3685,4.06,1003.84,17.22,1.1540,9.3314,-2.0027,-0.4,1.8,-2.7,-172.5,-249.3,-74.1
3695,4.06,1003.78,17.22,1.0786,9.3206,-2.0506,-0.6,2.0,-2.8,-172.5,-249.3,-75.9
3705,4.06,1003.67,17.22,0.9649,9.2416,-2.0315,-0.8,2.0,-2.6,-155.7,-249.3,-70.5
3715,4.06,1003.48,17.22,0.8607,9.1949,-1.9585,-0.8,2.2,-2.3,-182.1,-234.9,-75.3
3725,4.06,1003.53,17.22,0.8428,9.3338,-1.9680,-0.5,1.3,-2.0,-138.9,-256.5,-68.7
3735,4.06,1003.34,17.22,0.8523,9.3326,-1.9704,-0.6,0.6,-1.6,-153.3,-254.1,-71.7
3745,4.06,1003.33,17.22,0.9218,9.2560,-2.0004,-0.7,-0.2,-1.1,-155.7,-249.3,-71.1
3755,4.06,1003.30,17.22,0.9948,9.2320,-2.0051,-0.7,-1.2,-0.7,-172.5,-244.5,-64.5
3765,4.06,1003.24,17.22,1.0415,9.2356,-1.9644,-0.6,-1.7,-0.5,-162.9,-244.5,-70.5
3775,4.06,1003.19,17.22,1.1025,9.2799,-1.9166,-0.4,-1.8,-0.4,-153.3,-256.5,-66.3
3785,4.06,1003.20,17.22,1.1001,9.3529,-1.9094,-0.4,-1.2,-0.6,-153.3,-258.9,-67.5
3795,4.06,1003.14,17.22,1.1289,9.3960,-1.9070,-0.5,-0.2,-0.7,-150.9,-249.3,-72.9
3805,4.06,1003.14,17.22,1.1684,9.2919,-1.8926,-0.5,0.6,-0.6,-150.9,-256.5,-66.3
3815,4.06,1003.05,17.22,1.2031,9.1877,-1.9489,-0.4,1.2,-0.7,-162.9,-246.9,-68.7
3825,4.06,1003.02,17.22,1.0941,9.2727,-1.9369,-0.3,1.9,-1.0,-160.5,-258.9,-68.1
3835,4.06,1002.99,17.22,0.9481,9.3350,-1.9273,-0.4,2.2,-0.9,-160.5,-249.3,-66.3
3845,4.06,1002.95,17.22,0.9182,9.3098,-2.0004,-0.5,1.6,-0.7,-153.3,-251.7,-61.5
3855,4.06,1002.91,17.22,0.9756,9.2679,-2.0111,-0.4,0.7,-0.6,-170.1,-251.7,-79.5
3865,4.06,1002.96,17.22,1.0870,9.3158,-1.9680,-0.2,-0.1,-0.4,-182.1,-234.9,-64.5
3875,4.06,1002.87,17.22,1.2222,9.3098,-1.9321,-0.1,-0.2,-0.3,-158.1,-232.5,-66.3
3885,4.06,1002.84,17.22,1.2546,9.2536,-1.9405,-0.4,0.9,-0.4,-153.3,-237.3,-69.3
3895,4.06,1002.80,17.22,1.0858,9.2979,-1.9537,-0.5,2.2,-0.6,-160.5,-256.5,-64.5
3905,4.06,1002.87,17.22,0.9673,9.3386,-1.9620,-0.5,2.6,-0.8,-179.7,-234.9,-61.5
3915,4.06,1002.83,17.22,0.9481,9.2787,-1.9393,-0.6,1.6,-0.6,-160.5,-251.7,-64.5
3925,4.06,1002.82,17.22,0.9481,9.2943,-1.9142,-0.3,0.8,-0.0,-182.1,-242.1,-70.5
3935,4.06,1002.80,17.22,0.8463,9.3541,-1.8998,-0.1,0.6,0.4,-134.1,-239.7,-64.5
3945,4.06,1002.77,17.22,0.7949,9.3601,-2.0207,-0.2,0.7,0.5,-119.7,-258.9,-65.7
3955,4.06,1002.72,17.22,0.9696,9.3014,-2.0482,-0.4,-0.2,0.7,-158.1,-254.1,-64.5
3965,4.06,1002.80,17.22,1.3324,9.2452,-2.1093,-0.6,-1.3,0.7,-167.7,-258.9,-64.5
3975,4.06,1002.73,17.22,1.3276,9.2117,-2.2398,-1.1,-1.0,0.4,-158.1,-256.5,-64.5
3985,4.06,1002.73,17.22,1.1564,9.2153,-2.1799,-1.4,-1.1,-0.1,-160.5,-251.7,-65.7
3995,4.06,1002.72,17.22,1.0499,9.3793,-2.0111,-1.4,-2.0,-0.4,-153.3,-263.7,-66.3
4005,4.06,1002.63,17.22,0.9852,9.4678,-1.9824,-1.8,-1.7,-0.4,-165.3,-249.3,-69.9
4015,4.06,1002.68,17.22,0.9852,9.3086,-1.9812,-2.3,-1.2,-0.2,-162.9,-254.1,-74.1
4025,4.06,1002.65,17.22,1.0427,9.2691,-1.9441,-2.2,-1.8,0.2,-150.9,-254.1,-72.3
4035,4.06,1002.68,17.22,0.9960,9.2907,-1.8854,-2.1,-2.4,0.4,-150.9,-244.5,-70.5
4045,4.06,1002.64,17.22,0.9421,9.2751,-1.8974,-2.0,-2.4,0.6,-134.1,-251.7,-74.1
4055,4.06,1002.66,17.22,0.9768,9.2919,-1.9022,-1.6,-2.2,0.9,-167.7,-256.5,-75.9
4065,4.06,1002.67,17.22,1.1037,9.2512,-1.8699,-1.5,-2.2,0.8,-131.7,-230.1,-76.5
4075,4.06,1002.73,17.22,1.1887,9.2380,-1.8268,-1.2,-2.6,0.7,-158.1,-249.3,-62.7
4085,4.06,1002.62,17.22,1.1995,9.2979,-1.8459,-0.8,-2.2,0.6,-153.3,-251.7,-69.3
4095,4.06,1002.57,17.22,1.1911,9.3218,-1.8184,-0.6,-1.3,0.4,-162.9,-254.1,-70.5
4105,4.06,1002.63,17.22,1.3252,9.3014,-1.7873,-0.3,-0.3,-0.0,-160.5,-261.3,-69.3
