3676,4.05,1003.87,16.69,1.3826,9.2500,-1.9992,-0.1,2.3,-1.9,-88.5,-203.7,39.9
3686,4.05,1003.88,16.69,1.2593,9.2488,-2.0566,-0.2,1.8,-1.7,-112.5,-203.7,30.9
3696,4.05,1003.71,16.69,1.2354,9.1901,-2.0758,-0.4,0.6,-0.9,-88.5,-222.9,34.5
3706,4.05,1003.58,16.69,1.3503,9.2440,-2.0494,-0.2,-0.8,-0.5,-78.9,-198.9,37.5
3716,4.05,1003.50,16.69,1.4952,9.3326,-1.9501,-0.1,-2.0,-0.3,-86.1,-198.9,35.7
3726,4.05,1003.41,16.69,1.5155,9.2560,-1.9453,-0.1,-2.1,0.0,-86.1,-215.7,38.7
3736,4.05,1003.48,16.69,1.4868,9.2368,-1.9393,-0.1,-1.5,0.2,-102.9,-215.7,38.1
3746,4.05,1003.41,16.69,1.4413,9.2631,-1.9596,0.1,-1.1,0.2,-88.5,-208.5,35.7
3756,4.05,1003.22,16.69,1.4545,9.2883,-1.9716,0.2,-0.8,-0.1,-90.9,-210.9,45.3
3766,4.05,1003.19,16.69,1.5155,9.2344,-2.0004,0.2,-0.5,0.2,-83.7,-206.1,41.1
3776,4.05,1003.15,16.69,1.4688,9.2488,-2.0518,0.3,-0.5,0.3,-78.9,-213.3,35.1
3786,4.05,1003.24,16.69,1.4473,9.2165,-2.0387,0.2,-1.1,0.3,-88.5,-208.5,35.1
3796,4.05,1003.13,16.69,1.4485,9.2057,-2.0195,0.2,-2.4,0.5,-95.7,-179.7,35.7
3806,4.05,1003.13,16.69,1.4605,9.2248,-1.9764,0.2,-3.2,0.8,-117.3,-215.7,38.7
3816,4.05,1003.02,16.69,1.4748,9.2428,-1.9788,0.4,-3.3,0.9,-69.3,-220.5,34.5
3826,4.05,1003.08,16.69,1.4641,9.2572,-2.0219,0.6,-3.0,0.9,-45.3,-201.3,47.7
3836,4.05,1003.03,16.69,1.5287,9.2129,-2.0075,0.4,-2.7,1.0,-78.9,-206.1,41.7
3846,4.05,1002.99,16.69,1.6053,9.3074,-1.9836,0.4,-2.3,0.8,-98.1,-206.1,41.7
3856,4.05,1002.97,16.69,1.5359,9.2619,-1.9788,0.3,-2.0,0.8,-90.9,-227.7,39.3
3866,4.05,1002.92,16.69,1.4365,9.2607,-2.0051,0.6,-2.8,0.9,-86.1,-198.9,39.9
3876,4.05,1002.93,16.69,1.4844,9.2272,-1.9489,0.7,-3.9,1.1,-81.3,-203.7,38.1
3886,4.05,1002.93,16.69,1.5718,9.1829,-1.9800,0.6,-4.2,1.1,-76.5,-208.5,36.9
3896,4.05,1002.85,16.69,1.5957,9.1614,-2.0554,0.5,-3.4,0.9,-88.5,-213.3,35.1
3906,4.05,1002.85,16.69,1.5730,9.2272,-2.0446,0.5,-2.4,0.7,-98.1,-220.5,37.5
3916,4.05,1002.85,16.69,1.5335,9.2907,-2.0063,0.5,-2.3,0.4,-90.9,-213.3,29.7
3926,4.05,1002.77,16.69,1.5012,9.2524,-2.0039,0.4,-2.8,0.7,-95.7,-201.3,30.3
3936,4.05,1002.86,16.69,1.4892,9.2165,-2.0279,0.8,-3.5,1.1,-98.1,-215.7,38.7
3946,4.05,1002.82,16.69,1.4880,9.2416,-2.0147,1.2,-3.7,1.0,-83.7,-203.7,29.7
3956,4.05,1002.83,16.69,1.5000,9.2643,-1.9860,1.1,-3.8,1.0,-95.7,-210.9,41.1
3966,4.05,1002.78,16.69,1.5371,9.2476,-1.9561,1.0,-3.8,1.1,-90.9,-208.5,33.9
3976,4.05,1002.88,16.69,1.6017,9.2811,-2.0087,0.9,-2.9,1.0,-105.3,-198.9,35.1
3986,4.05,1002.82,16.69,1.6053,9.2129,-2.1021,0.7,-1.3,0.6,-69.3,-213.3,35.1
3996,4.05,1002.81,16.69,1.6233,9.1614,-2.1356,0.4,0.0,0.2,-93.3,-210.9,32.7
4006,4.05,1002.79,16.69,1.7226,9.1398,-2.0782,0.2,0.2,-0.1,-64.5,-203.7,35.1
4016,4.05,1002.73,16.69,1.6532,9.2404,-2.0602,0.4,0.5,-0.5,-117.3,-222.9,35.1
4026,4.05,1002.74,16.69,1.6364,9.2488,-2.0638,0.2,1.1,-0.8,-78.9,-213.3,38.1
4036,4.05,1002.77,16.69,1.5921,9.2021,-2.0494,0.2,0.9,-0.9,-78.9,-206.1,39.3
4046,4.05,1002.74,16.69,1.4557,9.2572,-2.0315,0.3,0.4,-1.1,-88.5,-218.1,26.1
4056,4.05,1002.76,16.69,1.3288,9.2763,-2.0351,0.3,0.2,-0.9,-105.3,-201.3,35.1
