3668,4.04,1003.60,17.12,2.0159,9.3122,-0.5710,0.2,-0.5,-0.5,-38.1,-436.5,-94.5
3678,4.04,1003.60,17.12,2.0111,9.2919,-0.5495,0.4,-0.2,-0.7,-4.5,-470.1,-92.1
3688,4.04,1003.48,17.12,2.0111,9.2919,-0.5495,0.4,-0.2,-0.7,-4.5,-470.1,-92.1
3698,4.04,1003.40,17.12,1.9620,9.3505,-0.5136,0.4,0.1,-0.9,-9.3,-434.1,-94.5
3708,4.04,1003.32,17.12,1.9261,9.3757,-0.5064,0.4,0.3,-0.9,-26.1,-450.9,-87.9
3718,4.04,1003.23,17.12,1.8986,9.3721,-0.5614,0.5,0.4,-0.7,-9.3,-455.7,-92.7
3728,4.04,1003.21,17.12,1.8854,9.3984,-0.6093,0.5,0.3,-0.5,-26.1,-436.5,-86.7
3738,4.04,1003.14,17.12,1.9058,9.3529,-0.5902,0.4,-0.1,-0.3,-18.9,-438.9,-84.9
3748,4.04,1003.05,17.12,1.9297,9.3852,-0.5794,0.3,-0.4,-0.3,-30.9,-443.7,-87.9
3758,4.04,1002.99,17.12,1.9273,9.3422,-0.6309,0.2,-0.6,-0.3,-14.1,-448.5,-86.1
3768,4.04,1002.91,17.12,1.9573,9.3565,-0.5974,0.2,-0.6,0.0,-26.1,-443.7,-85.5
3778,4.04,1002.94,17.12,1.8998,9.3793,-0.5650,0.1,-0.4,0.0,-14.1,-438.9,-81.9
3788,4.04,1002.95,17.12,1.9728,9.3709,-0.5854,0.1,-0.5,0.1,21.9,-438.9,-89.7
3798,4.04,1002.84,17.12,2.0027,9.3637,-0.5806,0.2,-0.4,-0.0,7.5,-446.1,-89.1
3808,4.04,1002.85,17.12,1.9513,9.3422,-0.5722,0.2,-0.4,-0.2,-30.9,-441.3,-85.5
3818,4.04,1002.83,17.12,1.9860,9.3793,-0.6021,0.1,-0.4,-0.4,-2.1,-436.5,-77.1
3828,4.04,1002.81,17.12,1.9812,9.3840,-0.5818,0.0,-0.5,-0.5,-35.7,-424.5,-83.1
3838,4.04,1002.77,17.12,1.9872,9.3003,-0.5602,0.0,-0.6,-0.6,-9.3,-441.3,-91.5
3848,4.04,1002.72,17.12,1.9788,9.3529,-0.5555,0.0,-0.5,-0.7,-18.9,-448.5,-94.5
3858,4.04,1002.75,17.12,1.9405,9.3709,-0.5794,0.0,-0.4,-0.7,0.3,-436.5,-83.7
3868,4.04,1002.66,17.12,1.9632,9.3541,-0.5722,0.1,-0.2,-0.5,-18.9,-431.7,-85.5
3878,4.04,1002.72,17.12,1.9357,9.3673,-0.5578,0.2,-0.2,-0.5,-23.7,-460.5,-81.3
3888,4.04,1002.67,17.12,1.9644,9.3493,-0.6009,0.3,-0.2,-0.6,-9.3,-436.5,-83.7
3898,4.04,1002.62,17.12,1.9956,9.3541,-0.5830,0.3,-0.1,-0.6,5.1,-462.9,-84.9
3908,4.04,1002.65,17.12,1.9573,9.3757,-0.5710,0.2,-0.1,-0.7,2.7,-436.5,-83.7
3918,4.04,1002.55,17.12,1.9776,9.3457,-0.5902,0.2,-0.2,-0.9,-14.1,-446.1,-83.1
3928,4.04,1002.55,17.12,1.9728,9.3625,-0.6440,0.2,0.2,-0.7,-9.3,-426.9,-78.3
3938,4.04,1002.60,17.12,1.9393,9.3517,-0.5997,0.2,0.6,-0.8,-6.9,-446.1,-86.7
3948,4.04,1002.53,17.12,1.9513,9.3386,-0.5399,0.3,0.5,-0.8,-23.7,-453.3,-89.1
3958,4.04,1002.55,17.12,1.9537,9.3577,-0.5351,0.4,0.4,-0.7,-18.9,-441.3,-77.1
3968,4.04,1002.54,17.12,1.9213,9.3577,-0.6237,0.2,0.4,-0.7,-6.9,-434.1,-80.7
3978,4.04,1002.53,17.12,1.9585,9.3457,-0.6500,0.3,0.7,-0.5,-11.7,-450.9,-86.7
3988,4.04,1002.50,17.12,1.9656,9.3864,-0.6093,0.3,1.9,-0.4,-11.7,-436.5,-88.5
3998,4.04,1002.52,17.12,1.9429,9.3625,-0.5614,0.0,1.9,-0.4,-26.1,-453.3,-88.5
4008,4.04,1002.51,17.12,1.9692,9.3146,-0.6153,0.0,1.4,-0.3,-18.9,-441.3,-83.7
4018,4.04,1002.53,17.12,1.9968,9.3637,-0.5962,0.1,1.3,-0.4,-18.9,-424.5,-89.1
4028,4.04,1002.52,17.12,1.9752,9.3840,-0.5507,0.1,1.1,-0.6,-2.1,-455.7,-90.3
4038,4.04,1002.53,17.12,1.9573,9.3505,-0.5950,0.1,0.9,-0.7,-26.1,-455.7,-89.1
4048,4.04,1002.42,17.12,1.9537,9.3206,-0.6225,0.1,0.7,-0.7,-9.3,-446.1,-77.7
4058,4.04,1002.50,17.12,1.9441,9.3386,-0.5938,0.2,0.5,-0.5,-21.3,-429.3,-89.7
4068,4.04,1002.47,17.12,1.9189,9.3912,-0.5950,0.1,0.2,-0.5,-28.5,-450.9,-96.9
4078,4.04,1002.49,17.12,1.9596,9.3721,-0.5638,0.2,-0.2,-0.5,-6.9,-450.9,-91.5
4088,4.04,1002.49,17.12,1.9956,9.3793,-0.5519,0.2,-0.2,-0.5,5.1,-448.5,-88.5
4098,4.04,1002.49,17.12,1.9848,9.3805,-0.5507,0.3,-0.0,-0.6,-14.1,-429.3,-89.1
4108,4.04,1002.43,17.12,1.9704,9.3529,-0.5854,0.4,0.0,-0.7,-11.7,-462.9,-89.7
4118,4.04,1002.48,17.12,1.9980,9.3026,-0.5770,0.4,0.0,-0.7,-28.5,-438.9,-93.9
4128,4.04,1002.43,17.12,1.9549,9.3206,-0.6105,0.4,0.1,-0.8,-6.9,-446.1,-87.9
4138,4.04,1002.47,17.12,1.9513,9.3469,-0.6273,0.3,0.1,-0.8,-11.7,-438.9,-92.7
4148,4.04,1002.47,17.12,1.9178,9.3493,-0.5830,0.3,0.0,-0.8,-33.3,-434.1,-83.1
4158,4.04,1003.98,17.82,1.8926,9.3254,-0.5686,0.2,-0.2,-0.7,-18.9,-436.5,-89.1
4168,4.04,1004.06,17.82,1.9022,9.3685,-0.6476,0.2,-0.3,-0.5,-14.1,-443.7,-94.5
4178,4.04,1003.99,17.82,1.9213,9.4080,-0.6333,0.2,-0.2,-0.4,-4.5,-448.5,-87.9
4188,4.04,1003.97,17.82,1.9201,9.3709,-0.6416,0.2,-0.2,-0.1,-21.3,-431.7,-82.5
4198,4.04,1004.02,17.82,1.8974,9.3529,-0.5746,0.0,-0.4,-0.1,-16.5,-448.5,-86.1
4208,4.04,1003.98,17.82,1.9968,9.3481,-0.5890,0.1,-0.8,0.1,-14.1,-453.3,-77.7
4218,4.04,1004.05,17.82,2.0051,9.3649,-0.5662,0.1,-0.6,-0.2,-11.7,-434.1,-89.1
4228,4.04,1003.93,17.82,1.9668,9.3733,-0.5974,0.1,-0.5,-0.3,-26.1,-443.7,-94.5
4238,4.04,1003.95,17.82,1.9680,9.4032,-0.6141,0.1,-0.3,-0.4,-26.1,-455.7,-92.7
