3680,4.04,1003.75,17.21,2.1260,9.2931,-0.5626,-2.1,-2.6,-0.1,-117.3,-237.3,-6.9
3690,4.04,1003.61,17.21,2.1859,9.3326,-0.5662,-2.1,-3.3,0.3,-141.3,-239.7,-14.7
3700,4.04,1003.57,17.21,2.2254,9.2967,-0.5291,-2.2,-3.9,0.4,-88.5,-246.9,-8.7
3710,4.04,1003.47,17.21,2.3631,9.2524,-0.4896,-2.1,-4.0,0.3,-117.3,-237.3,-8.1
3720,4.04,1003.38,17.21,2.3475,9.2955,-0.4202,-1.8,-3.8,-0.0,-93.3,-256.5,-15.3
3730,4.04,1003.28,17.21,2.3296,9.2392,-0.4513,-1.7,-3.5,-0.3,-146.1,-222.9,-2.1
3740,4.04,1003.18,17.21,2.2745,9.2655,-0.4884,-1.2,-2.6,-0.5,-117.3,-242.1,-6.3
3750,4.04,1003.11,17.21,2.2194,9.3314,-0.5842,-1.1,-2.0,-0.5,-136.5,-244.5,-8.1
3760,4.04,1003.05,17.21,2.2565,9.3062,-0.5950,-1.3,-2.2,-0.4,-124.5,-230.1,-9.9
3770,4.04,1003.03,17.21,2.1799,9.2991,-0.5519,-1.5,-2.9,-0.5,-81.3,-237.3,-5.7
3780,4.04,1002.89,17.21,2.1907,9.2775,-0.5902,-1.7,-3.9,-0.5,-110.1,-227.7,-3.3
3790,4.04,1002.98,17.21,2.2446,9.2512,-0.5818,-1.7,-4.8,-0.4,-136.5,-244.5,-2.1
3800,4.04,1002.90,17.21,2.3068,9.2619,-0.4872,-1.6,-5.3,-0.6,-117.3,-251.7,-3.3
3810,4.04,1002.84,17.21,2.3451,9.2775,-0.4381,-1.5,-5.3,-0.9,-105.3,-232.5,-6.9
3820,4.04,1002.85,17.21,2.3786,9.2464,-0.4429,-1.1,-4.9,-1.1,-124.5,-227.7,-6.9
3830,4.04,1002.81,17.21,2.3140,9.3050,-0.4010,-0.6,-4.0,-1.4,-136.5,-232.5,-4.5
3840,4.04,1002.79,17.21,2.2410,9.2596,-0.4166,-0.3,-3.5,-1.6,-105.3,-249.3,-6.9
3850,4.04,1002.87,17.21,2.2098,9.2787,-0.4705,0.1,-3.3,-1.4,-119.7,-246.9,-2.7
3860,4.04,1002.69,17.21,2.1488,9.3134,-0.5207,0.2,-3.6,-1.4,-122.1,-242.1,2.1
3870,4.04,1002.66,17.21,2.1811,9.3170,-0.5590,0.2,-4.6,-1.1,-129.3,-242.1,-11.7
3880,4.04,1002.79,17.21,2.2960,9.3254,-0.5842,0.2,-5.7,-1.1,-122.1,-232.5,-9.9
3890,4.04,1002.65,17.21,2.3020,9.2847,-0.5806,0.1,-6.0,-1.3,-122.1,-249.3,-11.1
3900,4.04,1002.60,17.21,2.3020,9.2847,-0.5806,0.1,-6.0,-1.3,-122.1,-249.3,-11.1
3910,4.04,1002.69,17.21,2.2793,9.2476,-0.5351,-0.0,-5.6,-1.3,-124.5,-246.9,-5.7
3920,4.04,1002.63,17.21,2.2649,9.3505,-0.5722,-0.1,-5.1,-1.5,-76.5,-249.3,-2.1
