3668,4.01,992.71,8.99,1.8854,3.2765,9.0644,0.0,0.2,-0.6,-59.7,117.9,-90.9
3678,4.01,992.77,8.99,1.8854,3.2765,9.0644,0.0,0.2,-0.6,-59.7,117.9,-90.9
3688,4.01,992.60,8.99,1.8675,3.2621,9.0417,0.0,0.3,-0.6,-86.1,103.5,-92.7
3698,4.01,992.45,8.99,1.8519,3.2920,9.0393,-0.1,0.3,-0.6,-78.9,125.1,-97.5
3708,4.01,992.45,8.99,1.8495,3.2980,9.0560,-0.2,0.2,-0.7,-64.5,127.5,-89.7
3718,4.01,992.35,8.99,1.8806,3.2992,9.0824,-0.0,0.0,-0.6,-66.9,113.1,-83.1
3728,4.01,992.32,8.99,1.8723,3.2741,9.0692,-0.2,-0.1,-0.6,-62.1,127.5,-95.1
3738,4.01,992.20,8.99,1.8627,3.2705,9.0369,-0.2,-0.0,-0.7,-62.1,122.7,-86.1
3748,4.01,992.19,8.99,1.8651,3.3064,9.0237,-0.2,-0.0,-0.5,-57.3,127.5,-88.5
3758,4.01,992.19,8.99,1.9058,3.2896,9.0704,-0.2,0.1,-0.5,-66.9,117.9,-83.1
3768,4.01,992.01,8.99,1.8998,3.2789,9.0656,-0.2,0.2,-0.6,-74.1,122.7,-86.1
3778,4.01,992.05,8.99,1.8830,3.2669,9.0309,-0.2,0.2,-0.6,-52.5,115.5,-81.9
3788,4.01,992.01,8.99,1.8591,3.2836,9.0333,-0.2,0.3,-0.7,-62.1,110.7,-83.1
3798,4.01,992.00,8.99,1.8735,3.2681,9.0477,-0.2,0.2,-0.6,-90.9,139.5,-92.1
3808,4.01,991.90,8.99,1.8675,3.2800,9.0788,-0.2,0.3,-0.7,-78.9,144.3,-86.1
3818,4.01,991.95,8.99,1.8782,3.2824,9.0836,-0.1,0.2,-0.7,-42.9,108.3,-88.5
3828,4.01,991.90,8.99,1.8687,3.2872,9.0716,-0.1,0.2,-0.6,-74.1,103.5,-90.3
3838,4.01,992.03,8.99,1.8687,3.2872,9.0620,-0.2,0.2,-0.6,-74.1,115.5,-92.7
3848,4.01,991.95,8.99,1.8902,3.2860,9.0788,-0.2,0.2,-0.7,-74.1,120.3,-88.5
3858,4.01,991.89,8.99,1.8854,3.2800,9.0632,-0.2,0.3,-0.7,-52.5,117.9,-94.5
3868,4.01,991.80,8.99,1.8675,3.2812,9.0716,-0.1,0.3,-0.7,-59.7,141.9,-90.9
3878,4.01,991.83,8.99,1.8663,3.2800,9.0728,-0.0,0.3,-0.6,-71.7,122.7,-86.7
3888,4.01,991.79,8.99,1.8687,3.2753,9.0692,-0.1,0.3,-0.6,-78.9,134.7,-85.5
3898,4.01,991.82,8.99,1.8747,3.2741,9.0704,-0.0,0.3,-0.7,-76.5,113.1,-86.1
3908,4.01,991.87,8.99,1.8663,3.2800,9.0836,0.0,0.3,-0.7,-76.5,144.3,-87.3
3918,4.01,991.71,8.99,1.8567,3.2812,9.0501,-0.0,0.4,-0.6,-83.7,141.9,-83.7
3928,4.01,991.82,8.99,1.8723,3.2741,9.0477,0.1,0.4,-0.6,-69.3,108.3,-80.1
