3673,4.00,996.14,9.52,2.7222,3.6990,8.6682,-2.7,-0.3,1.1,-338.1,0.3,-92.7
3683,4.00,996.05,9.52,2.7018,3.6248,8.6658,-2.4,-0.2,0.7,-311.7,-16.5,-97.5
3693,4.00,995.94,9.52,2.7030,3.7278,8.6622,-1.8,-0.1,0.1,-314.1,21.9,-89.7
3703,4.00,995.83,9.52,2.6791,3.7589,8.6658,-1.3,-0.0,-0.2,-328.5,5.1,-96.3
3713,4.00,995.78,9.52,2.7138,3.7589,8.6466,-1.0,-0.1,-0.1,-311.7,-2.1,-93.3
3723,4.00,995.50,9.52,2.7138,3.7673,8.6586,-1.0,-0.1,-0.2,-323.7,29.1,-96.3
3733,4.00,995.55,9.52,2.7114,3.7756,8.6598,-0.8,-0.0,-0.3,-333.3,12.3,-89.1
3743,4.00,995.49,9.52,2.7102,3.7780,8.6670,-0.9,-0.1,-0.2,-330.9,7.5,-96.3
3753,4.00,995.45,9.52,2.7090,3.7984,8.6718,-0.9,-0.2,-0.2,-297.3,7.5,-88.5
3763,4.00,995.42,9.52,2.6827,3.7709,8.6670,-0.8,-0.1,-0.2,-306.9,17.1,-93.3
3773,4.00,995.35,9.52,2.6875,3.7744,8.6730,-0.7,-0.2,-0.2,-330.9,24.3,-87.3
3783,4.00,995.23,9.52,2.7054,3.7936,8.6826,-0.7,-0.2,-0.1,-316.5,-2.1,-88.5
3793,4.00,995.33,9.52,2.6923,3.7936,8.6490,-0.6,-0.4,-0.0,-326.1,5.1,-98.1
3803,4.00,995.38,9.52,2.7246,3.7792,8.6550,-0.8,-0.4,0.0,-330.9,9.9,-95.1
3813,4.00,995.24,9.52,2.7174,3.7828,8.6610,-0.8,-0.4,0.0,-328.5,0.3,-90.9
3823,4.00,995.26,9.52,2.7366,3.7744,8.6562,-1.0,-0.3,0.1,-323.7,24.3,-92.7
3833,4.00,995.12,9.52,2.7366,3.7828,8.6466,-1.0,-0.3,0.2,-333.3,21.9,-90.3
3843,4.00,995.11,9.52,2.7114,3.8152,8.6598,-1.1,-0.3,0.2,-333.3,9.9,-88.5
3853,4.00,995.14,9.52,2.7294,3.8163,8.6873,-1.0,-0.8,0.4,-304.5,-2.1,-91.5
3863,4.00,995.10,9.52,2.7306,3.7996,8.6454,-1.1,-1.3,0.7,-321.3,0.3,-83.1
3873,4.00,995.08,9.52,2.7078,3.7804,8.6562,-1.4,-1.3,0.8,-362.1,36.3,-87.3
3883,4.00,994.93,9.52,2.7354,3.7493,8.6837,-1.6,-1.1,0.7,-328.5,9.9,-86.1
3893,4.00,995.09,9.52,2.7485,3.7134,8.6826,-1.7,-0.8,0.6,-323.7,-2.1,-87.9
3903,4.00,995.04,9.52,2.7318,3.6978,8.6442,-1.6,-0.5,0.4,-326.1,26.7,-95.1
