3672,4.08,1004.86,16.51,1.5000,4.3790,8.6622,-0.1,0.3,-0.1,-148.5,45.9,-34.5
3682,4.08,1004.85,16.51,1.5012,4.3922,8.6897,-0.3,0.1,-0.3,-141.3,33.9,-32.1
3692,4.08,1004.72,16.51,1.5167,4.4041,8.6586,-0.4,0.0,-0.5,-122.1,50.7,-26.1
3702,4.08,1004.55,16.51,1.4988,4.3838,8.6646,-0.6,0.0,-0.8,-143.7,41.1,-29.1
3712,4.08,1004.47,16.51,1.4976,4.3586,8.6730,-0.7,-0.1,-1.0,-141.3,29.1,-32.7
3722,4.08,1004.40,16.51,1.5059,4.3562,8.6658,-0.7,-0.2,-0.9,-134.1,48.3,-29.7
3732,4.08,1004.41,16.51,1.5131,4.3910,8.6694,-0.6,-0.2,-1.0,-141.3,38.7,-30.3
3742,4.08,1004.32,16.51,1.5239,4.3658,8.6514,-0.7,-0.3,-1.3,-129.3,31.5,-33.3
3752,4.08,1004.33,16.51,1.4952,4.3598,8.6646,-0.8,-0.3,-1.5,-153.3,43.5,-26.7
3762,4.08,1004.21,16.51,1.5059,4.3383,8.6814,-0.8,-0.4,-1.5,-136.5,36.3,-35.7
3772,4.08,1004.20,16.51,1.4605,4.3407,8.6718,-0.7,-0.4,-1.7,-141.3,24.3,-29.7
3782,4.08,1004.08,16.51,1.4676,4.3969,8.6849,-0.6,-0.4,-1.6,-146.1,43.5,-29.7
3792,4.08,1004.11,16.51,1.5071,4.3658,8.6766,-0.6,-0.4,-1.5,-138.9,29.1,-36.9
3802,4.08,1004.09,16.51,1.4916,4.3658,8.6742,-0.7,-0.3,-1.4,-134.1,21.9,-30.9
3812,4.08,1004.10,16.51,1.4928,4.3933,8.6490,-0.7,-0.3,-1.2,-143.7,53.1,-21.3
3822,4.08,1004.03,16.51,1.4928,4.3933,8.6490,-0.7,-0.3,-1.2,-143.7,53.1,-21.3
3832,4.08,1003.99,16.51,1.4676,4.3574,8.6921,-0.7,-0.3,-1.2,-126.9,45.9,-32.1
3842,4.08,1004.00,16.51,1.4988,4.3598,8.6945,-0.6,-0.3,-1.0,-138.9,48.3,-29.1
3852,4.08,1004.00,16.51,1.5012,4.3634,8.6706,-0.6,-0.3,-1.0,-153.3,36.3,-29.7
3862,4.08,1003.94,16.51,1.4916,4.3335,8.6873,-0.6,-0.3,-1.1,-146.1,48.3,-32.1
