3669,4.08,1004.59,16.49,0.2418,5.0661,8.3665,-3.7,-1.1,0.1,-23.7,247.5,-42.3
3679,4.08,1004.56,16.49,0.2598,5.0793,8.3940,-3.5,-1.1,0.3,-28.5,254.7,-39.3
3689,4.08,1004.42,16.49,0.2646,5.0362,8.3545,-3.3,-1.0,0.2,-26.1,233.1,-40.5
3699,4.08,1004.31,16.49,0.1844,4.8866,8.3653,-3.1,-0.7,0.4,-4.5,237.9,-30.9
3709,4.08,1004.29,16.49,0.1604,4.9273,8.4551,-2.3,-0.3,0.9,0.3,252.3,-39.3
3719,4.08,1004.17,16.49,0.2418,5.0565,8.3917,-1.8,-0.2,1.3,-16.5,245.1,-36.3
3729,4.08,1004.00,16.49,0.3328,5.0553,8.3282,-1.9,-0.0,1.4,-16.5,249.9,-30.9
3739,4.08,1003.97,16.49,0.3460,5.0362,8.3833,-1.8,0.0,1.2,-9.3,247.5,-32.7
3749,4.08,1003.99,16.49,0.3136,5.0230,8.3677,-1.7,-0.2,0.9,17.1,259.5,-34.5
3759,4.08,1003.89,16.49,0.3244,5.0146,8.3605,-1.6,-0.2,0.9,-16.5,254.7,-33.3
3769,4.08,1003.88,16.49,0.3136,5.0134,8.3689,-1.6,-0.1,0.9,-21.3,247.5,-31.5
3779,4.08,1003.83,16.49,0.3100,5.0278,8.4012,-1.5,-0.3,0.8,-16.5,254.7,-30.3
3789,4.08,1003.79,16.49,0.2993,5.0745,8.4096,-1.5,-0.5,0.8,-11.7,240.3,-39.9
3799,4.08,1003.78,16.49,0.3352,5.1032,8.3569,-1.6,-0.6,0.8,26.7,264.3,-36.3
3809,4.08,1003.79,16.49,0.3280,5.0577,8.3498,-1.6,-0.7,0.7,-33.3,252.3,-42.3
3819,4.08,1003.68,16.49,0.3352,5.0494,8.3713,-1.8,-0.7,0.7,26.7,237.9,-33.3
3829,4.08,1003.68,16.49,0.3256,5.0134,8.3486,-2.0,-0.4,0.6,-6.9,285.9,-33.3
3839,4.08,1003.67,16.49,0.3472,4.9931,8.3785,-1.9,-0.3,0.7,21.9,242.7,-36.9
3849,4.08,1003.61,16.49,0.3484,5.0087,8.3545,-1.9,-0.1,0.7,-14.1,237.9,-33.9
3859,4.08,1003.69,16.49,0.3687,5.0206,8.3533,-1.9,-0.0,0.6,-2.1,281.1,-45.3
3869,4.08,1003.60,16.49,0.3771,4.9811,8.3557,-1.7,-0.1,0.4,-33.3,273.9,-37.5
3879,4.08,1003.53,16.49,0.3843,4.9692,8.3785,-1.5,-0.1,0.0,19.5,247.5,-38.7
3889,4.08,1003.53,16.49,0.3412,5.0242,8.4168,-1.3,-0.3,-0.2,-21.3,247.5,-38.1
3899,4.08,1003.59,16.49,0.2897,5.0254,8.4156,-1.3,-0.3,-0.2,-18.9,252.3,-35.7
3909,4.08,1003.49,16.49,0.1652,4.9967,8.4431,-1.3,0.1,0.4,-16.5,259.5,-37.5
3919,4.08,1003.49,16.49,0.1951,5.0230,8.4000,-1.1,2.1,2.7,-23.7,271.5,-36.3
3929,4.08,1003.46,16.49,0.4130,5.0937,8.3761,-1.3,3.1,3.7,-11.7,245.1,-35.7
3939,4.08,1003.50,16.49,0.4944,5.0111,8.3474,-1.9,2.1,2.4,-4.5,254.7,-35.1
3949,4.08,1003.47,16.49,0.3783,4.9668,8.3845,-1.9,1.1,1.3,-9.3,283.5,-36.3
3959,4.08,1003.46,16.49,0.3950,5.0075,8.4084,-1.7,0.9,0.8,-4.5,235.5,-33.9
3969,4.08,1003.43,16.49,0.3819,4.9572,8.4072,-1.6,0.4,0.2,-26.1,240.3,-41.1
3979,4.08,1003.43,16.49,0.3316,4.9883,8.4084,-1.5,0.1,-0.2,-11.7,261.9,-40.5
3989,4.08,1003.44,16.49,0.3220,5.0290,8.4156,-1.3,-0.0,-0.3,-16.5,252.3,-31.5
3999,4.08,1003.43,16.49,0.3017,5.0134,8.4144,-1.4,-0.1,-0.5,-4.5,249.9,-35.7
4009,4.08,1003.38,16.49,0.3112,4.9991,8.4276,-1.5,-0.2,-0.5,-30.9,252.3,-33.9
4019,4.08,1003.44,16.49,0.3100,5.0003,8.4036,-1.4,-0.1,-0.6,-26.1,259.5,-39.9
4029,4.08,1003.39,16.49,0.3328,4.9656,8.3893,-1.4,-0.2,-0.6,-14.1,245.1,-33.9
4039,4.08,1003.40,16.49,0.3615,4.9392,8.4000,-1.4,-0.3,-0.7,-16.5,252.3,-38.1
4049,4.08,1003.38,16.49,0.3424,4.9141,8.4120,-1.1,-0.2,-0.9,-23.7,269.1,-36.9
4059,4.08,1003.42,16.49,0.3244,4.8662,8.3976,-0.8,-0.2,-1.0,-14.1,254.7,-46.5
4069,4.08,1003.40,16.49,0.3424,4.8937,8.4312,-0.1,-0.2,-1.1,2.7,259.5,-39.9
4079,4.08,1003.41,16.49,0.3292,5.0290,8.4467,0.1,-0.1,-1.2,-9.3,254.7,-41.7
4089,4.08,1003.38,16.49,0.3148,5.0218,8.4371,-0.1,-0.2,-1.2,-16.5,276.3,-41.1
4099,4.08,1003.38,16.49,0.3292,5.0290,8.4359,-0.2,-0.3,-1.1,-23.7,245.1,-37.5
4109,4.08,1003.29,16.49,0.3017,4.9979,8.4204,-0.3,-0.4,-1.1,-23.7,257.1,-36.9
4119,4.08,1003.33,16.49,0.3112,5.0218,8.4240,-0.5,-0.4,-0.9,-6.9,240.3,-36.9
4129,4.08,1003.34,16.49,0.3172,5.0266,8.4168,-0.7,-0.2,-0.7,-18.9,247.5,-39.3
4139,4.08,1003.32,16.49,0.3148,5.0122,8.4132,-0.9,-0.0,-0.5,-14.1,245.1,-34.5
4149,4.08,1003.29,16.49,0.3388,4.9859,8.3917,-0.9,0.3,-0.2,-11.7,261.9,-36.9
4159,4.08,1004.78,17.18,0.3867,4.9524,8.4240,-1.0,0.3,-0.2,-9.3,247.5,-36.9
4169,4.08,1004.93,17.18,0.3376,4.9285,8.4778,-0.8,0.5,-0.5,-30.9,247.5,-40.5
4179,4.08,1004.87,17.18,0.3412,4.9847,8.4515,-0.3,1.0,-0.1,-23.7,261.9,-41.1
4189,4.08,1004.79,17.18,0.4561,4.9943,8.3845,-0.2,0.9,-0.2,-11.7,252.3,-39.3
4199,4.08,1004.86,17.18,0.5148,4.9608,8.3617,-0.4,0.4,-1.0,-6.9,235.5,-41.7
4209,4.08,1004.87,17.18,0.5148,4.9608,8.3617,-0.4,0.4,-1.0,-6.9,235.5,-41.7
4219,4.08,1004.83,17.18,0.4633,4.9919,8.3593,-0.5,-0.0,-1.5,-23.7,264.3,-36.9
4229,4.08,1004.75,17.18,0.4453,5.0362,8.3210,-0.8,-0.2,-1.8,24.3,237.9,-38.1
4239,4.08,1004.81,17.18,0.6476,6.6978,8.0014,-1.3,0.7,-1.6,21.9,285.9,-37.5
4249,4.08,1004.79,17.18,0.6620,3.2405,8.4300,-9.5,2.4,-1.3,-26.1,283.5,-35.1
4259,4.08,1004.82,17.18,0.8643,7.5297,7.6147,-2.3,2.9,-2.5,-26.1,240.3,-40.5
4269,4.08,1004.82,17.18,0.7494,2.7521,8.6263,-15.5,4.2,-3.7,-11.7,257.1,-38.7
4279,4.08,1004.84,17.18,0.2167,5.7329,8.4611,-7.4,4.4,-4.5,-2.1,261.9,-36.9
4289,4.08,1004.83,17.18,-0.3579,4.1168,8.6826,-10.2,3.4,-4.2,-23.7,247.5,-41.1
4299,4.08,1004.85,17.18,-0.4513,4.6196,8.8537,-5.9,4.1,-2.8,-40.5,249.9,-45.3
4309,4.08,1004.81,17.18,0.4453,5.8382,8.1463,-5.0,7.1,-1.4,-11.7,269.1,-35.7
4319,4.08,1004.76,17.18,-0.5255,3.7242,9.1973,-8.8,7.2,-0.5,5.1,252.3,-36.3
4329,4.08,1004.79,17.18,-0.1712,4.9237,8.7400,-2.4,6.1,2.1,-18.9,259.5,-38.1
4339,4.08,1004.79,17.18,0.4848,4.8961,8.5796,-2.4,7.1,3.8,-33.3,261.9,-39.9
4349,4.08,1004.80,17.18,0.2825,4.9081,8.5497,-2.5,5.2,2.7,-11.7,259.5,-42.9
4359,4.08,1004.78,17.18,0.2622,4.8937,8.5892,-2.4,4.4,2.6,17.1,254.7,-35.7
4369,4.08,1004.75,17.18,0.3100,4.9308,8.5401,-2.4,3.5,1.9,-14.1,249.9,-33.3
4379,4.08,1004.79,17.18,0.2131,4.8662,8.5293,-2.7,2.4,0.8,-11.7,273.9,-41.7
4389,4.08,1004.71,17.18,0.1676,4.7908,8.4946,-2.4,1.7,0.3,-18.9,247.5,-33.9
4399,4.08,1004.77,17.18,0.2059,4.8183,8.5233,-2.1,1.2,0.2,5.1,264.3,-29.1
4409,4.08,1004.73,17.18,0.1915,4.8638,8.5712,-1.7,0.9,0.1,-18.9,254.7,-39.9
4419,4.08,1004.75,17.18,0.1927,4.8650,8.5461,-1.6,1.0,0.5,-18.9,269.1,-39.3
4429,4.08,1004.73,17.18,0.2131,4.8470,8.5269,-1.9,1.2,0.8,-26.1,257.1,-39.9
4439,4.08,1004.67,17.18,0.2334,4.7992,8.5473,-1.9,1.3,0.5,2.7,261.9,-36.3
4449,4.08,1004.71,17.18,0.2598,4.8746,8.5616,-1.5,0.7,-0.3,-16.5,254.7,-35.1
4459,4.08,1004.68,17.18,0.2346,4.8447,8.5557,-1.7,0.2,-0.5,-11.7,259.5,-33.9
4469,4.08,1004.69,17.18,0.2023,4.7597,8.5545,-1.6,0.1,-0.5,-2.1,242.7,-36.3
4479,4.08,1004.67,17.18,0.2059,4.7393,8.5952,-1.0,-0.1,-0.7,-38.1,259.5,-34.5
4489,4.08,1004.68,17.18,0.1652,4.8099,8.6000,-0.4,-0.3,-1.0,-21.3,257.1,-33.3
4499,4.08,1004.64,17.18,0.2514,4.5957,8.5628,-0.0,-0.3,-1.2,-30.9,245.1,-41.1
4509,4.08,1004.65,17.18,0.2861,4.6723,8.6742,1.6,-0.7,-2.1,-21.3,264.3,-35.7
4519,4.08,1004.65,17.18,0.3448,4.7716,8.6957,2.7,-1.6,-2.6,-40.5,293.1,-36.9
4529,4.08,1004.70,17.18,0.3436,4.2964,8.7568,4.0,-0.8,-3.4,-11.7,266.7,-35.1
4539,4.08,1004.64,17.18,0.2921,4.4604,8.9830,7.7,0.4,-5.0,-21.3,266.7,-39.3
4549,4.08,1004.61,17.18,0.4166,4.7046,9.0812,10.4,-0.1,-6.6,-4.5,252.3,-35.1
4559,4.08,1004.60,17.18,0.6584,4.2928,9.1135,13.4,0.8,-9.0,-30.9,233.1,-33.9
4569,4.08,1004.58,17.18,0.8847,3.4273,9.7228,19.7,2.6,-12.3,-18.9,245.1,-42.3
4579,4.08,1004.57,17.18,1.1253,3.8882,9.8389,31.5,5.1,-17.2,-11.7,230.7,-47.1
4589,4.08,1004.49,17.18,1.2689,4.0689,9.8856,40.3,6.9,-22.2,-21.3,276.3,-36.3
4599,4.08,1004.47,17.18,0.7482,3.5290,10.6015,50.0,11.1,-26.2,12.3,252.3,-39.3
4609,4.08,1004.47,17.18,-0.1652,4.1851,10.5261,63.7,14.8,-28.0,26.7,242.7,-43.5
4619,4.08,1004.42,17.18,-1.0175,4.0594,10.9331,77.3,15.2,-27.0,-9.3,237.9,-31.5
