3674,4.01,1004.00,24.55,1.5119,4.3383,8.7568,-2.6,1.3,-1.4,-150.9,-333.3,-27.3
3684,4.01,1003.96,24.55,1.4964,4.3359,8.7592,-2.8,1.4,-1.4,-134.1,-345.3,-30.3
3694,4.01,1003.71,24.55,1.4257,4.3119,8.8286,-2.8,1.6,-1.6,-177.3,-328.5,-26.1
3704,4.01,1003.64,24.55,1.3527,4.2892,8.8334,-2.4,1.5,-1.4,-136.5,-328.5,-26.7
3714,4.01,1003.58,24.55,1.2953,4.2796,8.8394,-1.9,1.2,-1.2,-131.7,-321.3,-22.5
3724,4.01,1003.49,24.55,1.2258,4.3048,8.8489,-1.4,0.6,-0.8,-165.3,-330.9,-28.5
3734,4.01,1003.51,24.55,1.4018,4.2689,8.8047,-0.9,-0.1,-0.3,-136.5,-318.9,-21.3
3744,4.01,1003.39,24.55,1.6089,4.3012,8.7987,-0.6,-0.2,-0.4,-148.5,-318.9,-24.9
3754,4.01,1003.38,24.55,1.4341,4.3215,8.7747,-0.7,0.3,-0.7,-165.3,-333.3,-26.1
3764,4.01,1003.32,24.55,1.3491,4.2892,8.7999,-0.9,0.2,-0.6,-170.1,-340.5,-28.5
3774,4.01,1003.30,24.55,1.5526,4.2820,8.8011,-1.0,0.1,-0.6,-158.1,-326.1,-27.3
3784,4.01,1003.21,24.55,1.5550,4.2892,8.7999,-1.0,0.3,-0.8,-117.3,-340.5,-29.7
3794,4.01,1003.21,24.55,1.4545,4.3000,8.7951,-0.5,0.2,-1.0,-141.3,-333.3,-20.1
3804,4.01,1003.16,24.55,1.4461,4.3515,8.7963,0.2,0.0,-0.9,-107.7,-338.1,-24.9
3814,4.01,1003.16,24.55,1.4820,4.3191,8.8310,-0.1,0.2,-0.9,-148.5,-338.1,-24.9
3824,4.01,1003.07,24.55,1.4353,4.3586,8.7999,-0.2,0.6,-0.9,-155.7,-318.9,-18.9
3834,4.01,1003.11,24.55,1.3946,4.3419,8.7987,-0.0,0.6,-0.9,-134.1,-323.7,-27.3
3844,4.01,1003.04,24.55,1.4126,4.3227,8.8334,0.0,0.5,-0.8,-124.5,-326.1,-24.3
3854,4.01,1003.02,24.55,1.4629,4.3479,8.8250,0.1,0.4,-0.7,-155.7,-302.1,-23.1
3864,4.01,1002.97,24.55,1.4545,4.3395,8.7795,0.0,0.6,-0.8,-160.5,-328.5,-29.1
3874,4.01,1003.01,24.55,1.4138,4.3072,8.7879,-0.1,0.5,-0.9,-129.3,-330.9,-27.9
3884,4.01,1002.98,24.55,1.3862,4.3371,8.8250,0.1,0.5,-0.7,-138.9,-328.5,-29.7
3894,4.01,1003.00,24.55,1.3731,4.3598,8.8178,0.2,0.2,-0.6,-138.9,-309.3,-24.3
3904,4.01,1003.00,24.55,1.4509,4.3431,8.8190,0.3,0.0,-0.5,-170.1,-333.3,-24.9
3914,4.01,1002.86,24.55,1.4401,4.3431,8.7951,0.4,0.2,-0.6,-148.5,-330.9,-26.1
3924,4.01,1002.96,24.55,1.4317,4.3371,8.7747,0.3,0.2,-0.7,-148.5,-330.9,-26.1
3934,4.01,1002.89,24.55,1.4305,4.3311,8.8094,-0.0,0.2,-0.9,-155.7,-309.3,-27.9
3944,4.01,1002.88,24.55,1.3982,4.3419,8.8394,0.2,0.2,-0.8,-129.3,-323.7,-25.5
3954,4.01,1002.81,24.55,1.4377,4.3550,8.8106,0.4,0.0,-0.6,-134.1,-316.5,-30.9
3964,4.01,1002.80,24.55,1.4533,4.3395,8.7735,0.1,0.1,-0.6,-138.9,-338.1,-24.9
3974,4.01,1002.81,24.55,1.4652,4.3287,8.7687,0.0,0.3,-0.6,-138.9,-333.3,-17.7
3984,4.01,1002.79,24.55,1.4581,4.3383,8.7699,-0.3,0.4,-0.6,-158.1,-323.7,-29.1
3994,4.01,1002.68,24.55,1.4557,4.3275,8.7711,-0.4,0.5,-0.7,-146.1,-314.1,-26.1
4004,4.01,1002.80,24.55,1.3982,4.3215,8.8011,-0.6,0.6,-0.7,-160.5,-340.5,-29.7
4014,4.01,1002.80,24.55,1.3791,4.3371,8.7963,-0.7,0.5,-0.7,-155.7,-342.9,-30.9
4024,4.01,1002.83,24.55,1.4006,4.3131,8.8334,-0.5,0.2,-0.5,-136.5,-342.9,-31.5
4034,4.01,1002.82,24.55,1.4066,4.3299,8.8298,-0.4,0.1,-0.4,-141.3,-318.9,-31.5
4044,4.01,1002.83,24.55,1.4521,4.3215,8.7843,-0.2,0.0,-0.3,-148.5,-330.9,-33.9
4054,4.01,1002.76,24.55,1.4676,4.3215,8.7915,-0.2,0.2,-0.4,-138.9,-338.1,-34.5
4064,4.01,1002.81,24.55,1.4617,4.3347,8.7939,-0.2,0.3,-0.6,-146.1,-330.9,-28.5
4074,4.01,1002.73,24.55,1.4557,4.3191,8.8118,-0.3,0.3,-0.6,-141.3,-314.1,-30.9
4084,4.01,1002.72,24.55,1.4389,4.3012,8.8059,-0.3,0.4,-0.6,-155.7,-330.9,-35.7
4094,4.01,1002.70,24.55,1.3874,4.3239,8.7891,-0.3,0.4,-0.8,-170.1,-345.3,-25.5
4104,4.01,1002.74,24.55,1.3491,4.3263,8.7927,-0.3,0.2,-0.6,-117.3,-321.3,-38.1
4114,4.01,1002.72,24.55,1.3491,4.3263,8.7927,-0.3,0.2,-0.6,-117.3,-321.3,-38.1
4124,4.01,1002.79,24.55,1.3084,4.2952,8.8154,-0.0,-0.3,-0.4,-129.3,-345.3,-23.1
4134,4.01,1002.67,24.55,1.3192,4.3455,8.7807,0.2,-0.7,-0.1,-153.3,-330.9,-30.9
4144,4.01,1002.67,24.55,1.3096,4.3012,8.7879,0.1,-1.1,0.3,-153.3,-323.7,-23.7
4154,4.01,1002.70,24.55,1.4437,4.3419,8.7448,0.3,-1.9,0.9,-167.7,-326.1,-26.1
4164,4.01,1004.22,25.27,1.4437,4.3419,8.7448,0.3,-1.9,0.9,-167.7,-326.1,-26.1
4174,4.01,1004.29,25.27,1.2737,4.3060,8.7711,0.1,-1.9,1.0,-138.9,-338.1,-28.5
4184,4.01,1004.24,25.27,1.0618,4.3335,8.7879,0.2,-2.4,1.2,-134.1,-309.3,-21.3
4194,4.01,1004.34,25.27,1.0798,4.2533,8.8394,0.3,-3.4,1.7,-143.7,-318.9,-24.9
4204,4.01,1004.28,25.27,1.5790,4.2305,8.7699,1.3,-4.6,2.0,-155.7,-330.9,-25.5
4214,4.01,1004.16,25.27,1.6939,4.3191,8.5365,1.3,-4.7,1.6,-155.7,-323.7,-27.3
4224,4.01,1004.25,25.27,1.5048,4.0450,8.6622,0.8,-5.3,1.8,-150.9,-338.1,-20.1
4234,4.01,1004.17,25.27,1.5419,4.2772,8.8693,1.4,-6.2,2.4,-124.5,-321.3,-26.1
4244,4.01,1004.15,25.27,1.9668,4.5430,8.7089,1.6,-5.6,2.0,-160.5,-350.1,-27.9
4254,4.01,1004.13,25.27,1.4868,4.3610,8.7388,1.2,-4.2,1.0,-158.1,-306.9,-29.1
4264,4.01,1004.16,25.27,0.8763,4.2174,8.9292,1.4,-4.6,1.3,-155.7,-311.7,-27.9
4274,4.01,1004.20,25.27,1.3348,4.2078,8.7460,2.6,-6.2,2.7,-158.1,-323.7,-30.3
4284,4.01,1004.19,25.27,1.4904,4.1084,8.9136,4.0,-7.6,3.6,-158.1,-321.3,-23.1
4294,4.01,1004.19,25.27,1.6819,4.4257,8.7903,5.4,-7.6,3.5,-165.3,-352.5,-32.7
4304,4.01,1004.17,25.27,1.8076,4.5346,8.7161,5.0,-6.5,2.6,-136.5,-328.5,-21.3
4314,4.01,1004.17,25.27,1.7980,4.5155,8.7376,4.1,-5.4,1.5,-160.5,-323.7,-28.5
4324,4.01,1004.19,25.27,1.9944,4.5394,8.7173,2.8,-4.2,0.3,-165.3,-335.7,-29.7
4334,4.01,1004.18,25.27,1.9668,4.4748,8.6526,0.8,-2.5,-1.4,-141.3,-309.3,-33.3
4344,4.01,1004.16,25.27,1.7358,4.3957,8.7508,-0.6,-0.9,-2.4,-153.3,-326.1,-30.3
4354,4.01,1004.10,25.27,1.6269,4.3694,8.8394,-0.7,-0.0,-2.7,-155.7,-321.3,-33.9
4364,4.01,1004.11,25.27,1.4916,4.4053,8.8382,-0.2,0.4,-2.6,-165.3,-326.1,-27.3
4374,4.01,1004.18,25.27,1.4269,4.4077,8.8394,0.5,0.1,-2.2,-148.5,-328.5,-26.7
4384,4.01,1004.10,25.27,1.5215,4.4149,8.8298,1.2,-0.6,-1.5,-146.1,-345.3,-19.5
4394,4.01,1004.09,25.27,1.6520,4.4388,8.7089,1.6,-0.9,-1.3,-150.9,-338.1,-18.9
4404,4.01,1004.06,25.27,1.6257,4.4233,8.7149,1.6,-0.5,-1.3,-146.1,-316.5,-24.9
4414,4.01,1004.14,25.27,1.6556,4.4125,8.7185,1.2,-0.0,-1.4,-136.5,-318.9,-23.7
4424,4.01,1004.16,25.27,1.6245,4.4173,8.7771,0.8,0.2,-1.7,-129.3,-316.5,-25.5
4434,4.01,1004.12,25.27,1.5263,4.4137,8.7747,1.2,-0.1,-1.5,-117.3,-338.1,-27.3
4444,4.01,1004.04,25.27,1.6580,4.3383,8.7209,1.5,-0.1,-1.3,-143.7,-318.9,-15.9
4454,4.01,1004.16,25.27,1.7992,4.3802,8.8047,1.4,0.4,-1.9,-146.1,-306.9,-20.7
4464,4.01,1004.06,25.27,1.5634,4.4927,8.7687,1.3,1.2,-2.5,-124.5,-321.3,-20.1
4474,4.01,1004.09,25.27,1.5036,4.4412,8.7185,1.4,1.2,-2.5,-129.3,-318.9,-29.7
4484,4.01,1004.01,25.27,1.5802,4.3347,8.8442,1.8,1.2,-2.7,-134.1,-326.1,-23.7
4494,4.01,1004.08,25.27,1.5179,4.3443,8.8920,2.9,0.9,-3.0,-146.1,-328.5,-23.1
4504,4.01,1004.15,25.27,1.5634,4.2006,8.8705,4.5,0.5,-3.1,-122.1,-333.3,-26.1
4514,4.01,1004.10,25.27,1.6293,4.0797,9.3086,7.6,-0.8,-3.2,-155.7,-357.3,-30.3
4524,4.01,1004.00,25.27,2.0746,4.2234,9.3062,11.8,-1.3,-3.4,-136.5,-330.9,-20.1
4534,4.01,1004.12,25.27,2.2589,4.3107,9.2787,15.5,0.5,-5.1,-131.7,-330.9,-26.1
4544,4.01,1004.04,25.27,2.3846,4.1084,9.6761,19.8,2.9,-7.6,-165.3,-323.7,-27.3
4554,4.01,1004.12,25.27,3.3112,4.0929,9.9790,27.2,6.6,-11.2,-153.3,-333.3,-27.9
4564,4.01,1004.06,25.27,3.5614,3.4704,10.5428,36.6,14.3,-17.7,-165.3,-330.9,-24.9
4574,4.01,1004.09,25.27,3.0873,-0.3436,12.9753,54.7,21.6,-29.0,-141.3,-328.5,-31.5
4584,4.01,1004.06,25.27,4.9392,1.4186,14.0851,91.2,23.6,-44.4,-155.7,-330.9,-26.1
4594,4.01,1004.04,25.27,4.0773,3.9672,12.7898,120.5,23.6,-61.5,-141.3,-340.5,-21.9
4604,4.01,1004.04,25.27,3.2118,5.8730,12.0033,147.6,26.0,-67.3,-165.3,-309.3,-29.7
4614,4.01,1004.06,25.27,1.8112,5.3211,13.1549,169.3,29.5,-64.2,-158.1,-330.9,-20.7
4624,4.01,1004.09,25.27,1.3132,4.5119,13.5619,193.2,30.4,-63.2,-114.9,-335.7,-20.1
4634,4.01,1004.06,25.27,-0.0168,8.4216,13.0735,221.3,18.2,-66.0,-124.5,-314.1,-27.3
4644,4.01,1004.08,25.27,3.8092,12.5887,14.4107,223.5,-6.5,-75.4,-122.1,-292.5,-16.5
4654,4.01,1004.07,25.27,8.3079,12.2667,15.9513,199.9,0.2,-82.1,-122.1,-311.7,-23.1
4664,4.01,1004.26,25.36,6.0022,15.8460,13.8923,171.1,33.3,-78.5,-134.1,-309.3,-18.3
4674,4.01,1004.32,25.36,-5.2445,23.8258,14.5364,121.3,48.4,-77.9,-86.1,-326.1,-24.3
4684,4.01,1004.42,25.36,-5.3007,16.3727,15.2187,49.7,-22.5,-75.5,-98.1,-309.3,-22.5
4694,4.01,1004.33,25.36,2.3858,10.2567,13.3704,20.8,-88.4,-93.6,-86.1,-311.7,-18.3
4704,4.01,1004.38,25.36,3.6595,14.1293,13.6349,16.5,-85.2,-123.5,-83.7,-316.5,-20.7
4714,4.01,1004.25,25.36,1.9944,13.7786,13.5871,-13.1,-65.9,-138.5,-76.5,-304.5,-19.5
4724,4.01,1004.28,25.36,0.5866,10.2639,12.0931,-42.9,-64.3,-144.1,-54.9,-290.1,-23.1
4734,4.01,1004.16,25.36,1.0618,8.0481,10.2543,-50.8,-72.4,-146.2,-40.5,-306.9,-28.5
4744,4.01,1004.26,25.36,2.0806,6.1986,9.0908,-41.8,-71.7,-141.4,-52.5,-330.9,-33.3
4754,4.01,1004.20,25.36,2.2613,5.3822,8.7628,-22.9,-60.2,-126.5,-33.3,-335.7,-36.9
4764,4.01,1004.16,25.36,2.4564,5.3750,8.9926,-0.1,-45.2,-101.7,-14.1,-311.7,-34.5
4774,4.01,1004.25,25.36,2.5917,6.1028,10.0544,21.8,-29.6,-71.0,-4.5,-304.5,-23.7
4784,4.01,1004.22,25.36,1.6532,8.0026,10.8900,34.2,-18.1,-38.3,-6.9,-338.1,-36.3
4794,4.01,1004.29,25.36,0.9194,9.0010,11.0133,33.5,-17.2,-8.4,-6.9,-333.3,-38.7
4804,4.01,1004.17,25.36,0.0826,8.7544,10.4686,29.2,-20.7,15.4,9.9,-316.5,-41.1
4814,4.01,1004.26,25.36,-1.5969,8.7568,9.0321,29.6,-27.3,29.9,17.1,-321.3,-49.5
4824,4.01,1004.22,25.36,-1.7741,9.4068,7.9188,32.0,-39.5,31.2,-2.1,-333.3,-44.7
4834,4.01,1004.15,25.36,-0.0455,10.1119,7.9703,31.4,-45.2,20.4,0.3,-328.5,-36.3
4844,4.01,1004.12,25.36,0.9050,10.6973,8.1546,24.0,-34.2,5.2,7.5,-328.5,-54.9
4854,4.01,1004.22,25.36,-0.6488,9.7743,7.6291,9.4,-18.2,-7.7,41.1,-338.1,-44.1
4864,4.01,1004.14,25.36,-1.8699,8.2253,6.6140,-1.1,-17.3,-15.6,2.7,-340.5,-54.9
4874,4.01,1004.15,25.36,-0.4836,7.5669,6.2177,-2.2,-25.2,-18.5,-2.1,-316.5,-51.3
