3666,4.03,1004.21,22.66,0.4262,4.4101,8.8406,0.9,-0.1,-0.1,-326.1,-292.5,-87.3
3676,4.03,1004.10,22.66,0.4393,4.3778,8.8549,0.7,-0.0,-0.1,-328.5,-294.9,-87.3
3686,4.03,1004.05,22.66,0.3843,4.3993,8.8549,0.6,0.1,-0.2,-330.9,-309.3,-86.7
3696,4.03,1003.96,22.66,0.3484,4.4125,8.8322,0.6,0.1,-0.3,-328.5,-285.3,-84.9
3706,4.03,1003.84,22.66,0.3364,4.4053,8.8298,0.4,-0.0,-0.1,-318.9,-280.5,-85.5
3716,4.03,1003.91,22.66,0.3077,4.3874,8.8310,0.3,-0.2,0.0,-335.7,-290.1,-84.3
3726,4.03,1003.79,22.66,0.3292,4.3802,8.8334,0.0,-0.3,-0.1,-326.1,-290.1,-86.7
3736,4.03,1003.61,22.66,0.4106,4.3311,8.8585,-0.0,-0.4,-0.1,-326.1,-275.7,-78.9
3746,4.03,1003.58,22.66,0.4477,4.3694,8.8861,-0.1,-0.2,-0.3,-309.3,-268.5,-87.9
3756,4.03,1003.58,22.66,0.4525,4.4005,8.8693,-0.2,0.1,-0.4,-328.5,-275.7,-86.7
3766,4.03,1003.50,22.66,0.3915,4.4352,8.8609,-0.1,0.2,-0.4,-328.5,-280.5,-84.3
3776,4.03,1003.44,22.66,0.2909,4.4185,8.8370,0.0,0.1,-0.4,-335.7,-292.5,-81.9
3786,4.03,1003.51,22.66,0.2945,4.4149,8.8370,0.1,-0.3,-0.1,-326.1,-282.9,-79.5
3796,4.03,1003.51,22.66,0.4645,4.4041,8.8621,0.1,-0.7,0.1,-321.3,-292.5,-86.1
3806,4.03,1003.40,22.66,0.5255,4.3981,8.8525,-0.1,-0.5,0.0,-294.9,-290.1,-80.1
3816,4.03,1003.31,22.66,0.5159,4.3933,8.8190,-0.2,-0.1,-0.3,-282.9,-280.5,-81.9
3826,4.03,1003.39,22.66,0.4393,4.4089,8.8334,-0.5,0.2,-0.4,-316.5,-273.3,-86.1
3836,4.03,1003.36,22.66,0.3950,4.3969,8.8418,-0.6,0.3,-0.6,-338.1,-270.9,-83.1
3846,4.03,1003.34,22.66,0.4178,4.4221,8.8621,-0.7,0.4,-0.7,-311.7,-280.5,-90.3
3856,4.03,1003.18,22.66,0.3639,4.4017,8.8932,-0.8,0.3,-0.6,-333.3,-278.1,-84.3
3866,4.03,1003.33,22.66,0.3424,4.3886,8.8980,-0.8,0.2,-0.6,-318.9,-280.5,-87.3
3876,4.03,1003.19,22.66,0.3663,4.3838,8.8908,-0.7,0.0,-0.5,-309.3,-294.9,-86.7
3886,4.03,1003.20,22.66,0.4034,4.3574,8.8920,-0.4,-0.1,-0.4,-290.1,-256.5,-77.7
3896,4.03,1003.22,22.66,0.4094,4.3945,8.9064,-0.3,-0.1,-0.4,-316.5,-285.3,-76.5
3906,4.03,1003.17,22.66,0.4010,4.4149,8.8968,-0.2,-0.0,-0.5,-318.9,-282.9,-84.9
3916,4.03,1003.17,22.66,0.3723,4.4209,8.8525,0.0,-0.0,-0.3,-316.5,-297.3,-85.5
3926,4.03,1003.13,22.66,0.2909,4.4053,8.8501,0.3,-0.3,-0.1,-330.9,-302.1,-77.7
3936,4.03,1003.12,22.66,0.3879,4.3682,8.8645,0.3,-0.6,0.0,-326.1,-306.9,-85.5
3946,4.03,1003.16,22.66,0.4166,4.3646,8.8753,0.4,-0.4,0.0,-314.1,-292.5,-84.9
3956,4.03,1003.11,22.66,0.3017,4.4113,8.8597,0.4,-0.4,-0.1,-333.3,-282.9,-85.5
3966,4.03,1003.11,22.66,0.3819,4.4017,8.8741,0.2,-0.5,0.0,-285.3,-297.3,-86.7
3976,4.03,1003.08,22.66,0.4633,4.4125,8.8513,0.3,-0.4,-0.0,-326.1,-282.9,-87.3
3986,4.03,1003.03,22.66,0.4453,4.4329,8.8573,0.2,-0.3,0.0,-330.9,-294.9,-92.1
3996,4.03,1003.06,22.66,0.4561,4.4005,8.8932,0.1,-0.2,-0.1,-321.3,-306.9,-89.7
4006,4.03,1002.95,22.66,0.4597,4.4017,8.8334,0.1,0.1,-0.4,-318.9,-292.5,-81.9
4016,4.03,1003.01,22.66,0.4345,4.4341,8.8190,-0.2,0.4,-0.6,-309.3,-294.9,-86.7
4026,4.03,1003.07,22.66,0.3172,4.4209,8.8226,-0.4,0.5,-0.6,-321.3,-290.1,-85.5
4036,4.03,1003.03,22.66,0.3328,4.4017,8.8166,-0.5,0.2,-0.5,-299.7,-270.9,-81.3
4046,4.03,1003.04,22.66,0.3388,4.4041,8.8226,-0.7,0.0,-0.3,-318.9,-299.7,-93.9
4056,4.03,1003.01,22.66,0.3723,4.4113,8.8178,-0.8,0.0,-0.3,-306.9,-302.1,-89.1
4066,4.03,1003.06,22.66,0.3974,4.4101,8.8298,-0.9,-0.1,-0.3,-330.9,-285.3,-91.5
4076,4.03,1002.97,22.66,0.3795,4.3886,8.8585,-0.9,-0.1,-0.2,-311.7,-275.7,-83.7
4086,4.03,1002.96,22.66,0.4190,4.3993,8.8681,-0.9,-0.1,-0.3,-330.9,-294.9,-93.3
4096,4.03,1002.97,22.66,0.4226,4.3874,8.8681,-0.9,0.0,-0.3,-333.3,-294.9,-91.5
4106,4.03,1002.94,22.66,0.4022,4.3694,8.8908,-1.0,0.0,-0.3,-290.1,-282.9,-90.3
4116,4.03,1003.01,22.66,0.4250,4.3933,8.8621,-0.9,0.2,-0.5,-309.3,-278.1,-82.5
4126,4.03,1002.93,22.66,0.3795,4.4029,8.8238,-1.1,0.3,-0.6,-323.7,-290.1,-89.1
4136,4.03,1002.92,22.66,0.3663,4.4041,8.8466,-1.2,0.2,-0.5,-323.7,-292.5,-92.1
4146,4.03,1003.01,22.66,0.3579,4.3778,8.8370,-1.3,0.2,-0.5,-311.7,-287.7,-84.9
4156,4.03,1004.57,23.39,0.3496,4.3538,8.8226,-1.5,0.2,-0.5,-285.3,-304.5,-77.1
4166,4.03,1004.57,23.39,0.4166,4.3036,8.7580,-1.8,0.3,-0.6,-328.5,-290.1,-85.5
4176,4.03,1004.45,23.39,0.4046,4.1874,8.7388,-2.0,0.5,-0.9,-321.3,-304.5,-82.5
4186,4.03,1004.49,23.39,0.3304,4.2090,8.8274,-1.7,0.2,-0.6,-328.5,-294.9,-86.7
4196,4.03,1004.55,23.39,0.1520,4.3778,8.8753,-1.4,-0.3,0.8,-323.7,-294.9,-80.7
4206,4.03,1004.48,23.39,0.1927,4.4831,8.7795,-1.3,-0.8,1.0,-333.3,-256.5,-98.1
4216,4.03,1004.60,23.39,0.3938,4.4221,8.8537,-1.7,-1.2,0.9,-352.5,-287.7,-89.7
4226,4.03,1004.41,23.39,0.3603,4.2832,8.9603,-2.1,-1.1,0.8,-321.3,-268.5,-87.9
4236,4.03,1004.42,23.39,0.3160,4.3131,8.9196,-2.2,-1.0,0.5,-321.3,-273.3,-90.9
4246,4.03,1004.40,23.39,0.2167,4.3981,8.8992,-1.9,-1.6,1.2,-330.9,-299.7,-86.7
4256,4.03,1004.45,23.39,0.0742,4.3634,9.0094,-1.4,-2.6,2.7,-340.5,-294.9,-87.9
4266,4.03,1004.36,23.39,0.2717,4.4724,8.9950,-0.0,-3.8,3.4,-326.1,-290.1,-93.9
4276,4.03,1004.43,23.39,0.6345,4.4508,8.9758,0.4,-4.5,3.9,-323.7,-278.1,-84.9
4286,4.03,1004.47,23.39,0.4920,4.3526,9.1111,0.7,-4.2,3.9,-345.3,-294.9,-86.1
4296,4.03,1004.38,23.39,0.5159,4.3515,9.1398,2.1,-4.3,3.7,-333.3,-292.5,-84.9
4306,4.03,1004.43,23.39,0.6201,4.3910,9.1075,3.3,-4.3,3.8,-338.1,-294.9,-93.3
4316,4.03,1004.41,23.39,0.6680,4.4065,9.0824,4.5,-4.1,3.6,-330.9,-299.7,-83.1
4326,4.03,1004.48,23.39,0.6943,4.4233,9.0309,5.7,-3.8,3.6,-333.3,-292.5,-92.1
4336,4.03,1004.33,23.39,0.6548,4.3945,9.0141,6.6,-3.4,3.6,-338.1,-285.3,-90.3
4346,4.03,1004.36,23.39,0.7590,4.3993,8.9782,7.6,-3.2,3.6,-333.3,-302.1,-87.3
4356,4.03,1004.28,23.39,0.9625,4.3874,8.9734,8.8,-2.6,3.5,-335.7,-287.7,-81.9
4366,4.03,1004.35,23.39,0.8092,4.2976,9.0716,9.9,-1.4,2.9,-318.9,-297.3,-86.1
4376,4.03,1004.30,23.39,0.8092,4.2976,9.0716,9.9,-1.4,2.9,-318.9,-297.3,-86.1
4386,4.03,1004.38,23.39,0.3855,4.2186,9.2452,11.2,-0.4,2.4,-323.7,-292.5,-84.9
4396,4.03,1004.37,23.39,0.0958,4.1216,9.3972,13.8,0.0,2.8,-323.7,-292.5,-83.1
4406,4.03,1004.36,23.39,-0.0551,3.9887,9.6833,18.8,1.4,4.4,-326.1,-282.9,-86.1
4416,4.03,1004.34,23.39,-0.4142,3.7290,10.0652,28.4,-2.2,6.6,-299.7,-285.3,-80.1
4426,4.03,1004.24,23.39,0.6404,3.8882,10.1634,40.0,-7.9,7.7,-330.9,-278.1,-80.1
4436,4.03,1004.35,23.39,0.3005,3.4213,10.8948,49.4,-8.5,6.5,-338.1,-292.5,-84.3
4446,4.03,1004.35,23.39,1.1097,2.9485,12.0153,63.1,-11.0,2.8,-330.9,-302.1,-82.5
4456,4.03,1004.39,23.39,2.7868,3.2573,12.0500,79.8,-5.8,-3.9,-314.1,-287.7,-87.9
4466,4.03,1004.27,23.39,2.9508,4.4448,11.3233,94.4,5.1,-11.4,-333.3,-297.3,-74.1
4476,4.03,1004.30,23.39,3.0466,5.6922,10.9678,104.1,13.1,-15.8,-316.5,-278.1,-69.3
4486,4.03,1004.33,23.39,2.8156,6.9563,11.6789,109.6,20.5,-20.1,-333.3,-270.9,-80.1
4496,4.03,1004.35,23.39,3.8870,9.7563,12.3181,109.2,24.9,-27.1,-323.7,-278.1,-80.7
4506,4.03,1004.35,23.39,3.7505,12.3169,12.2942,98.4,40.5,-31.3,-330.9,-282.9,-84.3
4516,4.03,1004.32,23.39,0.7949,17.9361,13.2004,74.1,53.2,-20.7,-321.3,-273.3,-76.5
4526,4.03,1004.33,23.39,0.7470,17.1580,13.9474,30.9,45.9,2.3,-323.7,-249.3,-80.7
4536,4.03,1004.43,23.39,1.3240,10.7044,12.6054,-3.1,35.7,10.2,-318.9,-256.5,-78.9
4546,4.03,1004.35,23.39,-0.3795,5.8598,10.9798,3.9,28.2,-0.8,-323.7,-261.3,-73.5
4556,4.03,1004.34,23.39,-2.6240,5.0063,10.3357,32.7,16.0,-18.0,-323.7,-263.7,-74.7
4566,4.03,1004.24,23.39,-3.1663,6.3087,10.6685,57.7,-8.0,-35.1,-318.9,-266.1,-72.3
4576,4.03,1004.35,23.39,-2.0638,7.8625,11.3437,70.8,-32.2,-49.7,-321.3,-275.7,-79.5
4586,4.03,1004.24,23.39,-0.2310,8.4743,11.9578,71.2,-46.1,-60.8,-330.9,-261.3,-83.1
4596,4.03,1004.32,23.39,0.8475,8.7520,12.3086,66.2,-46.4,-68.7,-314.1,-254.1,-74.1
4606,4.03,1004.25,23.39,1.3132,9.4870,12.5037,59.9,-40.3,-73.1,-273.3,-246.9,-81.3
4616,4.03,1004.31,23.39,1.9453,10.4387,12.6797,51.9,-33.5,-74.1,-314.1,-256.5,-81.9
4626,4.03,1004.31,23.39,2.0099,11.1977,12.5013,42.0,-26.0,-72.7,-290.1,-263.7,-73.5
4636,4.03,1004.28,23.39,1.8387,10.2627,11.5556,31.2,-19.7,-68.2,-268.5,-266.1,-78.9
4646,4.03,1004.29,23.39,2.0973,7.6602,10.5536,26.6,-13.5,-61.4,-261.3,-256.5,-77.1
4656,4.03,1004.52,23.50,2.0997,5.8287,9.8342,32.3,-4.8,-52.8,-294.9,-246.9,-78.9
4666,4.03,1004.64,23.50,1.3336,5.8263,9.5684,43.6,2.6,-42.2,-270.9,-258.9,-78.3
4676,4.03,1004.53,23.50,0.5746,6.3315,9.3805,51.6,3.4,-29.2,-263.7,-268.5,-72.3
