3670,4.02,1004.13,24.00,0.8870,4.2569,8.9028,0.2,-0.4,-0.3,-54.9,-422.1,-33.3
3680,4.02,1004.00,24.00,0.9194,4.2629,8.8705,0.3,-0.4,-0.2,-45.3,-431.7,-28.5
3690,4.02,1003.94,24.00,0.8715,4.2617,8.8801,0.1,-0.2,-0.3,-33.3,-402.9,-24.3
3700,4.02,1003.97,24.00,0.9122,4.2832,8.8669,0.1,-0.1,-0.3,-47.7,-431.7,-15.9
3710,4.02,1003.79,24.00,0.9349,4.2581,8.8873,-0.3,-0.1,-0.4,-59.7,-419.7,-27.9
3720,4.02,1003.68,24.00,0.9469,4.2868,8.8765,-0.4,-0.0,-0.4,-35.7,-402.9,-27.9
3730,4.02,1003.65,24.00,0.9146,4.2760,8.8753,-0.4,0.0,-0.4,-23.7,-431.7,-24.3
3740,4.02,1003.54,24.00,0.8763,4.2557,8.9052,-0.5,0.1,-0.5,-62.1,-414.9,-28.5
3750,4.02,1003.58,24.00,0.8739,4.2796,8.8956,-0.6,-0.0,-0.5,-33.3,-400.5,-25.5
3760,4.02,1003.55,24.00,0.8751,4.2569,8.9076,-0.4,-0.2,-0.3,-33.3,-410.1,-26.7
3770,4.02,1003.39,24.00,0.9218,4.2497,8.9232,-0.3,-0.2,-0.3,-57.3,-438.9,-22.5
3780,4.02,1003.37,24.00,0.9493,4.2509,8.8861,-0.2,-0.1,-0.3,-52.5,-410.1,-23.7
3790,4.02,1003.43,24.00,0.9134,4.2437,8.8813,-0.2,-0.1,-0.4,-50.1,-400.5,-38.1
3800,4.02,1003.29,24.00,0.9182,4.2509,8.8980,-0.2,0.0,-0.5,-47.7,-407.7,-24.3
3810,4.02,1003.31,24.00,0.9194,4.2593,8.9076,-0.2,0.1,-0.4,-33.3,-412.5,-21.9
3820,4.02,1003.24,24.00,0.9337,4.2461,8.9004,-0.2,0.2,-0.6,-35.7,-407.7,-27.9
3830,4.02,1003.25,24.00,0.8978,4.2545,8.8717,-0.4,0.2,-0.7,-47.7,-393.3,-29.1
3840,4.02,1003.19,24.00,0.8655,4.2581,8.9280,-0.4,0.2,-0.7,-50.1,-414.9,-24.3
3850,4.02,1003.18,24.00,0.8739,4.2569,8.9016,-0.3,0.2,-0.6,-54.9,-431.7,-26.1
3860,4.02,1003.10,24.00,0.8739,4.2569,8.9016,-0.3,0.2,-0.6,-54.9,-431.7,-26.1
3870,4.02,1003.22,24.00,0.8870,4.2724,8.9220,-0.2,0.1,-0.5,-62.1,-426.9,-23.7
3880,4.02,1003.14,24.00,0.8942,4.2653,8.9220,-0.2,0.1,-0.5,-45.3,-402.9,-26.1
3890,4.02,1003.09,24.00,0.9146,4.2485,8.9232,-0.0,-0.0,-0.4,-47.7,-393.3,-22.5
3900,4.02,1003.14,24.00,0.9218,4.2389,8.8920,-0.0,0.0,-0.4,-52.5,-417.3,-28.5
3910,4.02,1003.06,24.00,0.9924,4.2617,8.8825,-0.1,0.1,-0.5,-33.3,-410.1,-28.5
3920,4.02,1003.15,24.00,0.9649,4.2641,8.8849,-0.2,0.3,-0.8,-23.7,-419.7,-23.7
