3672,4.04,1003.77,18.14,0.8080,4.4472,8.6454,-0.6,0.5,-1.2,86.7,77.1,-52.5
3682,4.04,1003.71,18.14,0.7637,4.4795,8.6574,-0.7,0.4,-1.4,98.7,84.3,-51.3
3692,4.04,1003.65,18.14,0.7075,4.5011,8.6466,-0.8,0.1,-1.3,84.3,93.9,-57.9
3702,4.04,1003.51,18.14,0.7673,4.4855,8.6622,-0.6,0.0,-1.0,91.5,86.7,-52.5
3712,4.04,1003.40,18.14,0.8248,4.4975,8.6514,-0.4,0.1,-1.1,84.3,86.7,-54.9
3722,4.04,1003.35,18.14,0.7961,4.4855,8.6323,-0.4,0.3,-1.1,86.7,84.3,-50.1
3732,4.04,1003.25,18.14,0.7781,4.4628,8.6778,-0.3,0.2,-0.9,84.3,108.3,-48.3
3742,4.04,1003.28,18.14,0.7865,4.4795,8.6897,-0.2,0.3,-0.8,91.5,115.5,-42.9
3752,4.04,1003.14,18.14,0.7829,4.4867,8.6885,0.1,0.2,-0.7,144.3,91.5,-55.5
3762,4.04,1003.16,18.14,0.7985,4.5083,8.6442,0.3,0.2,-0.6,105.9,81.9,-50.7
3772,4.04,1003.07,18.14,0.8176,4.5071,8.5748,0.2,0.2,-0.5,84.3,69.9,-55.5
3782,4.04,1003.00,18.14,0.8583,4.4999,8.5940,0.0,0.3,-0.6,89.1,84.3,-47.1
3792,4.04,1003.02,18.14,0.8463,4.4795,8.6347,-0.2,0.6,-0.7,113.1,79.5,-48.9
3802,4.04,1002.96,18.14,0.7614,4.5095,8.5988,-0.5,0.7,-0.9,110.7,86.7,-46.5
3812,4.04,1002.97,18.14,0.8260,4.4783,8.6179,-0.7,0.6,-0.9,98.7,96.3,-51.9
3822,4.04,1002.98,18.14,0.8787,4.4700,8.6766,-0.9,0.8,-1.1,91.5,77.1,-41.7
3832,4.04,1002.82,18.14,0.8056,4.4795,8.7101,-0.8,1.0,-1.2,122.7,91.5,-51.3
3842,4.04,1002.83,18.14,0.7649,4.4616,8.6837,-0.6,0.9,-1.1,105.9,101.1,-48.3
3852,4.04,1002.90,18.14,0.7901,4.4867,8.6957,-0.3,0.9,-1.0,96.3,81.9,-47.7
3862,4.04,1002.86,18.14,0.8380,4.4724,8.6610,-0.2,0.8,-1.0,101.1,86.7,-49.5
3872,4.04,1002.87,18.14,0.8320,4.4915,8.5832,-0.1,1.0,-1.1,93.9,91.5,-48.9
3882,4.04,1002.85,18.14,0.7997,4.5346,8.5940,-0.4,1.1,-1.1,122.7,79.5,-49.5
3892,4.04,1002.83,18.14,0.8236,4.4257,8.6718,-0.8,1.0,-1.2,96.3,84.3,-51.3
3902,4.04,1002.77,18.14,0.7721,4.4700,8.6682,-1.0,1.0,-1.4,103.5,84.3,-48.9
3912,4.04,1002.71,18.14,0.7757,4.4700,8.6814,-1.0,1.1,-1.4,77.1,79.5,-45.9
3922,4.04,1002.72,18.14,0.7171,4.4819,8.7065,-0.8,1.0,-1.3,105.9,103.5,-42.3
3932,4.04,1002.73,18.14,0.6931,4.4652,8.7520,-0.6,0.7,-1.1,137.1,93.9,-45.9
3942,4.04,1002.74,18.14,0.6991,4.4963,8.7328,-0.1,0.4,-0.8,101.1,89.1,-44.1
3952,4.04,1002.67,18.14,0.7649,4.4903,8.6993,0.2,0.1,-0.5,105.9,86.7,-51.3
3962,4.04,1002.65,18.14,0.7697,4.4939,8.7113,0.3,-0.1,-0.4,110.7,74.7,-45.9
3972,4.04,1002.71,18.14,0.8200,4.5023,8.6766,0.4,-0.3,-0.3,120.3,93.9,-52.5
3982,4.04,1002.74,18.14,0.8044,4.4891,8.6347,0.3,-0.3,-0.3,91.5,72.3,-50.1
3992,4.04,1002.73,18.14,0.7877,4.4592,8.6514,0.2,-0.1,-0.3,79.5,77.1,-57.9
4002,4.04,1002.64,18.14,0.7458,4.4544,8.6694,0.1,-0.2,-0.2,84.3,77.1,-48.3
4012,4.04,1002.65,18.14,0.7793,4.4783,8.6814,0.3,-0.2,-0.2,108.3,81.9,-47.1
4022,4.04,1002.55,18.14,0.8212,4.4963,8.7017,0.3,0.0,-0.2,81.9,79.5,-55.5
4032,4.04,1002.63,18.14,0.8739,4.4867,8.6945,0.3,0.7,-0.3,91.5,77.1,-47.7
4042,4.04,1002.56,18.14,0.8428,4.4736,8.6826,0.3,1.3,-0.5,89.1,77.1,-51.9
4052,4.04,1002.59,18.14,0.8320,4.4748,8.6730,0.3,1.7,-0.7,101.1,105.9,-50.1
4062,4.04,1002.56,18.14,0.7961,4.4783,8.6227,0.2,1.9,-0.8,108.3,79.5,-48.9
4072,4.04,1002.50,18.14,0.8092,4.5310,8.5664,0.2,1.8,-0.8,98.7,84.3,-52.5
4082,4.04,1002.57,18.14,0.8116,4.5202,8.6191,-0.2,1.9,-1.0,86.7,86.7,-48.3
4092,4.04,1002.57,18.14,0.7614,4.5119,8.6275,-0.5,2.1,-1.0,127.5,93.9,-47.1
4102,4.04,1002.54,18.14,0.7566,4.4736,8.6383,-0.6,1.9,-1.0,98.7,86.7,-57.3
4112,4.04,1002.54,18.14,0.6656,4.4580,8.6682,-0.6,1.8,-1.0,129.9,74.7,-51.3
4122,4.04,1002.56,18.14,0.6393,4.4807,8.6550,-0.5,1.5,-1.0,103.5,93.9,-55.5
4132,4.04,1002.61,18.14,0.6081,4.4640,8.6574,-0.5,1.0,-0.7,101.1,72.3,-46.5
4142,4.04,1002.54,18.14,0.6129,4.4795,8.6574,-0.5,0.6,-0.5,69.9,65.1,-49.5
4152,4.04,1002.50,18.14,0.5830,4.4915,8.6167,-0.6,0.1,-0.3,127.5,84.3,-49.5
4162,4.04,1004.01,18.85,0.6249,4.5214,8.5868,-0.6,-0.6,-0.2,77.1,86.7,-51.9
4172,4.04,1004.17,18.85,0.6249,4.5214,8.5868,-0.6,-0.6,-0.2,77.1,86.7,-51.9
4182,4.04,1004.13,18.85,0.6716,4.3203,8.5664,-0.7,-1.4,0.0,129.9,79.5,-47.7
4192,4.04,1004.04,18.85,0.3974,4.2748,8.7029,0.6,-2.4,1.2,98.7,93.9,-47.1
4202,4.04,1004.12,18.85,0.5351,4.3586,8.4922,1.5,-3.4,1.9,105.9,81.9,-53.7
4212,4.04,1004.10,18.85,1.1325,4.1863,8.5964,1.6,-4.4,2.1,96.3,93.9,-50.7
4222,4.04,1004.01,18.85,1.0702,4.4508,8.5844,1.4,-4.6,1.5,81.9,79.5,-56.7
4232,4.04,1004.01,18.85,0.5411,4.4628,8.5712,-0.3,-4.1,0.1,101.1,77.1,-50.1
4242,4.04,1003.99,18.85,0.2298,4.4807,8.7556,-1.0,-5.4,0.3,98.7,74.7,-52.5
4252,4.04,1004.03,18.85,0.5471,4.4999,8.8202,-0.7,-8.0,1.7,84.3,79.5,-50.1
4262,4.04,1003.96,18.85,0.7614,4.6016,8.8322,0.1,-8.6,2.9,127.5,77.1,-53.1
4272,4.04,1003.97,18.85,0.4752,4.5741,8.8442,1.1,-9.0,3.6,91.5,81.9,-45.3
4282,4.04,1004.00,18.85,0.8356,4.6818,8.7460,2.2,-10.5,4.5,89.1,72.3,-56.7
4292,4.04,1003.99,18.85,1.5311,4.6052,8.6239,2.4,-9.9,4.3,86.7,86.7,-53.1
