3692,4.03,1003.85,17.39,0.5842,4.4376,8.6981,-0.4,-0.3,-0.6,-64.5,218.7,-39.3
3702,4.03,1003.77,17.39,0.6225,4.4233,8.6730,-0.5,-0.1,-0.6,-83.7,233.1,-44.7
3712,4.03,1003.59,17.39,0.5985,4.4113,8.6766,-0.8,0.1,-0.9,-50.1,225.9,-41.1
3722,4.03,1003.46,17.39,0.5746,4.4149,8.7376,-0.9,0.4,-0.9,-52.5,235.5,-41.1
3732,4.03,1003.45,17.39,0.4717,4.4197,8.7592,-0.9,0.4,-1.1,-40.5,240.3,-39.3
3742,4.03,1003.38,17.39,0.5016,4.3886,8.7352,-0.7,0.1,-1.0,-59.7,235.5,-45.9
3752,4.03,1003.28,17.39,0.5411,4.4005,8.7137,-0.5,0.0,-0.8,-71.7,233.1,-35.1
3762,4.03,1003.22,17.39,0.5159,4.4017,8.7352,-0.4,-0.0,-0.6,-57.3,240.3,-41.7
3772,4.03,1003.21,17.39,0.5076,4.4580,8.7616,-0.2,-0.2,-0.6,-64.5,228.3,-36.9
3782,4.03,1003.14,17.39,0.5351,4.4448,8.6826,-0.1,-0.5,-0.4,-50.1,233.1,-43.5
3792,4.03,1003.05,17.39,0.5758,4.3945,8.6981,-0.3,-0.5,-0.3,-71.7,223.5,-42.9
3802,4.03,1003.12,17.39,0.5914,4.4017,8.6933,-0.4,-0.2,-0.4,-64.5,233.1,-36.9
3812,4.03,1002.99,17.39,0.6069,4.4101,8.6921,-0.5,0.0,-0.4,-38.1,233.1,-38.7
3822,4.03,1003.02,17.39,0.6033,4.4185,8.7376,-0.5,0.2,-0.5,-64.5,245.1,-35.1
3832,4.03,1002.94,17.39,0.5531,4.4496,8.7508,-0.7,0.2,-0.7,-71.7,218.7,-43.5
3842,4.03,1002.87,17.39,0.5686,4.4221,8.7855,-0.7,-0.1,-0.8,-57.3,218.7,-32.1
3852,4.03,1002.89,17.39,0.5638,4.4496,8.6993,-0.5,-0.0,-0.8,-62.1,230.7,-38.1
3862,4.03,1002.86,17.39,0.6285,4.3550,8.7041,-0.7,0.1,-0.8,-57.3,225.9,-33.9
3872,4.03,1002.80,17.39,0.5962,4.4221,8.6981,-0.6,0.4,-0.9,-69.3,230.7,-40.5
3882,4.03,1002.78,17.39,0.5195,4.4017,8.7304,-0.6,0.6,-0.9,-66.9,225.9,-42.3
3892,4.03,1002.84,17.39,0.4609,4.4281,8.7328,-0.4,0.5,-0.8,-59.7,225.9,-43.5
3902,4.03,1002.81,17.39,0.4776,4.4712,8.6957,-0.4,0.2,-0.5,-74.1,225.9,-39.3
3912,4.03,1002.78,17.39,0.5183,4.3957,8.7256,-0.3,0.0,-0.3,-54.9,221.1,-37.5
3922,4.03,1002.78,17.39,0.5471,4.3838,8.7304,-0.3,-0.0,-0.3,-45.3,225.9,-43.5
3932,4.03,1002.74,17.39,0.5782,4.4089,8.7005,-0.3,0.1,-0.2,-62.1,237.9,-33.9
3942,4.03,1002.63,17.39,0.6201,4.3910,8.7113,-0.4,0.1,-0.2,-69.3,225.9,-38.1
3952,4.03,1002.75,17.39,0.6309,4.3862,8.7089,-0.4,0.4,-0.4,-71.7,228.3,-41.7
3962,4.03,1002.70,17.39,0.5746,4.3886,8.7161,-0.6,0.7,-0.6,-71.7,237.9,-37.5
3972,4.03,1002.71,17.39,0.5411,4.4185,8.7400,-0.6,0.8,-0.5,-71.7,230.7,-41.1
3982,4.03,1002.68,17.39,0.5363,4.4412,8.7352,-0.5,0.7,-0.5,-66.9,225.9,-36.9
3992,4.03,1002.62,17.39,0.5040,4.4161,8.7364,-0.5,0.6,-0.3,-76.5,233.1,-39.3
4002,4.03,1002.61,17.39,0.4920,4.3922,8.7292,-0.4,0.5,-0.2,-57.3,235.5,-35.1
4012,4.03,1002.68,17.39,0.5830,4.4173,8.6969,-0.4,0.4,0.0,-76.5,228.3,-46.5
4022,4.03,1002.64,17.39,0.5914,4.4053,8.6837,-0.5,0.6,-0.0,-66.9,228.3,-42.9
4032,4.03,1002.60,17.39,0.5866,4.4592,8.7568,-0.8,0.6,-0.2,-76.5,218.7,-37.5
4042,4.03,1002.50,17.39,0.5914,4.4101,8.7340,-1.0,0.6,-0.4,-71.7,223.5,-41.7
4052,4.03,1002.60,17.39,0.5902,4.3814,8.7640,-1.0,0.8,-0.7,-76.5,230.7,-40.5
4062,4.03,1002.62,17.39,0.4836,4.4748,8.7975,-0.7,0.9,-0.8,-74.1,245.1,-50.7
4072,4.03,1002.58,17.39,0.4968,4.4628,8.7412,-0.7,0.4,-0.7,-54.9,233.1,-35.1
4082,4.03,1002.58,17.39,0.5626,4.3754,8.7400,-0.6,0.2,-0.6,-66.9,223.5,-40.5
4092,4.03,1002.55,17.39,0.4597,4.3730,8.7472,-0.6,0.3,-0.6,-54.9,223.5,-47.1
4102,4.03,1002.58,17.39,0.4597,4.3730,8.7472,-0.6,0.3,-0.6,-54.9,223.5,-47.1
4112,4.03,1002.55,17.39,0.5148,4.4400,8.7604,-0.4,0.1,-0.4,-76.5,216.3,-48.9
