3666,4.05,1020.18,24.30,0.9876,4.4724,8.7508,-0.1,0.4,-0.8,-266.1,269.1,-60.3
3676,4.05,1020.04,24.30,0.9840,4.4604,8.7508,-0.0,0.4,-0.7,-246.9,300.3,-64.5
3686,4.05,1020.00,24.30,1.0259,4.4628,8.7532,0.0,0.4,-0.8,-266.1,300.3,-53.7
3696,4.05,1019.93,24.30,1.0056,4.4759,8.7352,-0.0,0.4,-0.8,-263.7,300.3,-59.1
3706,4.05,1019.78,24.30,0.9900,4.4568,8.7005,-0.1,0.3,-0.7,-290.1,278.7,-58.5
3716,4.05,1019.76,24.30,0.9996,4.4640,8.7388,-0.1,0.3,-0.7,-266.1,300.3,-49.5
3726,4.05,1019.75,24.30,0.9828,4.4676,8.7532,-0.0,0.3,-0.7,-256.5,290.7,-59.1
3736,4.05,1019.62,24.30,0.9900,4.4700,8.7520,-0.1,0.3,-0.7,-254.1,288.3,-60.3
3746,4.05,1019.54,24.30,0.9756,4.4700,8.7544,-0.1,0.2,-0.7,-280.5,300.3,-58.5
3756,4.05,1019.55,24.30,0.9984,4.4616,8.7592,-0.1,0.3,-0.7,-254.1,293.1,-63.9
3766,4.05,1019.41,24.30,0.9924,4.4580,8.7424,-0.2,0.2,-0.7,-268.5,278.7,-54.9
3776,4.05,1019.43,24.30,0.9936,4.4604,8.7424,-0.2,0.1,-0.7,-254.1,290.7,-54.9
3786,4.05,1019.34,24.30,0.9756,4.4807,8.7436,-0.2,0.2,-0.7,-266.1,281.1,-59.1
3796,4.05,1019.33,24.30,1.0151,4.4592,8.7687,-0.2,0.2,-0.6,-268.5,278.7,-61.5
3806,4.05,1019.38,24.30,1.0104,4.4580,8.7580,-0.1,0.2,-0.6,-258.9,288.3,-59.7
3816,4.05,1019.25,24.30,0.9840,4.4616,8.7520,-0.1,0.1,-0.7,-258.9,293.1,-57.9
3826,4.05,1019.32,24.30,0.9876,4.4771,8.7592,-0.1,0.3,-0.6,-268.5,288.3,-54.9
3836,4.05,1019.19,24.30,0.9804,4.4616,8.7628,-0.2,0.2,-0.7,-256.5,295.5,-52.5
3846,4.05,1019.28,24.30,0.9780,4.4795,8.7364,-0.2,0.2,-0.7,-278.1,307.5,-57.3
