3677,4.10,1028.08,24.28,0.9577,6.3626,7.3586,-0.3,-0.1,-0.4,-119.7,101.1,-87.3
3687,4.10,1028.11,24.28,0.9708,6.3769,7.3586,-0.2,-0.2,-0.3,-143.7,98.7,-84.9
3697,4.10,1027.94,24.28,0.9780,6.3973,7.3526,-0.2,-0.2,-0.3,-153.3,101.1,-86.1
3707,4.10,1027.96,24.28,0.9541,6.3757,7.3442,-0.3,-0.1,-0.4,-136.5,105.9,-78.3
3717,4.10,1027.73,24.28,0.9732,6.3698,7.3418,-0.4,-0.1,-0.3,-122.1,117.9,-78.3
3727,4.10,1027.71,24.28,0.9804,6.3710,7.3466,-0.5,-0.0,-0.3,-119.7,129.9,-81.3
3737,4.10,1027.60,24.28,0.9756,6.3793,7.3490,-0.6,0.0,-0.4,-117.3,113.1,-86.1
3747,4.10,1027.55,24.28,0.9696,6.3805,7.3502,-0.6,-0.1,-0.4,-138.9,103.5,-81.3
3757,4.10,1027.61,24.28,0.9661,6.3650,7.3622,-0.7,-0.1,-0.4,-112.5,89.1,-75.9
3767,4.10,1027.52,24.28,0.9756,6.3458,7.3705,-0.6,-0.1,-0.4,-122.1,84.3,-79.5
3777,4.10,1027.48,24.28,0.9613,6.3494,7.3765,-0.6,0.0,-0.5,-131.7,115.5,-84.3
3787,4.10,1027.42,24.28,0.9780,6.3698,7.3681,-0.6,0.1,-0.5,-131.7,113.1,-78.9
3797,4.10,1027.31,24.28,0.9768,6.3638,7.3729,-0.7,0.0,-0.4,-124.5,127.5,-81.3
3807,4.10,1027.34,24.28,0.9613,6.3578,7.3550,-0.6,-0.0,-0.5,-126.9,105.9,-81.3
3817,4.10,1027.27,24.28,0.9780,6.3602,7.3466,-0.5,0.0,-0.4,-112.5,122.7,-79.5
3827,4.10,1027.33,24.28,0.9469,6.3602,7.3574,-0.5,-0.0,-0.5,-114.9,115.5,-81.3
3837,4.10,1027.22,24.28,0.9708,6.3769,7.3861,-0.3,-0.0,-0.5,-143.7,125.1,-85.5
3847,4.10,1027.21,24.28,0.9732,6.3769,7.3526,-0.4,0.0,-0.4,-138.9,117.9,-86.7
3857,4.10,1027.13,24.28,0.9589,6.3686,7.3741,-0.4,-0.0,-0.5,-126.9,101.1,-80.1
3867,4.10,1027.24,24.28,0.9517,6.3650,7.3669,-0.3,-0.0,-0.5,-129.3,115.5,-79.5
3877,4.10,1027.16,24.28,0.9637,6.3865,7.3586,-0.4,0.0,-0.5,-114.9,108.3,-85.5
3887,4.10,1027.17,24.28,0.9649,6.3710,7.3705,-0.4,-0.0,-0.5,-146.1,108.3,-75.9
3897,4.10,1027.08,24.28,0.9696,6.3793,7.3657,-0.4,-0.0,-0.5,-112.5,113.1,-81.3
3907,4.10,1026.96,24.28,0.9708,6.3674,7.3610,-0.5,-0.0,-0.4,-126.9,108.3,-81.3
3917,4.10,1027.14,24.28,0.9936,6.3446,7.3837,-0.5,0.1,-0.4,-131.7,117.9,-80.1
3927,4.10,1027.10,24.28,0.9852,6.3638,7.3753,-0.4,0.0,-0.5,-126.9,86.7,-78.3
3937,4.10,1027.08,24.28,0.9517,6.3674,7.3729,-0.3,0.0,-0.5,-129.3,93.9,-83.7
3947,4.10,1026.94,24.28,0.9732,6.3482,7.3586,-0.4,-0.0,-0.6,-117.3,122.7,-80.7
3957,4.10,1026.98,24.28,0.9637,6.3925,7.3538,-0.4,-0.0,-0.5,-110.1,98.7,-83.7
3967,4.10,1026.96,24.28,0.9481,6.3650,7.3765,-0.4,-0.1,-0.5,-146.1,91.5,-77.1
3977,4.10,1027.00,24.28,0.9696,6.3722,7.3598,-0.4,-0.1,-0.4,-150.9,127.5,-83.1
3987,4.10,1026.97,24.28,0.9601,6.3961,7.3394,-0.4,-0.2,-0.4,-122.1,115.5,-86.7
3997,4.10,1026.95,24.28,0.9625,6.3662,7.3526,-0.4,-0.1,-0.4,-136.5,103.5,-75.3
4007,4.10,1026.87,24.28,0.9744,6.3614,7.3645,-0.4,-0.1,-0.4,-117.3,91.5,-83.7
4017,4.10,1026.96,24.28,0.9900,6.3518,7.3490,-0.4,-0.1,-0.4,-136.5,110.7,-86.1
4027,4.10,1026.92,24.28,0.9792,6.3482,7.3669,-0.4,-0.1,-0.5,-153.3,113.1,-78.9
4037,4.10,1026.90,24.28,0.9948,6.3638,7.3705,-0.3,-0.0,-0.5,-134.1,96.3,-95.1
4047,4.10,1026.91,24.28,0.9876,6.3722,7.3155,-0.3,0.1,-0.6,-119.7,113.1,-78.9
4057,4.10,1026.87,24.28,0.9421,6.3614,7.3394,-0.3,0.0,-0.6,-136.5,105.9,-82.5
4067,4.10,1026.85,24.28,0.9373,6.3590,7.3849,-0.3,-0.0,-0.5,-126.9,113.1,-86.1
4077,4.10,1026.90,24.28,0.9278,6.3793,7.3574,-0.1,-0.0,-0.5,-126.9,108.3,-81.9
4087,4.10,1026.93,24.28,0.9553,6.3566,7.3729,-0.1,-0.1,-0.4,-136.5,108.3,-88.5
4097,4.10,1026.89,24.28,0.9828,6.3578,7.3801,-0.2,-0.1,-0.4,-131.7,115.5,-84.3
4107,4.10,1026.83,24.28,0.9661,6.3757,7.3502,-0.0,-0.1,-0.5,-131.7,105.9,-77.1
4117,4.10,1026.85,24.28,0.9637,6.3853,7.3322,-0.2,-0.1,-0.5,-136.5,115.5,-79.5
4127,4.10,1026.82,24.28,0.9972,6.3638,7.3741,-0.3,-0.1,-0.5,-150.9,86.7,-84.3
4137,4.10,1026.82,24.28,1.0068,6.3757,7.3837,-0.1,-0.1,-0.5,-148.5,96.3,-91.5
4147,4.10,1026.86,24.28,1.0068,6.3757,7.3837,-0.1,-0.1,-0.5,-148.5,96.3,-91.5
4157,4.10,1026.73,24.28,0.9589,6.3662,7.3693,-0.2,-0.1,-0.5,-126.9,98.7,-87.9
4167,4.10,1028.31,25.01,0.9589,6.3662,7.3693,-0.2,-0.1,-0.5,-126.9,98.7,-87.9
4177,4.10,1028.49,25.01,0.9732,6.3722,7.3274,-0.2,-0.1,-0.4,-110.1,101.1,-82.5
4187,4.10,1028.45,25.01,0.9457,6.3662,7.3562,-0.2,-0.1,-0.4,-119.7,103.5,-80.1
4197,4.10,1028.44,25.01,0.9685,6.3554,7.3717,-0.1,-0.0,-0.4,-138.9,127.5,-77.1
4207,4.10,1028.44,25.01,0.9685,6.3410,7.3538,-0.0,-0.0,-0.5,-136.5,93.9,-80.1
4217,4.10,1028.40,25.01,0.9888,6.3626,7.3538,0.0,0.0,-0.6,-141.3,110.7,-83.7
4227,4.10,1028.33,25.01,0.9948,6.3710,7.3741,0.2,-0.0,-0.6,-124.5,103.5,-82.5
4237,4.10,1028.46,25.01,0.9708,6.3698,7.3669,0.2,-0.1,-0.7,-146.1,122.7,-81.3
4247,4.10,1028.35,25.01,0.9409,6.3590,7.3562,0.3,0.0,-0.7,-136.5,98.7,-81.9
4257,4.10,1028.39,25.01,0.9529,6.3949,7.3705,0.2,-0.1,-0.7,-136.5,115.5,-90.9
4267,4.10,1028.39,25.01,0.9397,6.3961,7.3633,0.3,-0.1,-0.6,-141.3,98.7,-84.3
4277,4.10,1028.29,25.01,0.9481,6.3949,7.3478,0.2,-0.0,-0.6,-119.7,115.5,-79.5
