3668,4.10,1029.84,24.68,-0.3855,4.8949,8.4695,-0.9,1.9,-0.8,365.1,163.5,-44.7
3678,4.10,1029.75,24.68,-0.4166,4.9620,8.4743,-0.6,1.7,-0.9,348.3,158.7,-45.9
3688,4.10,1029.69,24.68,-0.4800,4.9213,8.4635,-0.5,1.6,-1.1,357.9,185.1,-46.5
3698,4.10,1029.55,24.68,-0.4752,4.9943,8.4455,-0.3,1.2,-1.1,357.9,177.9,-46.5
3708,4.10,1029.47,24.68,-0.4585,4.9680,8.4359,-0.2,1.0,-1.0,336.3,185.1,-35.1
3718,4.10,1029.39,24.68,-0.5100,4.9189,8.4276,-0.3,0.7,-0.9,367.5,189.9,-30.9
3728,4.10,1029.30,24.68,-0.5267,4.9332,8.4288,-0.3,0.1,-0.6,345.9,192.3,-34.5
3738,4.10,1029.36,24.68,-0.5399,4.9249,8.4216,-0.2,-0.4,-0.4,360.3,185.1,-29.7
3748,4.10,1029.16,24.68,-0.5543,4.9680,8.4395,-0.2,-0.8,-0.1,362.7,187.5,-39.3
3758,4.10,1029.21,24.68,-0.4597,5.0039,8.4324,-0.3,-0.9,0.2,348.3,194.7,-38.7
3768,4.10,1029.16,24.68,-0.3759,4.9967,8.4539,-0.4,-1.0,0.2,353.1,165.9,-40.5
3778,4.10,1029.04,24.68,-0.4226,4.9727,8.4539,-0.4,-1.1,0.2,355.5,182.7,-29.1
3788,4.10,1029.04,24.68,-0.4046,4.9692,8.4647,-0.3,-1.2,0.2,357.9,182.7,-41.1
3798,4.10,1028.99,24.68,-0.4010,4.9775,8.4695,-0.3,-1.2,0.1,365.1,194.7,-38.1
3808,4.10,1029.07,24.68,-0.4070,4.9488,8.4671,-0.2,-1.0,-0.1,367.5,192.3,-35.7
3818,4.10,1028.94,24.68,-0.4226,4.9524,8.4970,-0.1,-0.9,-0.1,369.9,180.3,-34.5
3828,4.10,1028.94,24.68,-0.3879,4.9548,8.5138,-0.1,-0.6,0.1,357.9,170.7,-42.9
3838,4.10,1028.90,24.68,-0.4010,4.9692,8.4934,0.0,-0.4,0.1,333.9,173.1,-33.9
3848,4.10,1028.95,24.68,-0.3986,4.9560,8.4395,0.1,-0.5,-0.0,345.9,168.3,-38.1
3858,4.10,1028.88,24.68,-0.4465,4.9524,8.4467,0.2,-0.5,-0.0,357.9,180.3,-40.5
3868,4.10,1028.80,24.68,-0.4393,4.9847,8.4383,0.2,-0.6,0.1,365.1,192.3,-39.9
