3674,4.10,1030.08,25.08,-0.3136,4.9356,8.5042,-1.8,1.2,1.4,-33.3,-323.7,-32.1
3684,4.10,1029.95,25.08,-0.4298,4.9344,8.4886,-1.5,1.2,0.6,-28.5,-316.5,-28.5
3694,4.10,1029.85,25.08,-0.4549,4.9344,8.5197,-1.3,1.0,0.2,-40.5,-294.9,-31.5
3704,4.10,1029.71,25.08,-0.5064,4.9273,8.4994,-1.2,0.9,0.3,-26.1,-302.1,-24.3
3714,4.10,1029.79,25.08,-0.4908,4.9680,8.4802,-1.5,1.2,0.7,-33.3,-304.5,-20.1
3724,4.10,1029.59,25.08,-0.4489,4.9775,8.5018,-1.7,1.6,1.0,-26.1,-306.9,-23.1
3734,4.10,1029.55,25.08,-0.4238,4.9117,8.4910,-1.7,1.6,0.7,-33.3,-309.3,-23.7
3744,4.10,1029.52,25.08,-0.4310,4.9165,8.5006,-1.5,1.2,0.4,-26.1,-273.3,-20.7
3754,4.10,1029.46,25.08,-0.4130,4.9368,8.5090,-1.2,0.9,0.0,-28.5,-309.3,-25.5
3764,4.10,1029.43,25.08,-0.4310,4.9117,8.5090,-1.0,0.7,-0.4,-30.9,-316.5,-27.9
3774,4.10,1029.41,25.08,-0.4992,4.9416,8.5293,-0.8,0.5,-0.5,-30.9,-297.3,-30.3
3784,4.10,1029.28,25.08,-0.5650,4.9895,8.5185,-1.1,1.1,0.2,-35.7,-314.1,-35.1
3794,4.10,1029.21,25.08,-0.4393,4.9536,8.5126,-1.7,2.4,1.0,-28.5,-306.9,-27.9
3804,4.10,1029.22,25.08,-0.3687,4.9177,8.5162,-1.8,2.6,0.7,-23.7,-302.1,-27.3
3814,4.10,1029.24,25.08,-0.4310,4.8818,8.5078,-1.5,2.3,0.1,-14.1,-299.7,-32.7
3824,4.10,1029.12,25.08,-0.4848,4.8710,8.4946,-1.2,2.0,-0.2,-21.3,-294.9,-26.1
3834,4.10,1029.09,25.08,-0.4717,4.9356,8.4994,-1.1,1.7,-0.2,-30.9,-309.3,-28.5
3844,4.10,1029.19,25.08,-0.4226,4.9620,8.5150,-1.2,1.7,-0.2,-33.3,-314.1,-24.9
3854,4.10,1029.12,25.08,-0.4741,4.9775,8.5197,-1.2,2.0,-0.4,-42.9,-304.5,-23.7
3864,4.10,1029.09,25.08,-0.4417,4.9883,8.5006,-1.3,2.6,-0.6,-23.7,-314.1,-27.3
3874,4.10,1029.01,25.08,-0.4633,4.9201,8.5030,-1.4,2.6,-0.8,-47.7,-294.9,-33.3
3884,4.10,1029.09,25.08,-0.4992,4.8961,8.5018,-1.3,2.4,-1.2,-30.9,-292.5,-30.3
3894,4.10,1029.02,25.08,-0.4585,4.8985,8.4970,-1.3,2.1,-1.5,-38.1,-316.5,-21.3
3904,4.10,1029.07,25.08,-0.4585,4.8985,8.4970,-1.3,2.1,-1.5,-38.1,-316.5,-21.3
3914,4.10,1028.89,25.08,-0.4274,4.8794,8.5102,-1.1,1.8,-1.7,-14.1,-311.7,-20.7
3924,4.10,1028.93,25.08,-0.4884,4.8758,8.5042,-0.9,1.7,-1.7,-28.5,-304.5,-26.7
3934,4.10,1028.99,25.08,-0.4980,4.9081,8.5269,-0.8,1.6,-1.7,-30.9,-304.5,-35.1
3944,4.10,1028.91,25.08,-0.5471,4.9775,8.5640,-0.9,1.8,-1.5,-38.1,-309.3,-25.5
3954,4.10,1028.92,25.08,-0.4932,4.9524,8.5473,-1.2,2.7,-1.5,-28.5,-314.1,-24.3
3964,4.10,1028.91,25.08,-0.5219,4.8662,8.4970,-1.3,3.0,-1.4,-26.1,-290.1,-26.1
3974,4.10,1028.87,25.08,-0.5219,4.8818,8.5066,-1.1,2.6,-1.4,-50.1,-316.5,-20.1
3984,4.10,1028.87,25.08,-0.5363,4.8913,8.4802,-1.0,2.2,-1.5,-50.1,-306.9,-27.9
3994,4.10,1028.83,25.08,-0.5471,4.8854,8.4719,-0.8,1.9,-1.7,-47.7,-306.9,-27.9
4004,4.10,1028.90,25.08,-0.5830,4.8399,8.5018,-0.7,1.3,-1.6,-30.9,-311.7,-26.1
4014,4.10,1028.90,25.08,-0.6117,4.8746,8.5138,-0.6,1.0,-1.5,-23.7,-302.1,-25.5
4024,4.10,1028.83,25.08,-0.6201,4.8878,8.5018,-0.6,0.8,-1.3,-42.9,-323.7,-22.5
4034,4.10,1028.88,25.08,-0.5782,4.9404,8.5221,-0.6,0.6,-1.2,-54.9,-294.9,-27.9
4044,4.10,1028.84,25.08,-0.5483,4.9261,8.5245,-0.7,0.6,-1.2,-28.5,-323.7,-29.1
4054,4.10,1028.81,25.08,-0.5363,4.9500,8.5317,-1.0,0.8,-1.2,-40.5,-323.7,-27.3
4064,4.10,1028.79,25.08,-0.5207,4.8925,8.5174,-1.1,0.9,-1.2,-50.1,-304.5,-23.1
4074,4.10,1028.80,25.08,-0.5423,4.8925,8.5401,-1.0,1.1,-1.3,-26.1,-316.5,-27.3
4084,4.10,1028.77,25.08,-0.5363,4.9201,8.5353,-1.0,1.3,-1.3,-38.1,-304.5,-23.1
4094,4.10,1028.83,25.08,-0.5303,4.8650,8.5557,-1.1,1.4,-1.6,-38.1,-302.1,-24.9
4104,4.10,1028.75,25.08,-0.5626,4.8363,8.5197,-1.0,1.6,-1.7,-28.5,-299.7,-27.9
4114,4.10,1028.73,25.08,-0.5626,4.8303,8.5054,-0.8,1.4,-1.6,-40.5,-314.1,-21.9
4124,4.10,1028.78,25.08,-0.5674,4.9045,8.5162,-0.6,1.1,-1.6,-33.3,-314.1,-30.9
4134,4.10,1028.76,25.08,-0.5626,4.9763,8.5748,-0.6,1.1,-1.6,-50.1,-302.1,-34.5
4144,4.10,1028.65,25.08,-0.5638,4.9739,8.5281,-0.8,1.4,-1.9,-18.9,-306.9,-29.1
4154,4.10,1028.71,25.08,-0.5806,4.8901,8.5162,-1.1,1.6,-2.0,-16.5,-318.9,-23.7
4164,4.10,1030.30,25.82,-0.5926,4.8878,8.4982,-1.2,1.6,-2.1,-28.5,-304.5,-33.3
4174,4.10,1030.41,25.82,-0.5854,4.8099,8.4946,-1.2,1.3,-2.1,-21.3,-309.3,-29.1
4184,4.10,1030.33,25.82,-0.5818,4.7980,8.4994,-0.9,1.1,-1.9,-28.5,-318.9,-30.3
4194,4.10,1030.34,25.82,-0.5387,4.8183,8.5150,-0.7,0.8,-1.6,-26.1,-302.1,-26.1
