3665,4.04,1002.82,10.01,-1.2318,5.2397,8.0756,-0.1,0.2,-0.7,405.9,-650.1,-110.7
3675,4.04,1002.91,10.01,-1.2390,5.2481,8.0876,-0.2,0.1,-0.6,413.1,-635.7,-108.3
3685,4.04,1002.74,10.01,-1.2366,5.2505,8.1020,-0.1,0.1,-0.6,415.5,-621.3,-108.3
3695,4.04,1002.58,10.01,-1.2498,5.2421,8.0792,0.1,0.2,-0.7,408.3,-614.1,-109.5
3705,4.04,1002.51,10.01,-1.2450,5.2684,8.0756,0.1,0.2,-0.8,398.7,-638.1,-104.1
3715,4.04,1002.47,10.01,-1.2402,5.2577,8.0852,0.0,0.2,-0.7,420.3,-628.5,-106.5
3725,4.04,1002.46,10.01,-1.2366,5.2589,8.0804,-0.1,0.2,-0.6,463.5,-633.3,-107.1
3735,4.04,1002.30,10.01,-1.2318,5.2577,8.0672,-0.2,0.1,-0.6,393.9,-638.1,-108.3
3745,4.04,1002.30,10.01,-1.2462,5.2600,8.0780,-0.1,0.1,-0.6,396.3,-628.5,-102.3
3755,4.04,1002.26,10.01,-1.2558,5.2708,8.0972,-0.3,0.1,-0.7,389.1,-650.1,-103.5
3765,4.04,1002.15,10.01,-1.2498,5.2577,8.0948,-0.3,0.2,-0.6,396.3,-633.3,-98.7
3775,4.04,1002.23,10.01,-1.2426,5.2612,8.0792,-0.3,0.1,-0.6,391.5,-623.7,-107.7
3785,4.04,1002.01,10.01,-1.2474,5.2589,8.0684,-0.4,0.2,-0.7,415.5,-621.3,-102.9
3795,4.04,1002.09,10.01,-1.2426,5.2768,8.0756,-0.4,0.3,-0.7,408.3,-645.3,-96.9
3805,4.04,1002.00,10.01,-1.2426,5.2804,8.0756,-0.4,0.2,-0.7,401.1,-628.5,-96.3
3815,4.04,1002.00,10.01,-1.2570,5.2636,8.0912,-0.4,0.3,-0.7,405.9,-626.1,-102.3
3825,4.04,1001.96,10.01,-1.2498,5.2481,8.0888,-0.7,0.2,-0.6,393.9,-623.7,-101.7
3835,4.04,1001.96,10.01,-1.2510,5.2541,8.1223,-0.8,0.1,-0.7,403.5,-621.3,-99.9
3845,4.04,1002.03,10.01,-1.2462,5.2708,8.1091,-0.9,0.2,-0.8,437.1,-623.7,-103.5
3855,4.04,1001.90,10.01,-1.2354,5.2589,8.0864,-1.0,0.2,-0.7,408.3,-628.5,-107.7
3865,4.04,1001.86,10.01,-1.2282,5.2553,8.0828,-1.0,0.2,-0.8,434.7,-642.9,-110.7
3875,4.04,1001.84,10.01,-1.2378,5.2529,8.1127,-0.8,0.2,-0.8,410.7,-633.3,-104.7
3885,4.04,1001.85,10.01,-1.2522,5.2600,8.0577,-0.8,0.2,-0.8,420.3,-647.7,-108.9
3895,4.04,1001.86,10.01,-1.2378,5.2481,8.0924,-0.8,0.3,-0.7,405.9,-645.3,-102.9
3905,4.04,1001.80,10.01,-1.2534,5.2433,8.1020,-0.7,0.3,-0.7,429.9,-628.5,-102.9
3915,4.04,1001.85,10.01,-1.2366,5.2505,8.0948,-0.7,0.3,-0.9,422.7,-638.1,-106.5
3925,4.04,1001.80,10.01,-1.2414,5.2421,8.1020,-0.7,0.3,-0.9,401.1,-635.7,-96.3
3935,4.04,1001.82,10.01,-1.2629,5.2636,8.0936,-0.7,0.3,-0.9,393.9,-633.3,-101.7
3945,4.04,1001.75,10.01,-1.2845,5.2445,8.1008,-0.8,0.2,-0.8,401.1,-635.7,-104.1
3955,4.04,1001.74,10.01,-1.2426,5.2624,8.0984,-0.9,0.4,-0.8,405.9,-621.3,-101.7
3965,4.04,1001.82,10.01,-1.2330,5.2505,8.1139,-1.0,0.4,-0.8,415.5,-640.5,-101.1
