3677,4.03,998.47,10.15,-1.6149,5.6970,7.6734,-0.2,-0.0,-0.5,29.1,-232.5,-129.3
3687,4.03,998.48,10.15,-1.6257,5.7149,7.7153,-0.3,0.0,-0.6,41.1,-237.3,-123.3
3697,4.03,998.35,10.15,-1.6340,5.6958,7.6794,-0.3,-0.1,-0.6,31.5,-227.7,-128.1
3707,4.03,998.28,10.15,-1.6125,5.7114,7.6842,-0.3,-0.0,-0.6,57.9,-239.7,-122.1
3717,4.03,998.19,10.15,-1.5933,5.7006,7.6914,-0.1,0.0,-0.7,45.9,-227.7,-120.9
3727,4.03,998.09,10.15,-1.6113,5.7054,7.6854,-0.2,-0.0,-0.6,41.1,-227.7,-117.9
3737,4.03,998.09,10.15,-1.6113,5.7149,7.6902,-0.2,-0.1,-0.6,55.5,-225.3,-119.1
3747,4.03,997.97,10.15,-1.6113,5.7114,7.6866,-0.2,0.0,-0.5,43.5,-239.7,-124.5
3757,4.03,997.95,10.15,-1.6125,5.7126,7.6614,-0.1,0.0,-0.6,24.3,-244.5,-120.9
3767,4.03,998.04,10.15,-1.6376,5.7090,7.6638,0.0,0.0,-0.6,36.3,-237.3,-126.9
3777,4.03,997.80,10.15,-1.6149,5.7257,7.6614,0.0,0.0,-0.5,48.3,-244.5,-115.5
3787,4.03,998.01,10.15,-1.6041,5.7221,7.6722,-0.1,0.0,-0.5,31.5,-239.7,-120.3
3797,4.03,997.96,10.15,-1.6053,5.7126,7.6878,-0.0,0.1,-0.6,43.5,-239.7,-126.3
3807,4.03,997.74,10.15,-1.6221,5.7018,7.6878,0.0,0.1,-0.6,41.1,-244.5,-125.7
3817,4.03,997.71,10.15,-1.6173,5.6958,7.6770,-0.0,0.1,-0.5,26.7,-230.1,-127.5
3827,4.03,997.80,10.15,-1.6041,5.7137,7.6937,-0.1,0.0,-0.6,45.9,-220.5,-123.3
3837,4.03,997.62,10.15,-1.6161,5.7054,7.6985,-0.2,-0.1,-0.6,43.5,-239.7,-129.9
3847,4.03,997.79,10.15,-1.6173,5.7329,7.6914,-0.1,0.0,-0.6,55.5,-227.7,-119.7
3857,4.03,997.70,10.15,-1.6328,5.7054,7.6758,-0.2,0.1,-0.7,36.3,-225.3,-121.5
3867,4.03,997.58,10.15,-1.6125,5.7042,7.6878,-0.3,0.2,-0.7,36.3,-232.5,-129.3
3877,4.03,997.61,10.15,-1.6065,5.6982,7.6638,-0.2,0.2,-0.6,38.7,-251.7,-126.9
3887,4.03,997.58,10.15,-1.6113,5.6970,7.6830,-0.2,0.2,-0.6,77.1,-237.3,-123.9
3897,4.03,997.55,10.15,-1.6017,5.7102,7.6830,-0.3,0.2,-0.7,72.3,-222.9,-123.3
3907,4.03,997.61,10.15,-1.5897,5.6970,7.6734,-0.3,0.1,-0.7,33.9,-232.5,-124.5
3917,4.03,997.58,10.15,-1.6281,5.7006,7.6890,-0.2,0.1,-0.8,36.3,-246.9,-126.9
3927,4.03,997.58,10.15,-1.6293,5.7114,7.6985,-0.1,0.2,-0.7,62.7,-234.9,-124.5
3937,4.03,997.59,10.15,-1.5945,5.7018,7.6746,-0.2,0.2,-0.7,43.5,-225.3,-114.9
3947,4.03,997.44,10.15,-1.6005,5.7197,7.6722,-0.2,0.1,-0.7,53.1,-237.3,-122.1
3957,4.03,997.50,10.15,-1.6137,5.7066,7.6854,-0.2,0.2,-0.7,41.1,-225.3,-124.5
3967,4.03,997.54,10.15,-1.6209,5.6958,7.6650,-0.3,0.3,-0.7,45.9,-244.5,-120.9
3977,4.03,997.50,10.15,-1.6161,5.7018,7.6686,-0.4,0.3,-0.7,53.1,-230.1,-122.7
3987,4.03,997.45,10.15,-1.6113,5.7126,7.6866,-0.3,0.3,-0.7,60.3,-246.9,-121.5
3997,4.03,997.46,10.15,-1.6005,5.7006,7.6973,-0.4,0.3,-0.7,33.9,-227.7,-121.5
4007,4.03,997.47,10.15,-1.5909,5.7126,7.6734,-0.3,0.3,-0.7,31.5,-237.3,-124.5
4017,4.03,997.52,10.15,-1.5969,5.7185,7.6854,-0.1,0.3,-0.8,57.9,-239.7,-120.9
4027,4.03,997.39,10.15,-1.6173,5.7149,7.7009,0.0,0.4,-0.8,38.7,-239.7,-118.5
4037,4.03,997.45,10.15,-1.6233,5.7114,7.6949,0.1,0.4,-0.8,33.9,-254.1,-121.5
4047,4.03,997.41,10.15,-1.6340,5.7137,7.6770,0.3,0.5,-0.9,55.5,-256.5,-125.7
4057,4.03,997.37,10.15,-1.6149,5.6994,7.6722,0.3,0.7,-1.0,29.1,-251.7,-131.7
4067,4.03,997.41,10.15,-1.6340,5.7090,7.6782,0.4,0.8,-1.2,48.3,-239.7,-127.5
4077,4.03,997.44,10.15,-1.5826,5.7161,7.7009,0.6,0.9,-1.3,29.1,-230.1,-128.1
4087,4.03,997.35,10.15,-1.5634,5.7054,7.6782,0.6,0.5,-1.2,50.7,-242.1,-128.1
4097,4.03,997.33,10.15,-1.6448,5.6994,7.6530,0.5,0.2,-0.8,43.5,-244.5,-127.5
4107,4.03,997.36,10.15,-1.5993,5.7293,7.6566,0.3,0.1,-0.6,60.3,-254.1,-122.7
4117,4.03,997.36,10.15,-1.6269,5.7317,7.6758,0.1,0.1,-0.6,41.1,-249.3,-124.5
4127,4.03,997.29,10.15,-1.5921,5.7269,7.6746,0.0,0.1,-0.6,43.5,-244.5,-131.7
4137,4.03,997.29,10.15,-1.6125,5.7137,7.6961,0.0,0.0,-0.6,48.3,-239.7,-119.7
4147,4.03,997.26,10.15,-1.6340,5.7185,7.6530,0.1,0.0,-0.5,50.7,-230.1,-126.9
