3677,4.10,1030.06,21.97,3.1256,4.1539,8.4419,0.6,0.7,-1.3,-18.9,36.3,-78.9
3687,4.10,1029.98,21.97,3.1316,4.1635,8.4407,0.8,0.6,-1.3,-21.3,38.7,-77.1
3697,4.10,1029.88,21.97,3.1484,4.1767,8.3976,0.9,0.7,-1.3,-33.3,45.9,-72.9
3707,4.10,1029.77,21.97,3.1615,4.1803,8.4371,1.1,0.8,-1.4,-11.7,45.9,-69.3
3717,4.10,1029.69,21.97,3.1460,4.1898,8.4300,1.1,0.7,-1.3,-21.3,41.1,-70.5
3727,4.10,1029.61,21.97,3.0945,4.1863,8.4084,1.0,0.8,-1.4,-42.9,38.7,-77.1
3737,4.10,1029.53,21.97,3.1041,4.1707,8.4288,0.9,0.7,-1.3,-18.9,26.7,-75.9
3747,4.10,1029.49,21.97,3.1639,4.1671,8.4491,1.0,0.8,-1.3,-14.1,48.3,-71.1
3757,4.10,1029.39,21.97,3.1424,4.1934,8.3893,1.3,1.3,-1.2,-40.5,43.5,-72.9
3767,4.10,1029.36,21.97,3.1974,4.1958,8.4156,1.3,1.4,-1.2,-26.1,12.3,-72.3
3777,4.10,1029.37,21.97,3.1579,4.1827,8.4180,1.5,1.1,-1.5,-18.9,26.7,-71.1
3787,4.10,1029.28,21.97,3.1148,4.2210,8.4336,1.6,1.1,-1.4,-21.3,36.3,-77.7
3797,4.10,1029.34,21.97,3.1017,4.2533,8.4252,1.7,1.2,-1.3,-4.5,36.3,-75.9
3807,4.10,1029.28,21.97,3.1101,4.2281,8.3988,1.9,1.8,-0.8,-33.3,45.9,-66.9
3817,4.10,1029.18,21.97,3.1723,4.2258,8.4216,1.7,1.5,-1.3,-11.7,31.5,-77.7
3827,4.10,1029.15,21.97,3.1160,4.2329,8.4240,1.4,0.8,-1.7,-28.5,36.3,-69.3
3837,4.10,1029.18,21.97,3.1328,4.2497,8.4312,1.6,1.1,-1.3,-18.9,41.1,-73.5
3847,4.10,1029.10,21.97,3.0981,4.2222,8.4431,1.8,1.3,-1.1,-4.5,48.3,-75.9
3857,4.10,1029.07,21.97,3.1783,4.2066,8.4072,1.8,1.3,-1.3,-6.9,50.7,-71.1
3867,4.10,1029.02,21.97,3.1328,4.1994,8.3857,1.9,0.9,-1.5,-18.9,36.3,-74.1
3877,4.10,1029.06,21.97,3.0227,4.2150,8.4252,2.1,0.5,-1.5,-6.9,43.5,-75.3
3887,4.10,1028.97,21.97,2.8323,4.2497,8.4575,2.3,-0.2,-1.4,-21.3,38.7,-74.7
3897,4.10,1029.01,21.97,2.9401,4.3778,8.5054,2.4,-1.1,-1.1,-23.7,48.3,-66.9
