3676,4.12,1028.54,24.93,1.7573,9.4080,0.2909,-0.3,0.2,-1.2,-258.9,-722.1,-62.7
3686,4.12,1028.56,24.93,1.7789,9.4176,0.2514,-0.3,0.2,-1.1,-275.7,-712.5,-53.7
3696,4.12,1028.42,24.93,1.7801,9.4020,0.2777,-0.3,0.1,-1.0,-251.7,-688.5,-64.5
3706,4.12,1028.27,24.93,1.7765,9.3805,0.2741,-0.3,-0.2,-1.1,-268.5,-705.3,-60.3
3716,4.12,1028.20,24.93,1.7741,9.3900,0.2801,-0.3,-0.1,-1.1,-261.3,-712.5,-65.1
3726,4.12,1028.14,24.93,1.7813,9.4104,0.2981,-0.3,0.0,-1.0,-278.1,-722.1,-54.3
3736,4.12,1028.01,24.93,1.8052,9.4271,0.3280,-0.2,0.3,-1.0,-256.5,-731.7,-47.7
3746,4.12,1027.97,24.93,1.7873,9.4188,0.2969,-0.1,0.4,-1.0,-249.3,-714.9,-57.9
3756,4.12,1027.97,24.93,1.7190,9.4128,0.2921,-0.3,0.5,-0.6,-254.1,-722.1,-66.9
3766,4.12,1027.88,24.93,1.7514,9.4200,0.2945,-0.1,0.1,-0.8,-268.5,-710.1,-60.3
3776,4.12,1027.81,24.93,1.7454,9.4116,0.2538,-0.1,-0.0,-0.7,-285.3,-698.1,-53.1
3786,4.12,1027.87,24.93,1.7406,9.3948,0.2035,-0.1,-0.2,-0.7,-263.7,-717.3,-65.1
3796,4.12,1027.82,24.93,1.7502,9.4271,0.2167,-0.2,-0.2,-0.6,-273.3,-710.1,-48.3
3806,4.12,1027.74,24.93,1.7478,9.3888,0.2813,-0.2,-0.3,-0.6,-258.9,-717.3,-68.1
3816,4.12,1027.76,24.93,1.7334,9.3948,0.3148,-0.2,-0.3,-0.4,-263.7,-712.5,-53.7
3826,4.12,1027.70,24.93,1.7693,9.4224,0.3160,-0.1,-0.3,-0.4,-270.9,-695.7,-58.5
3836,4.12,1027.71,24.93,1.8184,9.4164,0.2502,0.1,-0.2,-0.4,-273.3,-700.5,-57.9
3846,4.12,1027.59,24.93,1.7933,9.4020,0.2442,0.1,-0.1,-0.4,-261.3,-705.3,-61.5
3856,4.12,1027.58,24.93,1.7980,9.4271,0.2993,0.2,-0.2,-0.5,-261.3,-693.3,-60.3
3866,4.12,1027.54,24.93,1.7861,9.3972,0.2969,0.2,-0.2,-0.7,-261.3,-729.3,-61.5
3876,4.12,1027.62,24.93,1.7765,9.3900,0.2598,0.2,-0.3,-0.8,-244.5,-707.7,-58.5
3886,4.12,1027.52,24.93,1.7669,9.4176,0.2227,0.2,-0.1,-0.8,-261.3,-724.5,-56.7
3896,4.12,1027.50,24.93,1.7717,9.3984,0.3053,0.2,0.1,-0.9,-275.7,-717.3,-51.3
3906,4.12,1027.49,24.93,1.7633,9.4044,0.3304,0.3,0.4,-0.9,-270.9,-686.1,-60.9
3916,4.12,1027.46,24.93,1.7729,9.4116,0.2717,0.4,0.8,-1.0,-266.1,-714.9,-61.5
3926,4.12,1027.43,24.93,1.7717,9.4152,0.2406,0.5,0.8,-1.1,-268.5,-712.5,-56.7
