3680,4.11,1028.14,25.53,1.0367,9.5038,0.2921,0.4,0.1,-1.4,-215.7,-705.3,-43.5
3690,4.11,1028.13,25.53,1.0391,9.4954,0.3196,0.3,0.0,-1.6,-210.9,-714.9,-43.5
3700,4.11,1028.01,25.53,1.0654,9.4990,0.3555,0.3,-0.1,-1.7,-206.1,-686.1,-42.3
3710,4.11,1027.92,25.53,1.0379,9.4870,0.3400,0.3,-0.0,-1.7,-213.3,-690.9,-41.1
3720,4.11,1027.79,25.53,1.0427,9.5181,0.3268,0.4,0.3,-2.0,-232.5,-686.1,-39.9
3730,4.11,1027.74,25.53,1.0355,9.5253,0.2885,0.5,0.4,-2.2,-225.3,-690.9,-44.7
3740,4.11,1027.61,25.53,1.0044,9.5181,0.2646,0.3,0.3,-2.2,-215.7,-700.5,-38.7
3750,4.11,1027.58,25.53,0.9972,9.5181,0.2897,0.2,0.0,-2.2,-210.9,-686.1,-39.9
3760,4.11,1027.55,25.53,0.9996,9.5193,0.2861,-0.0,-0.2,-2.2,-218.1,-705.3,-38.1
3770,4.11,1027.51,25.53,1.0487,9.5145,0.2789,-0.2,-0.4,-2.1,-210.9,-714.9,-37.5
3780,4.11,1027.44,25.53,1.0199,9.5373,0.3220,-0.3,-0.4,-2.0,-208.5,-702.9,-44.1
3790,4.11,1027.41,25.53,1.0187,9.5205,0.2981,-0.5,-0.5,-2.3,-234.9,-707.7,-42.3
3800,4.11,1027.39,25.53,0.9864,9.4894,0.2586,-0.5,-0.5,-2.6,-206.1,-707.7,-45.3
3810,4.11,1027.32,25.53,0.9649,9.4906,0.2945,-0.5,-0.4,-2.5,-230.1,-717.3,-42.3
3820,4.11,1027.30,25.53,0.9313,9.5085,0.3065,-0.6,-0.4,-2.2,-208.5,-707.7,-37.5
3830,4.11,1027.28,25.53,0.8859,9.5109,0.3292,-0.6,-0.5,-1.7,-213.3,-700.5,-47.7
3840,4.11,1027.28,25.53,0.8823,9.5002,0.3783,-0.6,-0.6,-1.3,-203.7,-719.7,-45.9
3850,4.11,1027.27,25.53,0.8655,9.4846,0.3531,-0.6,-0.6,-0.8,-213.3,-724.5,-41.1
3860,4.11,1027.24,25.53,0.8751,9.5074,0.3675,-0.4,-0.4,-0.2,-222.9,-659.7,-37.5
3870,4.11,1027.20,25.53,0.9218,9.5217,0.3328,-0.2,0.1,0.3,-203.7,-702.9,-42.9
3880,4.11,1027.26,25.53,0.9206,9.5074,0.2921,-0.2,0.4,0.7,-225.3,-714.9,-45.3
3890,4.11,1027.11,25.53,0.9780,9.5157,0.3328,-0.2,0.4,1.0,-210.9,-700.5,-39.3
3900,4.11,1027.09,25.53,0.9972,9.5002,0.3280,-0.3,0.4,1.1,-225.3,-719.7,-38.1
3910,4.11,1027.09,25.53,1.0008,9.5109,0.3041,-0.4,0.1,1.2,-208.5,-700.5,-42.3
3920,4.11,1027.12,25.53,1.0319,9.5433,0.2801,-0.2,-0.3,1.2,-215.7,-714.9,-41.1
3930,4.11,1027.11,25.53,1.0487,9.5337,0.2921,-0.3,-0.6,1.0,-206.1,-712.5,-37.5
3940,4.11,1027.11,25.53,1.0211,9.5181,0.3244,-0.3,-0.7,0.8,-218.1,-669.3,-45.9
3950,4.11,1027.08,25.53,1.0247,9.4870,0.3567,-0.3,-0.6,0.6,-225.3,-657.3,-37.5
3960,4.11,1027.05,25.53,1.0367,9.4942,0.3412,-0.2,-0.4,0.3,-220.5,-714.9,-47.7
3970,4.11,1027.05,25.53,1.0139,9.5109,0.3376,-0.2,-0.5,0.3,-218.1,-690.9,-47.1
3980,4.11,1027.02,25.53,1.0175,9.5002,0.3292,-0.3,-0.5,0.3,-218.1,-702.9,-37.5
3990,4.11,1027.02,25.53,1.0259,9.4834,0.3256,-0.3,-0.5,0.2,-201.3,-717.3,-37.5
4000,4.11,1027.02,25.53,1.0403,9.4834,0.3460,-0.3,-0.6,0.1,-222.9,-702.9,-42.3
